id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
26,3,b'3-time_feature__end_of_session',220.2308,65,1.0000,0
434,5,b'5-phrase_feature__noun_phrases__current_user_utterance__good_bye',55.0577,224,0.1087,1
180,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bye',55.0577,225,0.1008,2
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,0.0561,3
4360,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,400,0.0358,4
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0341,5
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0265,6
4426,8.1,b'8.1-lda_feature.next_user_utterance__topic_34',0.0000,282,0.0258,7
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0226,8
4387,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,368,0.0225,9
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,396,0.0198,10
4359,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,297,0.0195,11
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0189,12
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0176,13
4357,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,330,0.0172,14
4326,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,301,0.0168,15
4396,8.1,b'8.1-lda_feature.next_system_utterance__topic_8',0.0000,378,0.0159,16
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0144,17
1048,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al',64.3940,180,0.0138,18
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0136,19
1049,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,181,0.0134,20
2436,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',438.1765,30,0.0132,21
4400,8.1,b'8.1-lda_feature.next_user_utterance__topic_10',0.0000,382,0.0126,22
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0124,23
4372,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,412,0.0123,24
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0123,25
3232,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,39,0.0122,26
1535,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,40,0.0118,27
1148,5,b'5-phrase_feature__noun_phrases__next_system_utterance__casbah',64.3940,182,0.0116,28
4307,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,320,0.0112,29
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0111,30
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.0105,31
3726,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,59,0.0103,32
1940,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,112,0.0101,33
4185,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0100,34
