id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,513,1.0000,0
3,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,166,0.2985,1
5,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,168,0.2683,2
512,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,129,0.1992,3
18,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,181,0.1320,4
15,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=111',0.0000,177,0.1134,5
9,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=106',0.0000,172,0.1085,6
8,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,171,0.0832,7
2,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,165,0.0665,8
26,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=121',0.0000,189,0.0644,9
1,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,164,0.0627,10
4,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,167,0.0530,11
19,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,182,0.0507,12
27,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,190,0.0503,13
10,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,173,0.0368,14
22,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,185,0.0342,15
65,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=157',0.0000,226,0.0328,16
6,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,169,0.0265,17
20,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,183,0.0252,18
14,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,163,0.0241,19
56,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=149',0.0000,154,0.0239,20
60,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=152',0.0000,158,0.0234,21
35,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=13',0.0000,133,0.0215,22
187,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=267',0.0000,27,0.0189,23
