id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
2,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,36,1.0000,0
1,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,35,0.5664,1
128,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.2539,2
3,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,37,0.2148,3
6,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,40,0.1177,4
15,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,48,0.0985,5
14,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,34,0.0861,6
7,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,41,0.0625,7
20,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,54,0.0619,8
9,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,43,0.0562,9
37,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=131',0.0000,6,0.0548,10
19,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,53,0.0496,11
16,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,50,0.0493,12
25,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,59,0.0485,13
0,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,128,0.0458,14
96,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=185',0.0000,97,0.0446,15
114,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=200',0.0000,83,0.0404,16
12,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,46,0.0398,17
29,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=124',0.0000,49,0.0397,18
109,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=197',0.0000,78,0.0374,19
59,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=151',0.0000,28,0.0339,20
4,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,38,0.0329,21
34,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=129',0.0000,3,0.0328,22
51,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=144',0.0000,20,0.0324,23
84,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=174',0.0000,118,0.0322,24
5,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,39,0.0283,25
33,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=128',0.0000,2,0.0276,26
11,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,45,0.0271,27
24,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=12',0.0000,58,0.0265,28
103,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=191',0.0000,72,0.0260,29
26,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=121',0.0000,60,0.0251,30
124,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=21',0.0000,93,0.0249,31
32,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=127',0.0000,31,0.0241,32
8,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,42,0.0240,33
31,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=126',0.0000,32,0.0224,34
47,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=140',0.0000,16,0.0213,35
125,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=210',0.0000,94,0.0210,36
58,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=150',0.0000,27,0.0207,37
63,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=155',0.0000,1,0.0205,38
30,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=125',0.0000,33,0.0202,39
13,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,47,0.0196,40
81,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=171',0.0000,115,0.0185,41
107,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=195',0.0000,76,0.0181,42
83,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=173',0.0000,117,0.0175,43
46,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=14',0.0000,15,0.0174,44
55,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=148',0.0000,24,0.0174,45
79,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=17',0.0000,99,0.0172,46
42,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=136',0.0000,11,0.0169,47
88,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=178',0.0000,122,0.0161,48
111,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=199',0.0000,80,0.0157,49
78,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=169',0.0000,112,0.0155,50
105,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,74,0.0155,51
108,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=196',0.0000,77,0.0148,52
67,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=159',0.0000,101,0.0145,53
22,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,56,0.0142,54
50,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=143',0.0000,19,0.0129,55
113,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=20',0.0000,82,0.0125,56
97,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=186',0.0000,96,0.0124,57
100,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=189',0.0000,69,0.0123,58
106,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=194',0.0000,75,0.0123,59
28,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=123',0.0000,62,0.0121,60
41,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=135',0.0000,10,0.0119,61
116,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=202',0.0000,85,0.0118,62
118,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=204',0.0000,87,0.0114,63
44,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=138',0.0000,13,0.0108,64
45,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=139',0.0000,14,0.0108,65
52,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=145',0.0000,21,0.0106,66
66,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=158',0.0000,100,0.0101,67
101,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=19',0.0000,70,0.0099,68
120,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=206',0.0000,89,0.0091,69
49,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=142',0.0000,18,0.0090,70
80,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=170',0.0000,113,0.0089,71
74,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=165',0.0000,108,0.0083,72
10,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,44,0.0082,73
65,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=157',0.0000,66,0.0080,74
36,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=130',0.0000,5,0.0078,75
112,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=2',0.0000,81,0.0077,76
53,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=146',0.0000,22,0.0075,77
35,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=13',0.0000,4,0.0072,78
76,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=167',0.0000,110,0.0068,79
57,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=15',0.0000,26,0.0065,80
70,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=161',0.0000,104,0.0064,81
17,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,51,0.0062,82
115,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=201',0.0000,84,0.0061,83
23,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=119',0.0000,57,0.0060,84
99,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=188',0.0000,68,0.0060,85
54,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=147',0.0000,23,0.0058,86
18,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=114',0.0000,52,0.0058,87
72,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=163',0.0000,106,0.0056,88
127,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=212',0.0000,65,0.0055,89
122,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=208',0.0000,91,0.0054,90
39,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=133',0.0000,8,0.0053,91
121,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=207',0.0000,90,0.0052,92
38,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=132',0.0000,7,0.0052,93
60,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=152',0.0000,29,0.0049,94
110,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=198',0.0000,79,0.0048,95
104,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=192',0.0000,73,0.0047,96
40,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=134',0.0000,9,0.0047,97
86,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=176',0.0000,120,0.0047,98
48,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=141',0.0000,17,0.0044,99
73,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=164',0.0000,107,0.0044,100
69,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,103,0.0041,101
95,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=184',0.0000,98,0.0039,102
