id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,128,1.0000,0
1,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,35,0.5006,1
2,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,36,0.2142,2
128,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.1047,3
20,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,54,0.0888,4
8,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,42,0.0803,5
5,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,39,0.0574,6
14,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,34,0.0483,7
11,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,45,0.0447,8
10,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,44,0.0356,9
4,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,38,0.0341,10
6,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,40,0.0318,11
19,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,53,0.0237,12
17,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,51,0.0203,13
22,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,56,0.0186,14
16,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,50,0.0162,15
7,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,41,0.0161,16
45,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=139',0.0000,14,0.0157,17
9,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,43,0.0144,18
99,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=188',0.0000,68,0.0143,19
75,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=166',0.0000,109,0.0126,20
21,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=117',0.0000,55,0.0116,21
122,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=208',0.0000,91,0.0115,22
65,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=157',0.0000,66,0.0115,23
23,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=119',0.0000,57,0.0103,24
13,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,47,0.0097,25
72,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=163',0.0000,106,0.0097,26
71,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=162',0.0000,105,0.0094,27
47,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=140',0.0000,16,0.0089,28
63,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=155',0.0000,1,0.0089,29
56,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=149',0.0000,25,0.0085,30
70,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=161',0.0000,104,0.0085,31
120,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=206',0.0000,89,0.0085,32
118,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=204',0.0000,87,0.0084,33
82,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=172',0.0000,116,0.0080,34
125,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=210',0.0000,94,0.0080,35
39,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=133',0.0000,8,0.0079,36
69,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,103,0.0078,37
61,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=153',0.0000,30,0.0077,38
54,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=147',0.0000,23,0.0076,39
51,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=144',0.0000,20,0.0076,40
44,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=138',0.0000,13,0.0070,41
26,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=121',0.0000,60,0.0070,42
49,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=142',0.0000,18,0.0069,43
48,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=141',0.0000,17,0.0065,44
15,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,48,0.0064,45
112,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=2',0.0000,81,0.0064,46
36,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=130',0.0000,5,0.0061,47
28,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=123',0.0000,62,0.0060,48
