id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0197,99
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1142,16
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',15.1786,642,0.0218,90
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,381,0.0035,453
4,2.1,b'2.1-user_action_words.current_user_utterance__centr',3.6445,1713,0.0000,2524
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,257,0.0001,1549
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,373,0.0137,131
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0001,1562
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,95,0.0003,1262
9,2.1,b'2.1-user_action_words.current_user_utterance__help',3.5618,1760,0.0000,2521
10,2.1,b'2.1-user_action_words.current_user_utterance__list',3.5618,1733,0.0001,1727
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',10.2801,883,0.0015,751
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0005,1124
13,2.1,b'2.1-user_action_words.current_user_utterance__next',1.1541,2882,0.0014,761
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0003,1312
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.0245,73
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,53,0.0069,253
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0020,618
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,106,0.0000,2196
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,333,0.0039,410
20,2.1,b'2.1-user_action_words.current_user_utterance__show',0.8070,3333,0.0000,2507
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0441,43
22,2.1,b'2.1-user_action_words.current_user_utterance__start',6.0630,1345,0.0000,2506
23,2.1,b'2.1-user_action_words.current_user_utterance__stop',4.9605,1501,0.0008,953
24,2.1,b'2.1-user_action_words.current_user_utterance__telephon',20.3487,516,0.0000,2504
25,2.1,b'2.1-user_action_words.current_user_utterance__tell',7.1867,1165,0.0000,2503
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0616,29
28,3,b'3-time_feature__end_of_session',39.3169,285,0.0002,1431
29,3,b'3-time_feature__start_of_session',0.0000,3443,0.0000,2500
30,3,b'3-time_feature__time_ratio',251.2757,52,0.4898,2
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0403,46
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1285,13
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0093,194
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0354,51
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0000,2144
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0173,113
37,2.1,b'2.1-user_action_words.next_user_utterance__area',12.6371,741,0.0002,1395
38,2.1,b'2.1-user_action_words.next_user_utterance__centr',10.0244,914,0.0000,1879
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0078,227
40,2.1,b'2.1-user_action_words.next_user_utterance__els',26.5631,398,0.0020,628
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0004,1212
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,37,0.0018,659
43,2.1,b'2.1-user_action_words.next_user_utterance__help',3.5618,1723,0.0000,2552
44,2.1,b'2.1-user_action_words.next_user_utterance__list',3.5618,1829,0.0000,2082
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0013,805
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0326,57
47,2.1,b'2.1-user_action_words.next_user_utterance__next',1.6140,2801,0.0026,541
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0030,504
