id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
22908,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,350,1.0000,0
23428,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,391,0.5046,1
22911,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,347,0.4660,2
22922,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,337,0.3817,3
9656,5,b'5-phrase_feature__noun_phrases__next_system_utterance__provider',41.9590,198,0.3709,4
44,3,b'3-time_feature__end_of_session',110.1752,41,0.2607,5
22925,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,334,0.2402,6
22910,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,348,0.2046,7
23420,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,523,0.1703,8
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,48,0.1635,9
19381,7,b'7-syntactic_feature__obj_word__next_system_utterance__question',57.4095,126,0.1434,10
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,0.1316,11
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.1188,12
22916,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=108',0.0000,342,0.1158,13
22915,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,343,0.0938,14
22913,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,345,0.0922,15
22926,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,333,0.0835,16
22907,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,351,0.0782,17
9097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange_juice',41.9590,201,0.0732,18
22912,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,346,0.0705,19
22909,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,349,0.0680,20
22929,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,330,0.0636,21
22933,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=123',0.0000,326,0.0607,22
22931,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=121',0.0000,328,0.0606,23
1515,5,b'5-phrase_feature__noun_phrases__current_user_utterance__happy_holidays',41.9590,218,0.0604,24
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0603,25
23419,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,524,0.0585,26
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.0570,27
18573,7,b'7-syntactic_feature__obj_word__current_user_utterance__%',41.9590,236,0.0568,28
22930,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=120',0.0000,329,0.0553,29
6526,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network',46.2198,171,0.0553,30
18307,6,b'6-entity_feature__entity__next_user_utterance__katy perry roar_PERSON',41.9590,232,0.0508,31
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.0484,32
22947,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=136',0.0000,380,0.0483,33
22923,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,336,0.0476,34
22932,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,327,0.0469,35
22959,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=147',0.0000,368,0.0469,36
23425,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,518,0.0435,37
23197,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=92',0.0000,697,0.0428,38
22962,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=15',0.0000,365,0.0425,39
23054,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=232',0.0000,645,0.0401,40
9019,5,b'5-phrase_feature__noun_phrases__next_system_utterance__orange_vodka',41.9590,203,0.0401,41
