id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0211,57
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,114,0.0001,321
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,58,0.0030,135
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0630,27
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0057,104
44,3,b'3-time_feature__end_of_session',110.1752,41,0.3092,4
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0098,82
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0065,96
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.1170,14
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0040,126
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0070,94
73,2.1,b'2.1-user_action_words.next_user_utterance__share',41.9590,258,0.0029,137
90,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,90,0.0044,124
122,5,b'5-phrase_feature__noun_phrases__current_user_utterance__account',41.9590,259,0.0160,63
550,5,b'5-phrase_feature__noun_phrases__current_user_utterance__calendar',55.9770,134,0.0019,158
709,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chromecast',47.8848,165,0.0006,218
830,5,b'5-phrase_feature__noun_phrases__current_user_utterance__costco',41.9590,260,0.0052,111
831,5,b'5-phrase_feature__noun_phrases__current_user_utterance__costco_chicken',41.9590,261,0.0346,41
842,5,b'5-phrase_feature__noun_phrases__current_user_utterance__country_day',41.9590,262,0.0344,42
843,5,b'5-phrase_feature__noun_phrases__current_user_utterance__country_day_school',41.9590,263,0.0002,287
862,5,b'5-phrase_feature__noun_phrases__current_user_utterance__crying',41.9590,264,0.0108,74
863,5,b'5-phrase_feature__noun_phrases__current_user_utterance__crying_panda',41.9590,265,0.0014,175
864,5,b'5-phrase_feature__noun_phrases__current_user_utterance__crying_panda_video',41.9590,266,0.0032,131
927,5,b'5-phrase_feature__noun_phrases__current_user_utterance__day_school',41.9590,267,0.0001,316
930,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dc',41.9590,268,0.0331,43
994,5,b'5-phrase_feature__noun_phrases__current_user_utterance__directions',47.7674,166,0.0014,176
1049,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dreaming',41.9590,269,0.0078,88
1073,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ea_subscription_ship',41.9590,270,0.0000,473
1085,5,b'5-phrase_feature__noun_phrases__current_user_utterance__eastern',83.9180,83,0.0019,155
1090,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ed',41.9590,271,0.1443,12
1091,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ed_sheeran',41.9590,272,0.0729,24
1126,5,b'5-phrase_feature__noun_phrases__current_user_utterance__email',41.9590,273,0.0055,106
1136,5,b'5-phrase_feature__noun_phrases__current_user_utterance__entire_expedition',41.9590,274,0.0000,392
1137,5,b'5-phrase_feature__noun_phrases__current_user_utterance__entire_expedition_ship',41.9590,275,0.0000,492
1161,5,b'5-phrase_feature__noun_phrases__current_user_utterance__event',41.9590,276,0.0075,91
1168,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expedition',41.9590,257,0.0000,363
1169,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expedition_ship',41.9590,255,0.0390,35
1227,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fights',41.9590,234,0.0008,203
1260,5,b'5-phrase_feature__noun_phrases__current_user_utterance__flay',41.9590,254,0.0009,195
1486,5,b'5-phrase_feature__noun_phrases__current_user_utterance__habitat',41.9590,235,0.0001,309
1515,5,b'5-phrase_feature__noun_phrases__current_user_utterance__happy_holidays',41.9590,236,0.0000,390
1596,5,b'5-phrase_feature__noun_phrases__current_user_utterance__holidays',41.9590,237,0.0222,56
1605,5,b'5-phrase_feature__noun_phrases__current_user_utterance__home_play_karma',41.9590,238,0.0019,157
1623,5,b'5-phrase_feature__noun_phrases__current_user_utterance__house_speakers',41.9590,239,0.0024,146
