id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0594,8
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0467,12
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0307,24
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0062,82
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0203,34
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0320,21
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0077,74
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.0244,29
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,1.0000,0
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0100,59
1255,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,29,0.0006,169
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.0152,42
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.0334,20
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.0217,32
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0262,27
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0353,18
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0181,39
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0031,113
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0300,25
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,20,0.0091,65
2067,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0054,88
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0725,6
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0149,43
2530,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',424.7631,30,0.0004,175
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0313,22
