id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.5395,1
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.3976,2
4400,8.1,b'8.1-lda_feature.next_user_utterance__topic_10',0.0000,382,0.3041,3
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,396,0.2688,4
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.2578,5
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.2347,6
4359,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,297,0.2337,7
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,397,0.2291,8
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.2108,9
4351,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,336,0.2021,10
4360,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,400,0.1912,11
3726,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,59,0.1899,12
4387,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,368,0.1698,13
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.1691,14
4426,8.1,b'8.1-lda_feature.next_user_utterance__topic_34',0.0000,282,0.1650,15
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.1620,16
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.1606,17
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,391,0.1444,18
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.1424,19
57,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,398,0.1329,20
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.1228,21
4307,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,320,0.1160,22
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.1140,23
4320,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,307,0.1113,24
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.1086,25
4357,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,330,0.1012,26
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0988,27
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0961,28
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0944,29
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0902,30
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0822,31
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0814,32
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0784,33
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0751,34
4407,8.1,b'8.1-lda_feature.next_user_utterance__topic_17',0.0000,260,0.0736,35
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0713,36
4372,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,412,0.0704,37
2800,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,104,0.0690,38
4323,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,304,0.0689,39
4042,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,105,0.0678,40
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0671,41
2436,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',438.1765,30,0.0662,42
1535,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,40,0.0662,43
3232,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,39,0.0641,44
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0630,45
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0626,46
4448,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,416,0.0607,47
1507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,48,0.0598,48
4417,8.1,b'8.1-lda_feature.next_user_utterance__topic_26',0.0000,264,0.0591,49
1665,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pounds',332.8822,49,0.0588,50
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0574,51
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,50,0.0566,52
1575,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_venue',65.1824,179,0.0562,53
4445,8.1,b'8.1-lda_feature.next_user_utterance__topic_7',0.0000,270,0.0558,54
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0551,55
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0542,56
4185,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0540,57
4326,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,301,0.0532,58
4373,8.1,b'8.1-lda_feature.next_system_utterance__topic_31',0.0000,413,0.0530,59
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0499,60
4433,8.1,b'8.1-lda_feature.next_user_utterance__topic_40',0.0000,289,0.0480,61
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0473,62
4173,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',63.0134,192,0.0472,63
2836,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,116,0.0456,64
197,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,147,0.0452,65
2433,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,27,0.0440,66
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0435,67
1674,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,159,0.0434,68
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0432,69
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0432,70
3700,7,b'7-syntactic_feature__root_word__next_system_utterance__exampl',834.1992,6,0.0428,71
