id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,643,1.0000,0
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,0.6320,1
5198,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,640,0.4800,2
1668,5,b'5-phrase_feature__noun_phrases__next_system_utterance__price',62.3074,198,0.3393,3
4772,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=255',0.0000,1287,0.3210,4
4894,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,874,0.3181,5
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,644,0.3165,6
28,3,b'3-time_feature__time_ratio',170.5127,76,0.2996,7
5098,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=279',0.0000,1034,0.2847,8
4643,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,1135,0.2580,9
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.2482,10
5138,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=45',0.0000,896,0.2470,11
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.2443,12
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.2198,13
4682,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=174',0.0000,1375,0.1916,14
5184,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=87',0.0000,942,0.1909,15
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,649,0.1879,16
4804,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=284',0.0000,1318,0.1851,17
4437,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=223',0.0000,540,0.1814,18
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.1806,19
4663,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=157',0.0000,1133,0.1801,20
4608,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=107',0.0000,1078,0.1768,21
5171,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=75',0.0000,973,0.1749,22
4610,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=109',0.0000,1080,0.1707,23
4598,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=0',0.0000,1092,0.1702,24
3088,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,188,0.1684,25
5166,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=70',0.0000,959,0.1683,26
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.1648,27
5069,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=252',0.0000,1049,0.1643,28
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.1577,29
4707,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=197',0.0000,1355,0.1575,30
4532,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=4',0.0000,1202,0.1559,31
4809,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=289',0.0000,1323,0.1525,32
4722,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=21',0.0000,1413,0.1476,33
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.1475,34
5195,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=97',0.0000,953,0.1473,35
5189,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=91',0.0000,946,0.1471,36
3354,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,174,0.1445,37
4441,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=227',0.0000,590,0.1442,38
