id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,1.0000,0
26,3,b'3-time_feature__end_of_session',220.2308,65,0.8248,1
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2571,0.7210,2
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.3241,3
7554,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,1485,0.3113,4
7941,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2116',0.0000,6127,0.2536,5
8176,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2328',0.0000,6392,0.2329,6
6983,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,1730,0.2261,7
8212,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2360',0.0000,6370,0.2244,8
7991,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2161',0.0000,6148,0.2102,9
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2569,0.2086,10
8006,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2175',0.0000,6455,0.1966,11
7472,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1695',0.0000,1131,0.1937,12
8214,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2362',0.0000,6372,0.1915,13
3936,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,148,0.1745,14
7746,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1941',0.0000,1406,0.1707,15
28,3,b'3-time_feature__time_ratio',170.5127,76,0.1662,16
7047,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1311',0.0000,1576,0.1565,17
