id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8559,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,1.0000,0
5024,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.4326,1
8564,4.1,b'4.1-ngram.next_system_utterance__sorry don',323.0077,12,0.2205,2
2948,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,19,0.2053,3
34433,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.1944,4
5833,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.0885,5
12166,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,21,0.0542,6
17889,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,15,0.0474,7
32967,7,b'7-syntactic_feature__root_word__next_system_utterance__know',726.7511,3,0.0425,8
30644,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,28,0.0381,9
33274,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,14,0.0323,10
12167,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,22,0.0278,11
2949,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.0249,12
31381,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,13,0.0137,13
9912,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,7,0.0135,14
8590,4.1,b'4.1-ngram.next_system_utterance__sorry sure',369.8694,10,0.0105,15
30643,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,16,0.0104,16
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0065,17
30642,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,27,0.0065,18
12165,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,20,0.0059,19
2947,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,18,0.0052,20
43,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,17,0.0041,21
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0038,22
8858,4.1,b'4.1-ngram.next_system_utterance__sure help',370.7657,9,0.0015,23
8592,4.1,b'4.1-ngram.next_system_utterance__sorry sure help',370.7657,8,0.0009,24
17987,5,b'5-phrase_feature__noun_phrases__next_system_utterance__distance',0.0000,23,0.0002,25
30639,6,b'6-entity_feature__next_entity__#overlap',0.0000,24,0.0000,26
30640,6,b'6-entity_feature__next_entity__have_overlap',0.0000,25,0.0000,27
30641,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,26,0.0000,28
