id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,478,0.9033,1
1668,5,b'5-phrase_feature__noun_phrases__next_system_utterance__price',62.3074,198,0.8359,2
5098,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=279',0.0000,866,0.6013,3
4772,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=255',0.0000,1125,0.5856,4
5184,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=87',0.0000,770,0.5836,5
4550,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=56',0.0000,383,0.5670,6
4605,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=104',0.0000,370,0.5381,7
4643,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,959,0.5184,8
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.5112,9
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.5091,10
5198,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,486,0.5036,11
5138,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=45',0.0000,761,0.4941,12
4954,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=149',0.0000,721,0.4863,13
4595,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=97',0.0000,357,0.4752,14
5171,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=75',0.0000,793,0.4737,15
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,477,0.4657,16
4320,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,489,0.4654,17
57,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,479,0.4613,18
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.4603,19
4336,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=132',0.0000,431,0.4562,20
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,472,0.4431,21
4672,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=165',0.0000,1003,0.4419,22
5195,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=97',0.0000,781,0.4417,23
4529,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=37',0.0000,279,0.4342,24
4502,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=282',0.0000,256,0.4292,25
4796,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=277',0.0000,1112,0.4285,26
4943,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=139',0.0000,693,0.4234,27
4737,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=223',0.0000,943,0.4195,28
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.4016,29
4919,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=117',0.0000,688,0.3983,30
5166,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=70',0.0000,788,0.3972,31
4805,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=285',0.0000,1157,0.3938,32
5139,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=46',0.0000,762,0.3880,33
4655,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=15',0.0000,1007,0.3861,34
5147,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=53',0.0000,733,0.3836,35
4317,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,484,0.3814,36
4761,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=245',0.0000,950,0.3758,37
5022,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=21',0.0000,644,0.3621,38
4415,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,518,0.3590,39
4442,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=228',0.0000,532,0.3578,40
4446,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=231',0.0000,528,0.3545,41
4740,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=226',0.0000,946,0.3511,42
4572,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=76',0.0000,403,0.3496,43
4373,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=166',0.0000,560,0.3489,44
3354,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,174,0.3456,45
4940,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=136',0.0000,672,0.3440,46
4555,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=60',0.0000,400,0.3423,47
5175,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=79',0.0000,797,0.3373,48
4879,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=82',0.0000,1085,0.3349,49
4938,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=134',0.0000,670,0.3340,50
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.3253,51
4883,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=86',0.0000,1089,0.3231,52
5048,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=233',0.0000,634,0.3201,53
4741,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=227',0.0000,947,0.3189,54
