id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,128,1.0000,0
3,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,37,0.3371,1
128,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.1558,2
8,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,42,0.0950,3
2,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,36,0.0837,4
11,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,45,0.0760,5
6,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,40,0.0758,6
4,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,38,0.0704,7
5,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,39,0.0587,8
1,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,35,0.0470,9
12,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,46,0.0365,10
23,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1018',0.0000,57,0.0285,11
16,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,50,0.0235,12
7,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,41,0.0231,13
18,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,52,0.0221,14
42,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1035',0.0000,11,0.0196,15
10,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,44,0.0189,16
63,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1054',0.0000,1,0.0187,17
21,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,55,0.0161,18
50,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1042',0.0000,19,0.0161,19
24,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1019',0.0000,58,0.0139,20
19,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,53,0.0137,21
9,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,43,0.0134,22
17,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,51,0.0132,23
20,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1015',0.0000,54,0.0131,24
34,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1028',0.0000,3,0.0126,25
30,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1024',0.0000,33,0.0118,26
22,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,56,0.0107,27
78,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1068',0.0000,112,0.0103,28
14,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,34,0.0097,29
29,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1023',0.0000,49,0.0096,30
26,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1020',0.0000,60,0.0096,31
127,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1111',0.0000,65,0.0095,32
79,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1069',0.0000,99,0.0094,33
35,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1029',0.0000,4,0.0091,34
110,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1097',0.0000,79,0.0086,35
66,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1057',0.0000,100,0.0078,36
46,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1039',0.0000,15,0.0077,37
36,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=103',0.0000,5,0.0075,38
101,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1089',0.0000,70,0.0070,39
58,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=105',0.0000,27,0.0066,40
103,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1090',0.0000,72,0.0066,41
124,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1109',0.0000,93,0.0065,42
115,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1100',0.0000,84,0.0064,43
33,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1027',0.0000,2,0.0064,44
52,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1044',0.0000,21,0.0064,45
47,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=104',0.0000,16,0.0064,46
96,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1084',0.0000,97,0.0061,47
49,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1041',0.0000,18,0.0059,48
28,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1022',0.0000,62,0.0057,49
25,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=102',0.0000,59,0.0056,50
112,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1099',0.0000,81,0.0055,51
120,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1105',0.0000,89,0.0055,52
13,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,47,0.0053,53
111,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1098',0.0000,80,0.0052,54
40,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1033',0.0000,9,0.0051,55
37,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1030',0.0000,6,0.0050,56
60,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1051',0.0000,29,0.0050,57
15,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,48,0.0048,58
83,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1072',0.0000,117,0.0048,59
61,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1052',0.0000,30,0.0047,60
93,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1081',0.0000,127,0.0047,61
43,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1036',0.0000,12,0.0045,62
76,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1066',0.0000,110,0.0044,63
44,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1037',0.0000,13,0.0044,64
116,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1101',0.0000,85,0.0044,65
108,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1095',0.0000,77,0.0043,66
73,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1063',0.0000,107,0.0039,67
104,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1091',0.0000,73,0.0039,68
89,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1078',0.0000,123,0.0037,69
31,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1025',0.0000,32,0.0037,70
62,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1053',0.0000,63,0.0035,71
59,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1050',0.0000,28,0.0032,72
48,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1040',0.0000,17,0.0032,73
69,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=106',0.0000,103,0.0032,74
90,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1079',0.0000,124,0.0031,75
102,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=109',0.0000,71,0.0031,76
