id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,37,1.0000,0
0,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,128,0.6080,1
128,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.2868,2
8,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,42,0.2762,3
2,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,36,0.2002,4
20,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1015',0.0000,54,0.1731,5
9,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,43,0.1327,6
4,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,38,0.1268,7
18,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,52,0.1162,8
15,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,48,0.1154,9
6,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,40,0.1086,10
38,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1031',0.0000,7,0.1051,11
19,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,53,0.1021,12
28,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1022',0.0000,62,0.0885,13
5,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,39,0.0740,14
12,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,46,0.0683,15
1,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,35,0.0673,16
17,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,51,0.0553,17
7,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,41,0.0532,18
26,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1020',0.0000,60,0.0508,19
39,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1032',0.0000,8,0.0505,20
33,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1027',0.0000,2,0.0454,21
54,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1046',0.0000,23,0.0419,22
16,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,50,0.0375,23
29,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1023',0.0000,49,0.0349,24
43,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1036',0.0000,12,0.0345,25
31,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1025',0.0000,32,0.0337,26
41,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1034',0.0000,10,0.0306,27
10,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,44,0.0305,28
46,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1039',0.0000,15,0.0301,29
22,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,56,0.0291,30
100,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1088',0.0000,69,0.0276,31
58,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=105',0.0000,27,0.0257,32
35,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1029',0.0000,4,0.0252,33
66,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1057',0.0000,100,0.0248,34
14,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,34,0.0238,35
27,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1021',0.0000,61,0.0238,36
24,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1019',0.0000,58,0.0227,37
47,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=104',0.0000,16,0.0212,38
11,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,45,0.0208,39
32,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1026',0.0000,31,0.0196,40
102,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=109',0.0000,71,0.0193,41
13,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,47,0.0180,42
