id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
7,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,8,1.0000,0
9,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,10,0.4177,1
18,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,19,0.3719,2
0,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,32,0.3036,3
3,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,4,0.2811,4
8,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,9,0.2270,5
10,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,11,0.1409,6
2,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,3,0.1380,7
32,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.1239,8
6,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,7,0.1230,9
4,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,5,0.0900,10
16,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,16,0.0798,11
22,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,23,0.0687,12
25,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=102',0.0000,26,0.0400,13
17,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,18,0.0393,14
12,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,13,0.0354,15
13,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,14,0.0317,16
27,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1021',0.0000,28,0.0315,17
1,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,2,0.0310,18
28,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1022',0.0000,29,0.0229,19
20,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1015',0.0000,21,0.0211,20
5,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,6,0.0211,21
19,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,20,0.0202,22
14,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,15,0.0176,23
11,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,12,0.0172,24
21,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,22,0.0158,25
23,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1018',0.0000,24,0.0129,26
29,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1023',0.0000,30,0.0117,27
24,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1019',0.0000,25,0.0097,28
31,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1025',0.0000,17,0.0084,29
30,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1024',0.0000,31,0.0078,30
26,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1020',0.0000,27,0.0051,31
15,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,1,0.0031,32
