id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7391,1
3923,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=3',0.0000,774,0.6346,2
1418,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,44,0.6183,3
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.5851,4
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.5847,5
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.5803,6
4039,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,902,0.5724,7
4027,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=122',0.0000,885,0.5572,8
4124,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=21',0.0000,512,0.5318,9
3469,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,316,0.5245,10
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,350,0.5221,11
3683,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=84',0.0000,114,0.4999,12
4099,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=188',0.0000,598,0.4991,13
3625,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=31',0.0000,142,0.4249,14
3512,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=2',0.0000,443,0.4168,15
3468,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=16',0.0000,303,0.4138,16
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,352,0.4106,17
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.3714,18
3916,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=293',0.0000,781,0.3505,19
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.3392,20
4288,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=89',0.0000,653,0.3319,21
3849,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=232',0.0000,848,0.3059,22
3507,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=195',0.0000,448,0.3045,23
3486,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=176',0.0000,310,0.3035,24
4007,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=104',0.0000,873,0.2973,25
4008,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=105',0.0000,872,0.2969,26
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.2934,27
3864,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=246',0.0000,833,0.2833,28
3738,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=132',0.0000,169,0.2764,29
4189,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=269',0.0000,691,0.2756,30
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,353,0.2738,31
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2726,32
4182,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=262',0.0000,698,0.2635,33
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2607,34
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.2545,35
3506,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=194',0.0000,449,0.2542,36
3642,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=47',0.0000,154,0.2524,37
3491,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=180',0.0000,305,0.2515,38
4224,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=30',0.0000,716,0.2462,39
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2359,40
3543,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=227',0.0000,465,0.2277,41
4091,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=180',0.0000,606,0.2274,42
3607,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=285',0.0000,136,0.2228,43
3429,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=124',0.0000,367,0.2217,44
3850,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=233',0.0000,847,0.2167,45
3802,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=190',0.0000,207,0.2157,46
4197,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=276',0.0000,683,0.2132,47
3889,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=269',0.0000,747,0.2124,48
3739,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=133',0.0000,270,0.2103,49
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.2087,50
3456,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=149',0.0000,287,0.2075,51
3828,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=213',0.0000,808,0.2062,52
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.2055,53
3961,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=64',0.0000,919,0.2014,54
3878,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=259',0.0000,758,0.2008,55
3505,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,450,0.1973,56
3959,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=62',0.0000,921,0.1973,57
4256,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=6',0.0000,624,0.1972,58
4058,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=150',0.0000,730,0.1948,59
3630,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=36',0.0000,166,0.1931,60
4195,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=274',0.0000,685,0.1930,61
3427,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=122',0.0000,368,0.1927,62
3584,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=264',0.0000,424,0.1909,63
3803,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=191',0.0000,206,0.1905,64
3623,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=3',0.0000,120,0.1898,65
