id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12390,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=177',0.0000,3176,0.0156,68
12162,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,3221,0.0153,69
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0153,70
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0151,71
11582,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0150,72
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0149,73
7642,4.1,b'4.1-ngram.next_user_utterance__restaurant',108.9029,119,0.0147,74
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0147,75
12159,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,3217,0.0146,76
9562,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,70,0.0146,77
12410,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=195',0.0000,3113,0.0144,78
12161,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,3222,0.0144,79
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0143,80
10690,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,150,0.0140,81
12317,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,3103,0.0139,82
12300,8.1,b'8.1-lda_feature.next_user_utterance__topic_8',0.0000,3082,0.0138,83
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0138,84
9400,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0137,85
11304,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0136,86
8055,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,199,0.0135,87
12226,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,3292,0.0135,88
11790,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0135,89
11540,7,b'7-syntactic_feature__root_word__next_system_utterance__care',132.5613,110,0.0133,90
11402,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0131,91
8933,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,175,0.0130,92
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0130,93
8549,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0130,94
7935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0128,95
12153,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,3230,0.0125,96
12156,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,3227,0.0125,97
