id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
13656,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1651',0.0000,9997,0.0609,20
11377,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1760',0.0000,16710,0.0527,21
12049,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2365',0.0000,17228,0.0517,22
2073,4.1,b'4.1-ngram.next_system_utterance__european food expensive',1.9938,5459,0.0492,23
9299,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=74',0.0000,14632,0.0491,24
16137,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1724',0.0000,13092,0.0489,25
10075,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=23',0.0000,13610,0.0489,26
13329,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1357',0.0000,10336,0.0480,27
6081,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chinese_food',21.1115,648,0.0477,28
8136,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',19.3197,721,0.0474,29
11902,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2232',0.0000,17639,0.0449,30
8553,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,162,0.0433,31
8501,7,b'7-syntactic_feature__subj_word__next_system_utterance__rang',35.8336,419,0.0412,32
4043,4.1,b'4.1-ngram.next_system_utterance__south town prices',9.1077,1445,0.0391,33
3977,4.1,b'4.1-ngram.next_system_utterance__sorry like',22.1429,609,0.0391,34
256,4.1,b'4.1-ngram.current_user_utterance__greek',15.4312,864,0.0379,35
13875,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1849',0.0000,10882,0.0378,36
2253,4.1,b'4.1-ngram.next_system_utterance__greek',9.3723,1396,0.0378,37
8596,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,8771,0.0374,38
4411,4.1,b'4.1-ngram.next_system_utterance__town serving halal',6.2439,2128,0.0373,39
296,4.1,b'4.1-ngram.current_user_utterance__indian food',4.4872,2809,0.0371,40
10894,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1325',0.0000,13857,0.0370,41
5122,4.1,b'4.1-ngram.next_user_utterance__thai',49.1467,285,0.0362,42
8158,7,b'7-syntactic_feature__root_word__next_user_utterance__ani',190.6533,90,0.0358,43
2380,4.1,b'4.1-ngram.next_system_utterance__house nice restaurant',7.7858,1726,0.0353,44
13573,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1577',0.0000,10287,0.0343,45
13832,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=181',0.0000,10168,0.0333,46
13269,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1302',0.0000,16272,0.0333,47
438,4.1,b'4.1-ngram.current_user_utterance__need north',2.3395,4964,0.0333,48
1567,4.1,b'4.1-ngram.next_system_utterance__binh nice place',5.4463,2351,0.0330,49
3266,4.1,b'4.1-ngram.next_system_utterance__prezzo nice place',3.7444,3184,0.0329,50
8449,7,b'7-syntactic_feature__subj_word__next_system_utterance__cafe',23.0697,590,0.0324,51
10620,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1079',0.0000,14137,0.0318,52
15784,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1406',0.0000,12649,0.0316,53
8638,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,8844,0.0315,54
9934,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=102',0.0000,15114,0.0310,55
14241,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2178',0.0000,10590,0.0310,56
16634,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2171',0.0000,11453,0.0310,57
2876,4.1,b'4.1-ngram.next_system_utterance__north town prices',4.7136,2664,0.0301,58
1829,4.1,b'4.1-ngram.next_system_utterance__cocum nice place',0.2399,8461,0.0294,59
10013,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=174',0.0000,13710,0.0290,60
7888,7,b'7-syntactic_feature__root_word__current_user_utterance__phone',10.0244,1319,0.0289,61
1568,4.1,b'4.1-ngram.next_system_utterance__binh nice restaurant',2.8972,4152,0.0285,62
9427,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=189',0.0000,15335,0.0277,63
