id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,208,0.0215,82
2,2.1,b'2.1-user_action_words.current_user_utterance__address',20.1402,1326,0.0000,1750
5,2.1,b'2.1-user_action_words.current_user_utterance__cast',32.1630,828,0.0024,375
7,2.1,b'2.1-user_action_words.current_user_utterance__els',23.8837,1082,0.0010,546
10,2.1,b'2.1-user_action_words.current_user_utterance__light',18.7604,1463,0.0114,154
13,2.1,b'2.1-user_action_words.current_user_utterance__next',23.9017,1067,0.0138,128
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',15.7877,1734,0.0002,924
17,2.1,b'2.1-user_action_words.current_user_utterance__play',20.9308,1243,0.0147,121
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,147,0.0002,875
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,77,0.0000,1155
22,2.1,b'2.1-user_action_words.current_user_utterance__room',14.6018,1904,0.0064,215
24,2.1,b'2.1-user_action_words.current_user_utterance__show',26.8577,924,0.0006,634
26,2.1,b'2.1-user_action_words.current_user_utterance__skip',21.3254,1203,0.0001,1073
29,2.1,b'2.1-user_action_words.current_user_utterance__south',16.1493,1710,0.0000,1759
31,2.1,b'2.1-user_action_words.current_user_utterance__stop',25.5875,974,0.0171,106
33,2.1,b'2.1-user_action_words.current_user_utterance__tell',23.8287,1102,0.0001,1003
34,2.1,b'2.1-user_action_words.current_user_utterance__temperatur',20.2873,1267,0.0082,188
35,2.1,b'2.1-user_action_words.current_user_utterance__time',23.5232,1112,0.0016,466
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,83,0.0374,49
37,2.1,b'2.1-user_action_words.current_user_utterance__turn',36.9148,764,0.0020,421
38,2.1,b'2.1-user_action_words.current_user_utterance__video',22.7218,1153,0.0022,392
39,2.1,b'2.1-user_action_words.current_user_utterance__volum',39.1637,743,0.0047,259
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,158,0.0011,525
41,2.1,b'2.1-user_action_words.current_user_utterance__weather',27.4735,912,0.0148,120
42,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',37.5981,760,0.0161,112
44,3,b'3-time_feature__end_of_session',110.1752,60,0.2140,6
45,3,b'3-time_feature__start_of_session',14.5997,1906,0.0362,52
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0005,689
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0246,75
86,4.1,b'4.1-ngram.current_user_utterance__1984',23.8215,1104,0.0029,342
94,4.1,b'4.1-ngram.current_user_utterance__2017',14.2745,1924,0.0003,765
151,4.1,b'4.1-ngram.current_user_utterance__abc',17.9397,1503,0.0010,551
163,4.1,b'4.1-ngram.current_user_utterance__actually',41.3818,729,0.0007,624
164,4.1,b'4.1-ngram.current_user_utterance__actually chromecast',13.5815,1989,0.0000,1746
165,4.1,b'4.1-ngram.current_user_utterance__actually netflix',20.5920,1258,0.0000,1721
167,4.1,b'4.1-ngram.current_user_utterance__actually netflix tv',14.1468,1936,0.0000,1722
219,4.1,b'4.1-ngram.current_user_utterance__alexa',14.5495,1909,0.0015,468
242,4.1,b'4.1-ngram.current_user_utterance__appointment',14.8127,1891,0.0000,1242
251,4.1,b'4.1-ngram.current_user_utterance__ask',32.7583,817,0.0008,599
292,4.1,b'4.1-ngram.current_user_utterance__batman tv',13.1503,2024,0.0004,755
402,4.1,b'4.1-ngram.current_user_utterance__calendar',30.9193,863,0.0003,767
403,4.1,b'4.1-ngram.current_user_utterance__calendar today',23.8227,1103,0.0017,449
485,4.1,b'4.1-ngram.current_user_utterance__chromecast',13.5414,1992,0.0548,34
550,4.1,b'4.1-ngram.current_user_utterance__create',39.7581,736,0.0027,353
552,4.1,b'4.1-ngram.current_user_utterance__crown',14.3780,1919,0.0179,103
615,4.1,b'4.1-ngram.current_user_utterance__death',15.0158,1860,0.0002,860
647,4.1,b'4.1-ngram.current_user_utterance__directions',36.4249,771,0.0008,598
695,4.1,b'4.1-ngram.current_user_utterance__door open',13.6898,1986,0.0011,541
720,4.1,b'4.1-ngram.current_user_utterance__eastern',73.6705,124,0.0005,697
744,4.1,b'4.1-ngram.current_user_utterance__elvis',15.3130,1845,0.0000,1396
746,4.1,b'4.1-ngram.current_user_utterance__email',27.5032,911,0.0000,1326
785,4.1,b'4.1-ngram.current_user_utterance__fedex',18.6924,1466,0.0000,1736
975,4.1,b'4.1-ngram.current_user_utterance__hello',29.4835,883,0.0000,1212
984,4.1,b'4.1-ngram.current_user_utterance__hey google',13.5606,1991,0.0002,879
1036,4.1,b'4.1-ngram.current_user_utterance__hulu',19.2290,1446,0.0000,1414
1037,4.1,b'4.1-ngram.current_user_utterance__hulu tv',19.2290,1447,0.0000,1499
1041,4.1,b'4.1-ngram.current_user_utterance__husband',13.9595,1947,0.0016,460
1044,4.1,b'4.1-ngram.current_user_utterance__iheartradio',17.4287,1541,0.0000,1359
1057,4.1,b'4.1-ngram.current_user_utterance__isley',20.0288,1402,0.0000,1743
1165,4.1,b'4.1-ngram.current_user_utterance__left lamp',17.6949,1512,0.0010,559
1189,4.1,b'4.1-ngram.current_user_utterance__ligabue',19.1964,1448,0.0000,1745
1236,4.1,b'4.1-ngram.current_user_utterance__lisa light',13.8015,1975,0.0008,592
1257,4.1,b'4.1-ngram.current_user_utterance__living room tv',14.9548,1863,0.0001,934
1283,4.1,b'4.1-ngram.current_user_utterance__love',19.9884,1411,0.0006,650
1284,4.1,b'4.1-ngram.current_user_utterance__love actually',41.3818,730,0.0002,843
1285,4.1,b'4.1-ngram.current_user_utterance__love actually chromecast',13.5815,1990,0.0000,1775
1286,4.1,b'4.1-ngram.current_user_utterance__love actually netflix',20.5920,1259,0.0000,1777
1303,4.1,b'4.1-ngram.current_user_utterance__make left',33.6285,803,0.0013,505
1304,4.1,b'4.1-ngram.current_user_utterance__make left lamp',33.6285,802,0.0005,705
1454,4.1,b'4.1-ngram.current_user_utterance__netflix',13.6714,1987,0.0002,836
1463,4.1,b'4.1-ngram.current_user_utterance__netflix shield',25.8298,972,0.0021,406
1526,4.1,b'4.1-ngram.current_user_utterance__open netflix',59.4949,160,0.0002,889
1527,4.1,b'4.1-ngram.current_user_utterance__open netflix shield',59.4949,159,0.0007,629
1534,4.1,b'4.1-ngram.current_user_utterance__order',23.6200,1111,0.0000,1811
1537,4.1,b'4.1-ngram.current_user_utterance__order pizza',38.3313,754,0.0000,1812
1571,4.1,b'4.1-ngram.current_user_utterance__pause',25.2078,993,0.0005,675
1594,4.1,b'4.1-ngram.current_user_utterance__pi',15.6168,1773,0.0001,997
1596,4.1,b'4.1-ngram.current_user_utterance__pictures',15.7558,1737,0.0008,580
1630,4.1,b'4.1-ngram.current_user_utterance__play album',23.8005,1105,0.0000,1183
1642,4.1,b'4.1-ngram.current_user_utterance__play batman tv',13.1503,2025,0.0003,766
1725,4.1,b'4.1-ngram.current_user_utterance__play game',14.0992,1940,0.0120,145
1789,4.1,b'4.1-ngram.current_user_utterance__play love',52.0772,195,0.0098,171
