id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0314,78
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1863,10
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',15.1786,887,0.0147,169
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,502,0.0045,464
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,348,0.0071,330
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,493,0.0086,275
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,157,0.0100,249
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,119,0.0176,142
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',10.2801,1278,0.0071,328
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,111,0.0026,627
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,190,0.0010,907
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.0020,712
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,72,0.0000,1574
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.0540,41
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,131,0.0000,1866
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,442,0.0325,76
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,138,0.0049,437
24,2.1,b'2.1-user_action_words.current_user_utterance__telephon',20.3487,684,0.0025,643
25,2.1,b'2.1-user_action_words.current_user_utterance__tell',7.1867,1814,0.0000,1870
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,336,0.0000,1855
28,3,b'3-time_feature__end_of_session',39.3169,382,0.0008,967
30,3,b'3-time_feature__time_ratio',251.2757,68,0.6413,2
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0382,61
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1383,17
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.1734,11
35,4.1,b'4.1-ngram.current_user_utterance__address phone',29.4522,489,0.0085,280
36,4.1,b'4.1-ngram.current_user_utterance__address phone number',29.4059,492,0.0400,53
