id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0080,145
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0091,128
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,356,0.0043,290
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,503,0.0014,616
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',18.3551,1161,0.0003,1136
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',15.9817,1292,0.0002,1218
8,2.1,b'2.1-user_action_words.current_user_utterance__food',19.4793,1083,0.0006,938
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,609,0.0016,586
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',15.7807,1308,0.0011,714
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,31,0.0001,1521
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0005,961
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,324,0.0000,1606
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0010,728
21,2.1,b'2.1-user_action_words.current_user_utterance__telephon',9.6833,1970,0.0006,898
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0004,1036
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0103,100
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0313,15
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0125,73
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0217,31
31,4.1,b'4.1-ngram.current_user_utterance__addenbrooke',22.0696,984,0.0021,510
32,4.1,b'4.1-ngram.current_user_utterance__addenbrookes',26.5803,850,0.0240,24
36,4.1,b'4.1-ngram.current_user_utterance__addonbrookes',16.2331,1274,0.0142,64
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0497,9
43,4.1,b'4.1-ngram.current_user_utterance__address phone',34.5300,522,0.0019,530
44,4.1,b'4.1-ngram.current_user_utterance__address phone number',34.5300,523,0.0018,546
47,4.1,b'4.1-ngram.current_user_utterance__address postcode',11.3197,1754,0.0100,105
49,4.1,b'4.1-ngram.current_user_utterance__address price',17.1436,1224,0.0005,982
53,4.1,b'4.1-ngram.current_user_utterance__address restaurant',32.6954,576,0.0051,234
95,4.1,b'4.1-ngram.current_user_utterance__area',18.4142,1157,0.0092,124
99,4.1,b'4.1-ngram.current_user_utterance__area code',18.4014,1160,0.0004,1063
117,4.1,b'4.1-ngram.current_user_utterance__average',15.0339,1379,0.0004,1010
118,4.1,b'4.1-ngram.current_user_utterance__avery',22.8187,961,0.0037,339
127,4.1,b'4.1-ngram.current_user_utterance__bakers',12.7508,1599,0.0000,1895
130,4.1,b'4.1-ngram.current_user_utterance__bakers tv',9.7999,1953,0.0000,1743
143,4.1,b'4.1-ngram.current_user_utterance__bye',19.4930,1077,0.0000,1774
145,4.1,b'4.1-ngram.current_user_utterance__cafe',25.1286,894,0.0010,745
148,4.1,b'4.1-ngram.current_user_utterance__care',34.5074,525,0.0061,190
152,4.1,b'4.1-ngram.current_user_utterance__care price',31.1916,629,0.0008,808
153,4.1,b'4.1-ngram.current_user_utterance__care price range',29.2491,679,0.0050,243
154,4.1,b'4.1-ngram.current_user_utterance__castle',37.2826,467,0.0032,386
156,4.1,b'4.1-ngram.current_user_utterance__castle hill',37.6696,461,0.0034,363
157,4.1,b'4.1-ngram.current_user_utterance__castle hill area',15.4287,1341,0.0028,425
167,4.1,b'4.1-ngram.current_user_utterance__cheap',16.8248,1234,0.0004,1008
178,4.1,b'4.1-ngram.current_user_utterance__cheap moderate',9.2695,2041,0.0000,1698
185,4.1,b'4.1-ngram.current_user_utterance__cheap restaurant',10.5751,1848,0.0122,77
210,4.1,b'4.1-ngram.current_user_utterance__chinese',13.4005,1537,0.0024,466
227,4.1,b'4.1-ngram.current_user_utterance__close',15.3948,1349,0.0009,768
228,4.1,b'4.1-ngram.current_user_utterance__code',25.5621,882,0.0000,1659
230,4.1,b'4.1-ngram.current_user_utterance__coffee',10.9878,1798,0.0002,1274
231,4.1,b'4.1-ngram.current_user_utterance__coffee shop',10.5472,1853,0.0001,1356
249,4.1,b'4.1-ngram.current_user_utterance__continental',12.4010,1629,0.0035,355
252,4.1,b'4.1-ngram.current_user_utterance__correct',10.1421,1886,0.0058,199
253,4.1,b'4.1-ngram.current_user_utterance__cost',13.3195,1545,0.0000,1931
255,4.1,b'4.1-ngram.current_user_utterance__ditton',32.0086,611,0.0033,378
261,4.1,b'4.1-ngram.current_user_utterance__does',22.2043,979,0.0010,749
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0036,348
275,4.1,b'4.1-ngram.current_user_utterance__doesnt',14.7431,1399,0.0068,172
276,4.1,b'4.1-ngram.current_user_utterance__doesnt matter',15.0930,1368,0.0004,1022
278,4.1,b'4.1-ngram.current_user_utterance__dont',29.5922,670,0.0041,301
279,4.1,b'4.1-ngram.current_user_utterance__dont care',27.2296,828,0.0070,168
283,4.1,b'4.1-ngram.current_user_utterance__dont care price',31.1916,628,0.0004,1062
289,4.1,b'4.1-ngram.current_user_utterance__drink',15.0676,1370,0.0002,1221
301,4.1,b'4.1-ngram.current_user_utterance__english',12.3422,1635,0.0004,1009
