id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
2948,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3080,1.0000,0
35046,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,3144,0.4945,1
35127,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,2955,0.3620,2
12167,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,3077,0.2939,3
12166,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,3078,0.2491,4
8559,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,0.2180,5
36568,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=43',0.0000,4351,0.1032,6
39815,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1433',0.0000,7570,0.1021,7
35732,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=101',0.0000,2349,0.0982,8
37245,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1280',0.0000,2602,0.0882,9
35617,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=269',0.0000,2572,0.0846,10
35557,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=214',0.0000,2524,0.0782,11
35440,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=109',0.0000,3177,0.0775,12
35657,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=35',0.0000,2540,0.0772,13
35545,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=203',0.0000,2500,0.0721,14
38004,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1964',0.0000,41,0.0671,15
35454,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=121',0.0000,3199,0.0668,16
35439,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=108',0.0000,3178,0.0663,17
41346,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=652',0.0000,8312,0.0630,18
40837,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2353',0.0000,8668,0.0607,19
42141,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1367',0.0000,5676,0.0602,20
39715,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1343',0.0000,7490,0.0602,21
42886,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2037',0.0000,4894,0.0587,22
35715,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=88',0.0000,2330,0.0583,23
39928,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1535',0.0000,8014,0.0525,24
35533,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=193',0.0000,2887,0.0523,25
38290,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2220',0.0000,327,0.0516,26
34433,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.0504,27
35633,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=283',0.0000,2595,0.0501,28
