id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
7912,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,3393,1.0000,0
12302,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,3280,0.7411,1
28,3,b'3-time_feature__time_ratio',170.5127,93,0.4231,2
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3389,0.2494,3
16791,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,8392,0.2365,4
17362,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,7367,0.2131,5
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.1720,6
11023,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,3399,0.1708,7
19861,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1858',0.0000,5322,0.1433,8
7913,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,3394,0.1401,9
14515,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1366',0.0000,1165,0.1387,10
17799,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2161',0.0000,9312,0.1385,11
12899,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,2794,0.1360,12
16995,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1438',0.0000,8242,0.1318,13
12420,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,3668,0.1267,14
13423,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=295',0.0000,4366,0.1218,15
13203,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,3031,0.1205,16
12648,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,3559,0.1162,17
1323,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,3390,0.1128,18
17984,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2328',0.0000,9581,0.1116,19
17613,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1995',0.0000,7684,0.1099,20
15317,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2088',0.0000,849,0.1052,21
12741,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=222',0.0000,2840,0.1038,22
12810,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=285',0.0000,2910,0.1026,23
15388,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2151',0.0000,2308,0.1025,24
15191,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1975',0.0000,1029,0.1018,25
13636,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=216',0.0000,4614,0.1003,26
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.1001,27
17490,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1884',0.0000,7806,0.0998,28
12630,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=122',0.0000,3608,0.0997,29
11260,7,b'7-syntactic_feature__root_word__current_user_utterance__is',48.1041,353,0.0996,30
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0978,31
17814,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2175',0.0000,9335,0.0978,32
15560,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2306',0.0000,2141,0.0951,33
17554,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1941',0.0000,7629,0.0950,34
7120,4.1,b'4.1-ngram.next_user_utterance__chinese',46.4837,373,0.0944,35
19370,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1415',0.0000,5813,0.0939,36
19837,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1836',0.0000,5308,0.0936,37
11554,7,b'7-syntactic_feature__root_word__next_system_utterance__exampl',834.1992,6,0.0885,38
19140,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1208',0.0000,5589,0.0847,39
14105,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,4271,0.0841,40
17965,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2310',0.0000,9184,0.0840,41
20317,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2268',0.0000,6680,0.0837,42
19485,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1519',0.0000,5849,0.0830,43
17946,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2294',0.0000,9165,0.0827,44
15320,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2090',0.0000,887,0.0813,45
17122,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1552',0.0000,7418,0.0799,46
17532,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1921',0.0000,7613,0.0794,47
12676,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=164',0.0000,3587,0.0787,48
12809,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=284',0.0000,2909,0.0784,49
13969,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=246',0.0000,3865,0.0778,50
