id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__end_of_session',272.2220,35,1.0000,0
20234,7,b'7-syntactic_feature__root_word__current_user_utterance__seminar',14.2155,755,0.4921,1
65,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2655,0.3750,2
8811,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nok',19.5201,508,0.3502,3
18537,7,b'7-syntactic_feature__obj_word__current_user_utterance__rotisseri',12.0741,1799,0.3352,4
17945,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2650,0.3106,5
64,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2654,0.2051,6
19094,7,b'7-syntactic_feature__obj_word__next_system_utterance__n2',82.8846,123,0.1960,7
5647,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chicken',31.4562,307,0.1862,8
10738,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry_john',33.0087,290,0.1562,9
20037,7,b'7-syntactic_feature__root_word__current_user_utterance__card',14.2155,902,0.1499,10
22984,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=171',0.0000,2757,0.1394,11
4325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__work_hrs',12.0741,1562,0.1373,12
8616,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'show",54.4645,172,0.1263,13
19839,7,b'7-syntactic_feature__obj_word__next_user_utterance__schedul',12.0741,1882,0.1089,14
21751,7,b'7-syntactic_feature__root_word__next_user_utterance__reset',12.0741,1850,0.1088,15
8626,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'title",55.0302,169,0.1035,16
23098,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=274',0.0000,2183,0.0999,17
20381,7,b'7-syntactic_feature__root_word__next_system_utterance__appurv',14.2155,788,0.0989,18
19512,7,b'7-syntactic_feature__obj_word__next_user_utterance__check',14.2155,862,0.0942,19
19743,7,b'7-syntactic_feature__obj_word__next_user_utterance__neil',12.0741,1885,0.0931,20
19343,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.8665,141,0.0919,21
20543,7,b'7-syntactic_feature__root_word__next_system_utterance__chang',16.6497,618,0.0876,22
23089,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=266',0.0000,2175,0.0865,23
23428,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=31',0.0000,2285,0.0818,24
22617,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,2647,0.0818,25
2816,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mr_lloyd_nembhard',12.1448,1414,0.0779,26
20028,7,b'7-syntactic_feature__root_word__current_user_utterance__bring',12.0741,1891,0.0760,27
22154,7,b'7-syntactic_feature__subj_word__next_system_utterance__greta',14.2155,752,0.0721,28
23230,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=122',0.0000,2144,0.0690,29
22660,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=15',0.0000,2721,0.0650,30
31,3,b'3-time_feature__start_of_session',94.2762,110,0.0635,31
21398,7,b'7-syntactic_feature__root_word__next_system_utterance__think',58.4329,160,0.0631,32
23109,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=284',0.0000,2252,0.0616,33
2988,5,b'5-phrase_feature__noun_phrases__current_user_utterance__nt',13.2429,1339,0.0561,34
23186,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=84',0.0000,2099,0.0526,35
20133,7,b'7-syntactic_feature__root_word__current_user_utterance__it',14.2155,734,0.0517,36
20519,7,b'7-syntactic_feature__root_word__next_system_utterance__captain',42.6466,212,0.0477,37
23032,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=214',0.0000,2806,0.0476,38
22905,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=10',0.0000,2909,0.0445,39
3084,5,b'5-phrase_feature__noun_phrases__current_user_utterance__pads',12.8031,1375,0.0437,40
20253,7,b'7-syntactic_feature__root_word__current_user_utterance__spray',12.0741,1897,0.0435,41
18389,7,b'7-syntactic_feature__obj_word__current_user_utterance__mark',12.0741,1786,0.0411,42
22951,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=141',0.0000,2782,0.0405,43
23477,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=76',0.0000,2361,0.0393,44
21954,7,b'7-syntactic_feature__subj_word__next_system_utterance__32g',12.0741,1863,0.0391,45
8676,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n5',185.8872,73,0.0390,46
4016,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tile',12.0741,1515,0.0388,47
18257,7,b'7-syntactic_feature__obj_word__current_user_utterance__fit',28.4310,348,0.0382,48
19901,7,b'7-syntactic_feature__obj_word__next_user_utterance__three',14.2155,874,0.0370,49
6994,5,b'5-phrase_feature__noun_phrases__next_system_utterance__graduation_\\',14.2155,1013,0.0368,50
4089,5,b'5-phrase_feature__noun_phrases__current_user_utterance__trip',17.7578,556,0.0366,51
20393,7,b'7-syntactic_feature__root_word__next_system_utterance__austin',14.2155,786,0.0355,52
15658,6,b'6-entity_feature__entity__current_user_utterance__kate_PERSON',12.0741,1936,0.0352,53
8569,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'certify_unemployment",14.2155,1280,0.0351,54
20180,7,b'7-syntactic_feature__root_word__current_user_utterance__need',12.1448,1433,0.0347,55
22783,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=260',0.0000,2615,0.0343,56
20086,7,b'7-syntactic_feature__root_word__current_user_utterance__edit',49.9596,186,0.0340,57
4768,5,b'5-phrase_feature__noun_phrases__next_system_utterance__arianna',14.2155,1026,0.0335,58
19979,7,b'7-syntactic_feature__root_word__current_user_utterance__5:00',14.2155,941,0.0334,59
18326,7,b'7-syntactic_feature__obj_word__current_user_utterance__izzi',12.0741,1773,0.0333,60
17854,6,b'6-entity_feature__entity__next_user_utterance__today at 3:30_DATE',12.0741,1831,0.0332,61
8611,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove_item_<number>",88.4664,116,0.0328,62
21577,7,b'7-syntactic_feature__root_word__next_user_utterance__bday',12.0741,1853,0.0323,63
20349,7,b'7-syntactic_feature__root_word__next_system_utterance__addi',24.1481,422,0.0316,64
22797,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=273',0.0000,2572,0.0309,65
23132,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=35',0.0000,2248,0.0307,66
23285,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=172',0.0000,2429,0.0304,67
22824,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=298',0.0000,2885,0.0303,68
19211,7,b'7-syntactic_feature__obj_word__next_system_utterance__request',314.5180,24,0.0303,69
15764,6,b'6-entity_feature__entity__current_user_utterance__next saturday_DATE',12.0741,2030,0.0284,70
498,5,b'5-phrase_feature__noun_phrases__current_user_utterance__birthday',15.4198,643,0.0284,71
6635,5,b'5-phrase_feature__noun_phrases__next_system_utterance__file_property',27.7220,373,0.0282,72
2795,5,b'5-phrase_feature__noun_phrases__current_user_utterance__month',16.6649,616,0.0278,73
23097,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=273',0.0000,2182,0.0278,74
5841,5,b'5-phrase_feature__noun_phrases__next_system_utterance__code',14.8533,675,0.0274,75
2997,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',23.8840,465,0.0272,76
23486,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=84',0.0000,2344,0.0271,77
21567,7,b'7-syntactic_feature__root_word__next_user_utterance__am',42.3795,219,0.0270,78
23087,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=264',0.0000,2173,0.0268,79
23055,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=235',0.0000,2199,0.0266,80
22850,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=51',0.0000,2854,0.0263,81
22686,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=173',0.0000,2690,0.0260,82
21621,7,b'7-syntactic_feature__root_word__next_user_utterance__delet',13.5334,1323,0.0260,83
21547,7,b'7-syntactic_feature__root_word__next_user_utterance__7:32',12.0741,1907,0.0258,84
22749,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=23',0.0000,2523,0.0254,85
23063,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=242',0.0000,2207,0.0253,86
20954,7,b'7-syntactic_feature__root_word__next_system_utterance__may',13.5384,1322,0.0251,87
23039,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=220',0.0000,2813,0.0248,88
23433,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=36',0.0000,2290,0.0246,89
23093,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=27',0.0000,2160,0.0238,90
12179,5,b'5-phrase_feature__noun_phrases__next_user_utterance__brain',19.5201,519,0.0238,91
20004,7,b'7-syntactic_feature__root_word__current_user_utterance__accept',14.2155,942,0.0237,92
23153,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=54',0.0000,2239,0.0236,93
13450,5,b'5-phrase_feature__noun_phrases__next_user_utterance__jumping',12.0741,1641,0.0236,94
23022,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=205',0.0000,2796,0.0235,95
15829,6,b'6-entity_feature__entity__current_user_utterance__shana_PERSON',14.2155,1219,0.0235,96
10402,5,b'5-phrase_feature__noun_phrases__next_system_utterance__searching',214.5455,62,0.0235,97
1943,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item_comcast',14.2155,1040,0.0235,98
3954,5,b'5-phrase_feature__noun_phrases__current_user_utterance__target_towel',14.2155,1109,0.0234,99
18364,7,b'7-syntactic_feature__obj_word__current_user_utterance__laundri',12.0741,1785,0.0234,100
22652,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=142',0.0000,2713,0.0234,101
22670,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=159',0.0000,2731,0.0232,102
23149,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=50',0.0000,2235,0.0230,103
18462,7,b'7-syntactic_feature__obj_word__current_user_utterance__pam',12.0741,1802,0.0227,104
4427,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<your comments>',31.0611,309,0.0224,105
22992,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=179',0.0000,2823,0.0224,106
33,3,b'3-time_feature__turns_from_start',229.2487,46,0.0222,107
22751,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=231',0.0000,2525,0.0221,108
8821,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nor_type',214.5455,52,0.0216,109
23297,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=183',0.0000,2441,0.0214,110
22842,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=44',0.0000,2903,0.0214,111
23015,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=2',0.0000,2846,0.0210,112
23197,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=94',0.0000,2048,0.0208,113
22859,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=6',0.0000,2863,0.0208,114
3676,5,b'5-phrase_feature__noun_phrases__current_user_utterance__shopping',14.2938,700,0.0208,115
23158,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=59',0.0000,2244,0.0207,116
22825,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=299',0.0000,2886,0.0204,117
22845,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=47',0.0000,2877,0.0201,118
22642,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=133',0.0000,2646,0.0201,119
14058,5,b'5-phrase_feature__noun_phrases__next_user_utterance__papa_johns_coupon',12.0741,1673,0.0200,120
19678,7,b'7-syntactic_feature__obj_word__next_user_utterance__khushboo',14.2155,855,0.0200,121
23269,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=158',0.0000,2125,0.0197,122
22675,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=163',0.0000,2679,0.0196,123
22745,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=226',0.0000,2519,0.0196,124
20928,7,b'7-syntactic_feature__root_word__next_system_utterance__lunch',327.9754,22,0.0194,125
16187,6,b'6-entity_feature__entity__next_system_utterance___\\_NUMBER',14.2155,722,0.0193,126
23353,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=233',0.0000,2497,0.0192,127
10733,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry_jaime',14.2155,1146,0.0191,128
19428,7,b'7-syntactic_feature__obj_word__next_user_utterance__aspirin',14.2155,849,0.0191,129
8473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__month',49.4222,193,0.0187,130
20686,7,b'7-syntactic_feature__root_word__next_system_utterance__egg',12.3912,1401,0.0186,131
22871,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=70',0.0000,2875,0.0185,132
4676,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,78,0.0185,133
17931,6,b'6-entity_feature__entity__next_user_utterance__weekly 7am_SET',12.0741,1783,0.0184,134
7355,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hot_dogs',12.2141,1406,0.0182,135
23490,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=88',0.0000,2348,0.0181,136
19899,7,b'7-syntactic_feature__obj_word__next_user_utterance__them',14.2155,869,0.0180,137
23237,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=129',0.0000,2151,0.0180,138
23102,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=278',0.0000,2187,0.0177,139
22928,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=120',0.0000,2931,0.0174,140
23338,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=22',0.0000,2482,0.0174,141
23385,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=262',0.0000,2472,0.0173,142
8120,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lunch',25.4099,394,0.0173,143
22804,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=28',0.0000,2579,0.0173,144
18373,7,b'7-syntactic_feature__obj_word__current_user_utterance__list',40.4378,231,0.0172,145
12002,5,b'5-phrase_feature__noun_phrases__next_user_utterance__ashok',12.0741,1709,0.0172,146
22969,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=158',0.0000,2742,0.0171,147
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,29,0.0169,148
5344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__butter',40.1215,233,0.0164,149
4521,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nalright',14.2155,969,0.0164,150
23476,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=75',0.0000,2362,0.0161,151
22902,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=99',0.0000,2934,0.0161,152
23143,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=45',0.0000,2229,0.0157,153
23407,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=282',0.0000,2322,0.0157,154
23369,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=248',0.0000,2456,0.0157,155
23320,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=203',0.0000,2407,0.0156,156
22989,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=176',0.0000,2791,0.0155,157
23478,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=77',0.0000,2336,0.0155,158
4527,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor_example',1040.3301,2,0.0152,159
15803,6,b'6-entity_feature__entity__current_user_utterance__ray_PERSON',12.0741,2026,0.0152,160
6719,5,b'5-phrase_feature__noun_phrases__next_system_utterance__foil',15.8719,632,0.0151,161
12683,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dr_appointment',14.2155,745,0.0150,162
6542,5,b'5-phrase_feature__noun_phrases__next_system_utterance__examples',30.4945,315,0.0150,163
2831,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mt_dew',17.0949,604,0.0148,164
22760,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=24',0.0000,2563,0.0146,165
18345,7,b'7-syntactic_feature__obj_word__current_user_utterance__kasia',14.2155,927,0.0145,166
8857,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nto',35.5877,278,0.0145,167
4010,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ticket',12.0741,1516,0.0144,168
23386,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=263',0.0000,2473,0.0144,169
19654,7,b'7-syntactic_feature__obj_word__next_user_utterance__item',20.1774,497,0.0143,170
15712,6,b'6-entity_feature__entity__current_user_utterance__massachusetts_LOCATION',14.2155,1028,0.0142,171
14212,5,b'5-phrase_feature__noun_phrases__next_user_utterance__project',12.0741,1462,0.0141,172
16122,6,b'6-entity_feature__entity__next_system_utterance__4 pm_TIME',14.2155,894,0.0140,173
36,1,b'1-utterance_length.next_user_utterance__utterance_length',285.2474,32,0.0139,174
6231,5,b'5-phrase_feature__noun_phrases__next_system_utterance__detergent_\\_n',14.2155,1020,0.0139,175
8463,5,b'5-phrase_feature__noun_phrases__next_system_utterance__monday',36.0812,274,0.0139,176
12771,5,b'5-phrase_feature__noun_phrases__next_user_utterance__expectations',14.2155,712,0.0137,177
22820,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=294',0.0000,2881,0.0137,178
21216,7,b'7-syntactic_feature__root_word__next_system_utterance__remov',121.4450,92,0.0136,179
