id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
23805,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,585,1.0000,0
44,3,b'3-time_feature__end_of_session',110.1752,41,0.7751,1
10648,5,b'5-phrase_feature__noun_phrases__next_system_utterance__starting',64.9395,113,0.6529,2
95,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,477,0.4170,3
23310,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=193',0.0000,912,0.2970,4
9656,5,b'5-phrase_feature__noun_phrases__next_system_utterance__provider',41.9590,193,0.2829,5
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.2520,6
19381,7,b'7-syntactic_feature__obj_word__next_system_utterance__question',57.4095,126,0.2501,7
23509,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=101',0.0000,1074,0.2329,8
23280,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=166',0.0000,991,0.2302,9
23441,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=41',0.0000,1025,0.2239,10
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,48,0.2061,11
23492,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=88',0.0000,1093,0.1948,12
23428,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=3',0.0000,1139,0.1932,13
23394,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=269',0.0000,1105,0.1880,14
23231,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=121',0.0000,978,0.1731,15
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,0.1728,16
94,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,478,0.1660,17
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.1598,18
23382,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=258',0.0000,1130,0.1561,19
23420,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=292',0.0000,1167,0.1557,20
23410,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=283',0.0000,1157,0.1527,21
23489,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=85',0.0000,1090,0.1509,22
23334,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=214',0.0000,935,0.1503,23
