id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
13007,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=7',0.0000,781,0.1048,1
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0939,2
12247,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=195',0.0000,570,0.0921,3
12305,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=247',0.0000,294,0.0762,4
27,3,b'3-time_feature__time_ratio',170.5127,93,0.0741,5
12245,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,572,0.0722,6
12779,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,662,0.0700,7
12156,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,476,0.0700,8
12783,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=137',0.0000,666,0.0684,9
12435,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=95',0.0000,343,0.0660,10
12617,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=258',0.0000,1113,0.0560,11
12905,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=247',0.0000,822,0.0554,12
12233,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=182',0.0000,544,0.0539,13
12361,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=298',0.0000,275,0.0525,14
13033,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=93',0.0000,771,0.0492,15
12686,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=50',0.0000,1038,0.0487,16
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0484,17
12814,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=165',0.0000,696,0.0476,18
6992,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0434,19
12907,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=249',0.0000,825,0.0428,20
847,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0426,21
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0419,22
12742,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=10',0.0000,1057,0.0413,23
12735,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=95',0.0000,1051,0.0410,24
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0407,25
12843,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=191',0.0000,581,0.0405,26
12386,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=50',0.0000,391,0.0404,27
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0401,28
12296,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=239',0.0000,522,0.0396,29
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0394,30
12946,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=284',0.0000,864,0.0389,31
12157,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,468,0.0388,32
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0383,33
12384,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=49',0.0000,393,0.0378,34
12452,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=109',0.0000,366,0.0373,35
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0371,36
12728,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=89',0.0000,1080,0.0368,37
12929,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=269',0.0000,811,0.0349,38
12201,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=153',0.0000,455,0.0348,39
12517,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=168',0.0000,993,0.0346,40
12312,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=253',0.0000,303,0.0342,41
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.0341,42
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0338,43
12768,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=123',0.0000,669,0.0338,44
12579,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=223',0.0000,924,0.0337,45
12383,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=48',0.0000,394,0.0334,46
12943,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=281',0.0000,861,0.0330,47
