id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0484,347
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.4976,2
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.2573,15
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0000,4529
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.3470,6
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0000,4528
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0000,4527
2221,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',554.4238,13,0.0000,4526
3548,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0083,1487
3700,7,b'7-syntactic_feature__root_word__next_system_utterance__exampl',834.1992,6,0.0563,292
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0194,873
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0057,1742
3746,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',541.9996,15,0.0027,2170
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0000,4520
4033,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.1136,79
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,0.9322,1
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2408,0.3616,4
57,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,2409,0.0425,406
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2410,1.0000,0
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2411,0.3141,8
3165,6,b'6-entity_feature__next_entity__#overlap',0.0000,2412,0.0000,4513
3166,6,b'6-entity_feature__next_entity__have_overlap',0.0000,2413,0.0000,4512
3167,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,2414,0.0000,4511
3168,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,2415,0.0015,2467
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2416,0.2675,12
3170,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,2417,0.0961,118
4298,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,2418,0.0000,4508
4299,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,2407,0.0000,4507
4300,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,2419,0.0000,4506
4301,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,2421,0.0000,4505
4302,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,2422,0.0000,4532
4303,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,2423,0.0000,4504
4304,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,2424,0.0000,4533
4305,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,2425,0.0000,4535
4306,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,2426,0.0000,4562
4307,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,2427,0.0032,2068
4308,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,2428,0.0000,4560
4309,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,2429,0.0000,4559
4310,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,2430,0.0000,4558
4311,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,2431,0.0000,4557
4312,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,2420,0.0000,4556
4313,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,2405,0.0000,4555
4314,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,2392,0.0011,2594
4315,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,2404,0.0026,2180
4316,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,2380,0.0000,4552
4317,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,2381,0.0000,4551
4318,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1015',0.0000,2382,0.0000,4550
