id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
7912,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,3066,1.0000,0
12302,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,2944,0.7433,1
16791,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,7727,0.3086,2
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.2923,3
12899,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,2311,0.2603,4
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3070,0.2474,5
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.2283,6
11023,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,3060,0.1579,7
16995,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1438',0.0000,7558,0.1562,8
17362,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,7122,0.1535,9
19861,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1858',0.0000,4692,0.1520,10
15317,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2088',0.0000,502,0.1502,11
14515,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1366',0.0000,856,0.1479,12
13423,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=295',0.0000,4199,0.1436,13
12648,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,3271,0.1429,14
17814,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2175',0.0000,7313,0.1258,15
13203,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,2615,0.1235,16
12630,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=122',0.0000,3181,0.1225,17
12420,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,2969,0.1219,18
17799,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2161',0.0000,7291,0.1217,19
17984,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2328',0.0000,8829,0.1162,20
18025,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2365',0.0000,8673,0.1146,21
13902,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=186',0.0000,3596,0.1138,22
19485,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1519',0.0000,5461,0.1138,23
12810,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=285',0.0000,2583,0.1120,24
7913,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,3065,0.1104,25
17554,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1941',0.0000,6963,0.1093,26
14105,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,3554,0.1089,27
1324,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3068,0.1050,28
18020,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2360',0.0000,8649,0.1030,29
1323,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,3069,0.1028,30
15388,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2151',0.0000,584,0.1021,31
13969,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=246',0.0000,3671,0.1019,32
15560,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2306',0.0000,402,0.1019,33
12809,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=284',0.0000,2582,0.0993,34
17562,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1949',0.0000,6991,0.0988,35
17613,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1995',0.0000,7353,0.0981,36
11554,7,b'7-syntactic_feature__root_word__next_system_utterance__exampl',834.1992,6,0.0969,37
17946,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2294',0.0000,8868,0.0956,38
15191,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1975',0.0000,18,0.0951,39
16855,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1311',0.0000,7698,0.0918,40
17126,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1556',0.0000,7974,0.0891,41
19837,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1836',0.0000,4698,0.0885,42
17401,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1803',0.0000,7116,0.0883,43
15320,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2090',0.0000,480,0.0822,44
17490,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1884',0.0000,6919,0.0808,45
19140,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1208',0.0000,5413,0.0797,46
19370,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1415',0.0000,5669,0.0795,47
17532,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1921',0.0000,7021,0.0774,48
20217,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2178',0.0000,6489,0.0772,49
13622,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=203',0.0000,4466,0.0770,50
20317,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2268',0.0000,6352,0.0754,51
17883,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2237',0.0000,8823,0.0752,52
14349,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1216',0.0000,3757,0.0750,53
14867,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1683',0.0000,915,0.0747,54
20288,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2241',0.0000,6561,0.0742,55
14958,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1765',0.0000,1013,0.0742,56
