id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
8726,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,3101,0.8650,1
961,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3229,0.8472,2
5237,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,3228,0.4252,3
5239,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,3226,0.3659,4
9627,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,2888,0.2641,5
960,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,3230,0.2586,6
7667,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,3221,0.2342,7
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3231,0.2028,8
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1913,9
17730,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,4711,0.1873,10
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1432,11
8665,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,3286,0.1368,12
10529,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,4068,0.1357,13
13656,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1651',0.0000,7223,0.1255,14
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.0973,15
9169,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=226',0.0000,2626,0.0941,16
14026,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1985',0.0000,7589,0.0928,17
13033,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1090',0.0000,7846,0.0905,18
8593,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,3247,0.0903,19
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0903,20
14358,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2283',0.0000,8876,0.0870,21
14241,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2178',0.0000,8994,0.0853,22
9142,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=201',0.0000,2682,0.0852,23
16085,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1678',0.0000,4941,0.0837,24
11902,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2232',0.0000,636,0.0827,25
11459,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1834',0.0000,473,0.0816,26
14418,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2337',0.0000,8908,0.0813,27
12035,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2352',0.0000,2163,0.0812,28
