id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
961,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,513,1.0000,0
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.7788,1
30,3,b'3-time_feature__time_ratio',251.2757,68,0.5843,2
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.5194,3
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.3992,4
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.3641,5
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.3312,6
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.3230,7
3371,4.1,b'4.1-ngram.next_system_utterance__restaurant',37.3161,410,0.3010,8
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.2782,9
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.2684,10
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.2617,11
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2605,12
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2296,13
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1930,14
5239,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,516,0.1883,15
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.1864,16
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.1856,17
5237,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,514,0.1787,18
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1386,19
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.1344,20
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1297,21
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.1294,22
6384,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.1288,23
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,520,0.1285,24
6565,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,76,0.1284,25
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.1168,26
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.1143,27
3561,4.1,b'4.1-ngram.next_system_utterance__road',33.8848,436,0.1137,28
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.1124,29
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1041,30
960,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,512,0.1013,31
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.1009,32
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.0931,33
7344,5,b'5-phrase_feature__noun_phrases__next_user_utterance__spanish',65.6755,218,0.0841,34
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0816,35
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.0805,36
7667,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,521,0.0785,37
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.0782,38
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0769,39
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0760,40
6743,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,55,0.0700,41
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0685,42
562,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0668,43
5108,4.1,b'4.1-ngram.next_user_utterance__spanish',48.0353,287,0.0666,44
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0663,45
6814,5,b'5-phrase_feature__noun_phrases__next_system_utterance__town_serving',108.2744,137,0.0648,46
5218,4.1,b'4.1-ngram.next_user_utterance__whats address',62.8542,225,0.0648,47
8274,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,172,0.0622,48
5235,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.0612,49
7073,5,b'5-phrase_feature__noun_phrases__next_user_utterance__gastropub',38.4958,397,0.0603,50
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0588,51
5925,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0574,52
5105,4.1,b'4.1-ngram.next_user_utterance__south',52.4510,272,0.0567,53
5552,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.0561,54
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0557,55
