id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.2342,1
4360,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,176,0.1925,2
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,66,0.1699,3
4400,8.1,b'8.1-lda_feature.next_user_utterance__topic_10',0.0000,159,0.1240,4
4448,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,88,0.1098,5
4357,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,36,0.1015,6
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,60,0.0993,7
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0903,8
4417,8.1,b'8.1-lda_feature.next_user_utterance__topic_26',0.0000,98,0.0788,9
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0676,10
4389,8.1,b'8.1-lda_feature.next_system_utterance__topic_46',0.0000,170,0.0663,11
4382,8.1,b'8.1-lda_feature.next_system_utterance__topic_4',0.0000,155,0.0587,12
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0543,13
4407,8.1,b'8.1-lda_feature.next_user_utterance__topic_17',0.0000,108,0.0510,14
4307,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,86,0.0504,15
4320,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,73,0.0492,16
4353,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,40,0.0474,17
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0428,18
4363,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,152,0.0362,19
4348,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,45,0.0323,20
4350,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,42,0.0316,21
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0306,22
4387,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,172,0.0303,23
4345,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,48,0.0302,24
