id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
27,3,b'3-time_feature__time_ratio',170.5127,93,0.1834,1
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.1748,2
847,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.1260,3
7762,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.1259,4
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1258,5
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.1142,6
5620,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.1050,7
4739,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0971,8
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0892,9
9309,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0819,10
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0786,11
11569,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0745,12
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0668,13
6992,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0631,14
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0621,15
791,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0614,16
12142,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,291,0.0601,17
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0563,18
3428,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0554,19
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0550,20
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0545,21
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0543,22
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0521,23
7071,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0498,24
10074,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0495,25
7250,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0475,26
9345,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0472,27
8527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0463,28
9558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0400,29
10109,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0397,30
1281,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0390,31
9393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0388,32
8915,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0374,33
8999,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,197,0.0367,34
11571,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0366,35
9522,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0360,36
9394,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0358,37
11556,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0347,38
10321,5,b'5-phrase_feature__noun_phrases__next_user_utterance__pub',81.3746,171,0.0331,39
7573,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0328,40
272,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0326,41
10771,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0323,42
9087,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0318,43
7898,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0311,44
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0310,45
11292,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0297,46
7929,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0295,47
10648,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0293,48
10340,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0292,49
8383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0290,50
6981,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0276,51
10689,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0268,52
1096,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0263,53
10936,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0263,54
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0253,55
849,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0246,56
6960,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,152,0.0244,57
12148,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,300,0.0242,58
8543,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0241,59
10161,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,142,0.0231,60
7178,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0230,61
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0229,62
8930,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,109,0.0228,63
12143,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,293,0.0227,64
7177,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,68,0.0216,65
12103,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0215,66
10106,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im',82.9665,170,0.0213,67
10168,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0212,68
12145,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,298,0.0206,69
12152,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,306,0.0205,70
11845,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0204,71
9983,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0203,72
7256,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0200,73
11521,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0200,74
4491,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0199,75
12225,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=175',0.0000,362,0.0192,76
11680,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',326.9468,53,0.0192,77
12141,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,286,0.0190,78
12177,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=131',0.0000,371,0.0189,79
25,3,b'3-time_feature__end_of_session',220.2308,74,0.0188,80
9230,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0182,81
12165,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,267,0.0179,82
12146,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,299,0.0178,83
12180,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=134',0.0000,381,0.0174,84
6970,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,101,0.0170,85
11980,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0170,86
8994,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0168,87
12198,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=150',0.0000,339,0.0165,88
12162,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,264,0.0162,89
8049,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,199,0.0162,90
9086,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,194,0.0162,91
