id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
961,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,4098,0.7327,1
30,3,b'3-time_feature__time_ratio',251.2757,68,0.3484,2
5237,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,4100,0.3000,3
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.1893,4
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.1824,5
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.1820,6
5239,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,4102,0.1784,7
960,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,4097,0.1207,8
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0898,9
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.0866,10
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0865,11
3561,4.1,b'4.1-ngram.next_system_utterance__road',33.8848,436,0.0774,12
6081,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chinese_food',21.1115,648,0.0749,13
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,4096,0.0708,14
7667,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,4099,0.0607,15
7450,6,b'6-entity_feature__entity__next_system_utterance__1_NUMBER',78.7023,192,0.0573,16
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0543,17
36,4.1,b'4.1-ngram.current_user_utterance__address phone number',29.4059,492,0.0497,18
3647,4.1,b'4.1-ngram.next_system_utterance__serves',23.9108,575,0.0488,19
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0477,20
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.0471,21
8507,7,b'7-syntactic_feature__subj_word__next_system_utterance__seoul',40.3163,349,0.0441,22
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0433,23
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.0431,24
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.0422,25
8137,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0412,26
296,4.1,b'4.1-ngram.current_user_utterance__indian food',4.4872,2809,0.0412,27
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.0397,28
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.0396,29
8190,7,b'7-syntactic_feature__root_word__next_user_utterance__cheap',47.9025,288,0.0391,30
506,4.1,b'4.1-ngram.current_user_utterance__phone',199.8041,88,0.0385,31
6917,5,b'5-phrase_feature__noun_phrases__next_user_utterance__anything',35.1544,423,0.0380,32
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0379,33
4043,4.1,b'4.1-ngram.next_system_utterance__south town prices',9.1077,1445,0.0379,34
4389,4.1,b'4.1-ngram.next_system_utterance__town',52.6597,271,0.0376,35
295,4.1,b'4.1-ngram.current_user_utterance__indian',11.2846,1166,0.0352,36
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0329,37
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0327,38
926,4.1,b'4.1-ngram.current_user_utterance__west town',9.5511,1384,0.0324,39
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0319,40
8149,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,135,0.0305,41
8553,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,162,0.0305,42
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.0295,43
4113,4.1,b'4.1-ngram.next_system_utterance__street',33.3375,440,0.0291,44
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.0286,45
6009,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bistro',10.2532,1280,0.0284,46
7200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0283,47
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0282,48
158,4.1,b'4.1-ngram.current_user_utterance__creative',13.2133,1004,0.0282,49
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0281,50
5122,4.1,b'4.1-ngram.next_user_utterance__thai',49.1467,285,0.0273,51
3911,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.0271,52
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.0267,53
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0266,54
5238,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,4101,0.0264,55
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0256,56
6384,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.0252,57
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.0247,58
3371,4.1,b'4.1-ngram.next_system_utterance__restaurant',37.3161,410,0.0241,59
7696,7,b'7-syntactic_feature__obj_word__current_user_utterance__that',7.1867,1815,0.0239,60
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.0235,61
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,493,0.0228,62
776,4.1,b'4.1-ngram.current_user_utterance__south',41.9273,334,0.0224,63
8484,7,b'7-syntactic_feature__subj_word__next_system_utterance__luck',4.5912,2760,0.0218,64
1765,4.1,b'4.1-ngram.next_system_utterance__chinese food',3.7287,3196,0.0217,65
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.0216,66
562,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0215,67
2380,4.1,b'4.1-ngram.next_system_utterance__house nice restaurant',7.7858,1726,0.0215,68
5863,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town_serving',29.4565,488,0.0214,69
8492,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0211,70
4616,4.1,b'4.1-ngram.next_user_utterance__address phone number',61.0439,235,0.0210,71
3317,4.1,b'4.1-ngram.next_system_utterance__rajmahal nice',4.1684,2982,0.0210,72
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0205,73
5842,5,b'5-phrase_feature__noun_phrases__current_user_utterance__swiss_food',14.8815,899,0.0201,74
1567,4.1,b'4.1-ngram.next_system_utterance__binh nice place',5.4463,2351,0.0201,75
8395,7,b'7-syntactic_feature__subj_word__current_user_utterance__code',19.5089,718,0.0198,76
8179,7,b'7-syntactic_feature__root_word__next_user_utterance__can',35.7078,421,0.0196,77
