id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1267,18
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1205,20
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0091,130
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,95,0.0089,133
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0528,35
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.3059,7
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,53,0.0010,260
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0703,30
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,105,0.0031,206
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0074,153
30,3,b'3-time_feature__time_ratio',251.2757,52,0.4973,3
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0167,93
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1338,15
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0014,248
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0136,108
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0211,78
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0439,43
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,37,0.0068,160
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0088,134
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0134,112
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,20,0.0158,97
52,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,99,0.0069,159
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0015,245
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1121,22
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1295,17
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0168,92
274,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',130.6582,94,0.0094,129
323,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',164.8138,74,0.0001,277
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,77,0.0067,161
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0086,135
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.3192,5
474,5,b'5-phrase_feature__noun_phrases__current_user_utterance__part',234.8438,54,0.0011,257
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0683,31
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0247,67
503,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,106,0.0022,221
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1635,12
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0356,53
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0111,122
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0010,258
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0183,87
853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,83,0.0120,119
857,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge',104.4754,114,0.0230,72
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0021,223
897,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry',102.9983,118,0.0025,216
898,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry_hinton',102.9983,117,0.0016,244
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0316,57
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0097,128
919,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city_centre',176.8154,69,0.0032,203
926,5,b'5-phrase_feature__noun_phrases__next_system_utterance__code',135.5719,91,0.0004,267
1013,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price',92.3837,126,0.0064,165
1014,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price_range',92.3837,125,0.0054,171
1028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,107,0.0271,63
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.0143,106
1093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hinton',102.9983,116,0.0022,222
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0037,193
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.2213,10
1255,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,29,0.0053,172
1287,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_place',165.3979,72,0.0013,252
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.0544,34
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1175,21
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.0491,39
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0858,26
1351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__place',165.3979,73,0.0032,202
1363,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post',135.5719,90,0.0002,275
1364,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post_code',135.5719,89,0.0000,284
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0527,37
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0176,89
1392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_right',152.2358,80,0.0035,196
1393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,62,0.0151,100
1418,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,44,0.0973,24
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2516,9
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0230,71
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.2542,8
1589,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street_city',145.0070,82,0.0040,190
1590,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street_city_centre',145.0070,81,0.0051,175
1638,5,b'5-phrase_feature__noun_phrases__next_system_utterance__town_serving',108.2744,111,0.0193,83
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0356,52
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1252,19
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0527,36
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0229,73
1846,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',182.0303,66,0.0040,191
1848,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,123,0.0011,256
1883,5,b'5-phrase_feature__noun_phrases__next_user_utterance__food',385.1523,38,0.0072,156
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0150,102
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0173,90
1983,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',182.0303,67,0.0077,147
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0217,76
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,19,0.0098,126
2067,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0112,121
2088,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post',127.0196,98,0.0044,183
2089,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,97,0.0385,51
2116,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',101.0589,119,0.0042,186
2237,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',218.1127,60,0.0032,204
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1324,16
2528,7,b'7-syntactic_feature__obj_word__next_system_utterance__food',137.9798,85,0.0006,265
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0406,48
2530,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',424.7631,28,0.0050,176
2531,7,b'7-syntactic_feature__obj_word__next_system_utterance__someth',349.5679,43,0.0012,253
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0205,80
2570,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,101,0.0146,105
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0264,64
2664,7,b'7-syntactic_feature__root_word__current_user_utterance__im',162.3414,76,0.0035,197
2701,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,75,0.0306,60
2728,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',96.6242,122,0.0298,61
2781,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0044,182
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0040,192
2941,7,b'7-syntactic_feature__root_word__next_system_utterance__have',424.7631,30,0.0018,235
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.3166,6
2952,7,b'7-syntactic_feature__root_word__next_system_utterance__look',275.1309,50,0.0036,195
2957,7,b'7-syntactic_feature__root_word__next_system_utterance__place',136.9965,87,0.0079,143
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0521,38
2964,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',136.5506,88,0.0000,281
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0822,27
2973,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,109,0.0079,144
2982,7,b'7-syntactic_feature__root_word__next_user_utterance__ani',190.6533,65,0.0133,113
3007,7,b'7-syntactic_feature__root_word__next_user_utterance__care',100.9391,120,0.0314,58
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0391,50
3049,7,b'7-syntactic_feature__root_word__next_user_utterance__food',229.6936,57,0.0014,249
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0421,44
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.4476,4
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0179,88
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0147,104
3208,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,115,0.0136,109
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0100,125
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.0168,91
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0150,101
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6810,1
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0165,94
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,141,0.1061,23
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,140,0.1611,13
62,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,139,0.0148,103
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,138,0.0418,45
2487,6,b'6-entity_feature__next_entity__#overlap',0.0000,135,0.0000,287
2488,6,b'6-entity_feature__next_entity__have_overlap',0.0000,137,0.0000,286
2489,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,136,0.0000,288
2490,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,128,0.0010,261
2491,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,134,0.0246,69
2492,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,133,0.0041,188
3400,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,132,0.0017,240
3401,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,131,0.0018,232
3402,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,130,0.0084,139
3403,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,129,0.0049,179
3404,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,143,0.0012,254
3405,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,142,0.0016,242
3406,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,288,0.0075,152
3407,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,146,0.0033,200
3408,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,238,0.0207,79
3409,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,239,0.0037,194
3410,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,240,0.0017,238
3411,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,241,0.0021,224
3412,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,242,0.0452,41
3413,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,243,0.0044,184
3414,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,237,0.0129,114
3415,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,244,0.0061,167
3416,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,246,0.0075,150
3417,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,247,0.0443,42
3418,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,248,0.0019,229
3419,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,249,0.0046,181
3420,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,250,0.0152,99
3421,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,251,0.0154,98
3422,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,245,0.0104,124
3423,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,235,0.0031,205
3424,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,227,0.0414,47
3425,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,234,0.0078,145
3426,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,220,0.0010,259
3427,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,221,0.0083,140
3428,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,222,0.0106,123
3429,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,223,0.0006,264
3430,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,224,0.0081,141
3431,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,225,0.0187,84
3432,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,219,0.0002,276
3433,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,226,0.0034,198
3434,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,228,0.0026,211
3435,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,229,0.0042,185
3436,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,230,0.0007,262
3437,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,231,0.0025,214
3438,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,232,0.0077,146
3439,8.1,b'8.1-lda_feature.current_user_utterance__topic_44',0.0000,233,0.0004,270
3440,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,252,0.0015,246
3441,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,236,0.0061,166
3442,8.1,b'8.1-lda_feature.current_user_utterance__topic_47',0.0000,253,0.0018,231
3443,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,272,0.0019,227
3444,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,274,0.0029,208
3445,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,275,1.0000,0
3446,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,276,0.0722,29
3447,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,277,0.0017,236
3448,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,278,0.0126,116
3449,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,279,0.0024,217
3450,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,273,0.0608,33
3451,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,280,0.0197,82
3452,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,282,0.0675,32
3453,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,283,0.0028,209
3454,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,284,0.0403,49
3455,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,285,0.0073,154
3456,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,286,0.0076,148
3457,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,287,0.0041,189
3458,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,281,0.0203,81
3459,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,271,0.0086,136
3460,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,263,0.0232,70
3461,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,270,0.0001,279
3462,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,256,0.0069,158
3463,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,257,0.0018,234
3464,8.1,b'8.1-lda_feature.next_system_utterance__topic_21',0.0000,258,0.0136,110
3465,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,259,0.0775,28
3466,8.1,b'8.1-lda_feature.next_system_utterance__topic_23',0.0000,260,0.0058,170
3467,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,261,0.0184,86
3468,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,255,0.0417,46
3469,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,262,0.0250,66
3470,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,264,0.0072,155
3471,8.1,b'8.1-lda_feature.next_system_utterance__topic_28',0.0000,265,0.0000,282
3472,8.1,b'8.1-lda_feature.next_system_utterance__topic_29',0.0000,266,0.0143,107
3473,8.1,b'8.1-lda_feature.next_system_utterance__topic_3',0.0000,267,0.0025,215
3474,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,268,0.0254,65
3475,8.1,b'8.1-lda_feature.next_system_utterance__topic_31',0.0000,269,0.0025,213
3476,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,254,0.0097,127
3477,8.1,b'8.1-lda_feature.next_system_utterance__topic_33',0.0000,218,0.0081,142
3478,8.1,b'8.1-lda_feature.next_system_utterance__topic_34',0.0000,217,0.0060,168
3479,8.1,b'8.1-lda_feature.next_system_utterance__topic_35',0.0000,216,0.0072,157
3480,8.1,b'8.1-lda_feature.next_system_utterance__topic_36',0.0000,166,0.0091,131
