id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0038,111
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0085,57
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,32,0.0048,94
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0026,140
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0050,90
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0092,50
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0627,4
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0018,184
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0164,32
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0320,17
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0005,254
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,37,0.0035,116
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0015,198
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0084,60
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0104,42
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,24,0.0003,268
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0059,78
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0085,56
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0058,80
630,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,31,0.0100,45
676,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,34,0.0020,169
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0060,77
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0306,20
757,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,62,0.0012,210
880,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,81,0.0193,27
974,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,60,0.0004,265
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0083,61
1069,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,123,0.0002,274
1082,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,87,0.0010,219
1147,5,b'5-phrase_feature__noun_phrases__next_system_utterance__carringtons',91.7260,119,0.0008,226
1149,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,99,0.0098,47
1174,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cb2',98.9364,109,0.0002,275
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0025,145
1251,5,b'5-phrase_feature__noun_phrases__next_system_utterance__church',85.6462,126,0.0040,109
1264,5,b'5-phrase_feature__noun_phrases__next_system_utterance__college',317.6879,52,0.0001,280
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,49,0.0045,100
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0058,79
1356,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,75,0.0036,114
1379,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,67,0.0032,121
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.0084,59
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0005,253
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0185,29
1507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,48,0.0033,120
1535,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,40,0.0014,205
1538,5,b'5-phrase_feature__noun_phrases__next_system_utterance__museum',195.4431,69,0.0021,161
1554,5,b'5-phrase_feature__noun_phrases__next_system_utterance__noodle',105.3207,101,0.0005,249
1555,5,b'5-phrase_feature__noun_phrases__next_system_utterance__noodle_bar',105.3207,102,0.0003,269
1560,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,20,0.0028,129
1574,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,63,0.0014,204
1583,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0065,73
1593,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,21,0.0030,127
1594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,19,0.0024,148
1595,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pint',85.1925,127,0.0055,84
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0291,21
1622,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode_cb2',98.9364,108,0.0007,240
1665,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pounds',332.8822,50,0.0032,124
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0451,10
1708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,64,0.0134,35
1748,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',106.9947,100,0.0034,118
1789,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',344.8455,46,0.0085,55
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0319,18
1844,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trumpington_area',86.9930,122,0.0021,167
1849,5,b'5-phrase_feature__noun_phrases__next_system_utterance__type',442.7794,29,0.0002,278
1865,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0071,70
1873,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wheatsheaf',94.7995,114,0.0028,131
1913,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',421.5448,36,0.0023,152
1940,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,112,0.0065,74
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0057,82
