id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3972,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=74',0.0000,1058,1.0000,0
3947,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=51',0.0000,1052,0.8793,1
3797,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=186',0.0000,902,0.8008,2
4058,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=150',0.0000,724,0.7253,3
3916,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=293',0.0000,1159,0.7203,4
3923,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=3',0.0000,1137,0.7098,5
3959,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=62',0.0000,1027,0.6451,6
4195,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=274',0.0000,861,0.6233,7
3984,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=85',0.0000,1088,0.6171,8
3965,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=68',0.0000,1033,0.6000,9
4039,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,669,0.5783,10
3850,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=233',0.0000,918,0.5607,11
3716,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=112',0.0000,486,0.5362,12
3874,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=255',0.0000,1125,0.5019,13
3825,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=210',0.0000,911,0.4999,14
4080,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=170',0.0000,658,0.4999,15
3486,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=176',0.0000,547,0.4820,16
4255,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=59',0.0000,739,0.4752,17
3425,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,485,0.4701,18
3786,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=176',0.0000,1000,0.4633,19
