id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4400,8.1,b'8.1-lda_feature.next_user_utterance__topic_10',0.0000,633,0.1645,1
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.1558,2
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,602,0.1543,3
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0926,4
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0755,5
4448,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,672,0.0676,6
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,601,0.0628,7
4360,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,653,0.0585,8
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0571,9
3726,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,59,0.0513,10
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0505,11
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0471,12
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0468,13
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0457,14
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0418,15
4357,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,650,0.0414,16
4359,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,652,0.0377,17
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0376,18
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0376,19
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0360,20
4386,8.1,b'8.1-lda_feature.next_system_utterance__topic_43',0.0000,619,0.0343,21
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0340,22
4373,8.1,b'8.1-lda_feature.next_system_utterance__topic_31',0.0000,667,0.0324,23
4320,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,579,0.0321,24
1149,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,99,0.0292,25
4433,8.1,b'8.1-lda_feature.next_user_utterance__topic_40',0.0000,538,0.0279,26
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0278,27
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0278,28
4348,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,610,0.0274,29
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0270,30
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0265,31
4387,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,620,0.0258,32
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0257,33
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,596,0.0248,34
4042,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,105,0.0216,35
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.0208,36
4407,8.1,b'8.1-lda_feature.next_user_utterance__topic_17',0.0000,640,0.0204,37
4250,7,b'7-syntactic_feature__subj_word__next_user_utterance__i',43.4218,319,0.0202,38
3406,7,b'7-syntactic_feature__root_word__current_user_utterance__is',48.1041,269,0.0199,39
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0192,40
4382,8.1,b'8.1-lda_feature.next_system_utterance__topic_4',0.0000,614,0.0189,41
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0183,42
4417,8.1,b'8.1-lda_feature.next_user_utterance__topic_26',0.0000,540,0.0181,43
4173,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',63.0134,192,0.0179,44
1668,5,b'5-phrase_feature__noun_phrases__next_system_utterance__price',62.3074,198,0.0179,45
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,604,0.0174,46
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0172,47
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0169,48
4372,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,666,0.0161,49
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0153,50
4370,8.1,b'8.1-lda_feature.next_system_utterance__topic_29',0.0000,664,0.0153,51
1088,5,b'5-phrase_feature__noun_phrases__next_system_utterance__barnwell_part',37.0102,375,0.0152,52
3214,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,107,0.0149,53
1240,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_part',46.7382,284,0.0147,54
2836,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,116,0.0143,55
4307,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,585,0.0143,56
3358,7,b'7-syntactic_feature__root_word__current_user_utterance__dont',51.2409,248,0.0142,57
1545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,190,0.0140,58
4353,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,646,0.0139,59
4364,8.1,b'8.1-lda_feature.next_system_utterance__topic_23',0.0000,658,0.0137,60
1723,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saint',33.5575,435,0.0137,61
2656,5,b'5-phrase_feature__noun_phrases__next_user_utterance__venue',56.5084,218,0.0136,62
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.0132,63
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0130,64
2856,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,138,0.0129,65
1238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,150,0.0129,66
922,5,b'5-phrase_feature__noun_phrases__current_user_utterance__type',38.1462,358,0.0128,67
2261,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,149,0.0127,68
2800,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,104,0.0126,69
3088,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,188,0.0123,70
394,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fenditton',49.4482,260,0.0122,71
3930,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,71,0.0122,72
4374,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,668,0.0121,73
2092,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',53.6667,233,0.0120,74
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0119,75
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0118,76
4371,8.1,b'8.1-lda_feature.next_system_utterance__topic_3',0.0000,665,0.0116,77
1708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,64,0.0116,78
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__castle_hill',48.1658,268,0.0116,79
4426,8.1,b'8.1-lda_feature.next_user_utterance__topic_34',0.0000,520,0.0115,80
4137,7,b'7-syntactic_feature__subj_word__next_system_utterance__baker',44.5004,301,0.0114,81
880,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,81,0.0113,82
4326,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,557,0.0112,83
4180,7,b'7-syntactic_feature__subj_word__next_system_utterance__lion',47.2831,278,0.0112,84
4363,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,657,0.0111,85
4446,8.1,b'8.1-lda_feature.next_user_utterance__topic_8',0.0000,545,0.0109,86
4409,8.1,b'8.1-lda_feature.next_user_utterance__topic_19',0.0000,550,0.0109,87
1674,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,159,0.0109,88
4352,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,645,0.0104,89
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0102,90
4341,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,572,0.0101,91
117,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',35.9772,390,0.0098,92
4423,8.1,b'8.1-lda_feature.next_user_utterance__topic_31',0.0000,514,0.0097,93
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0096,94
1079,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,140,0.0096,95
