id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0368,304
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.1075,61
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,271,0.0346,323
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,396,0.0313,358
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',18.3551,908,0.0022,1190
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',15.9817,995,0.0019,1244
8,2.1,b'2.1-user_action_words.current_user_utterance__food',19.4793,852,0.0005,1471
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,479,0.0232,453
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',15.7807,999,0.0199,514
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,32,0.0225,459
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0030,1121
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,244,0.0032,1109
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0004,1480
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0250,430
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0648,146
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0619,158
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0672,140
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.1879,9
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0457,246
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0149,642
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,36,0.0013,1313
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0227,457
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0112,749
38,2.1,b'2.1-user_action_words.next_user_utterance__cheap',48.0773,270,0.0447,252
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0136,683
42,2.1,b'2.1-user_action_words.next_user_utterance__food',18.5488,901,0.0483,226
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0178,557
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',62.8438,193,0.0604,166
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,24,0.0097,796
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0000,1748
50,2.1,b'2.1-user_action_words.next_user_utterance__post',46.6268,286,0.0018,1245
51,2.1,b'2.1-user_action_words.next_user_utterance__price',42.6444,323,0.0301,370
52,2.1,b'2.1-user_action_words.next_user_utterance__start',36.2068,388,0.0026,1152
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0060,917
63,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrooke',22.0696,792,0.0041,1037
74,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addonbrookes',18.9240,866,0.0292,379
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.1157,47
86,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',36.8614,379,0.0020,1221
87,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',36.8614,378,0.0007,1424
117,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',35.9772,390,0.0735,128
118,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_breathing',27.5288,589,0.0001,1597
121,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_code',35.7419,394,0.0175,563
138,5,b'5-phrase_feature__noun_phrases__current_user_utterance__avery',26.6391,682,0.0107,772
144,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bakers',26.5710,685,0.0191,528
145,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok',27.5288,574,0.0001,1619
146,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok_city',27.5288,576,0.0003,1505
147,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok_city_close',27.5288,582,0.0000,1685
151,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barnabas',27.5288,584,0.0000,1740
164,5,b'5-phrase_feature__noun_phrases__current_user_utterance__breathing',16.7218,958,0.0571,183
180,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bye',55.0577,224,0.0040,1041
181,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cafe',34.6329,410,0.0858,97
185,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cambridge',27.5288,583,0.0009,1372
186,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cambridge_area',27.5288,578,0.0011,1343
189,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',47.1469,281,0.0361,310
197,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,147,0.0286,385
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.0573,181
202,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill_area',38.1886,357,0.0020,1223
210,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cathrines',27.5288,571,0.0004,1484
211,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cathrines_college',27.5288,566,0.0001,1601
240,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheap_restaurant',19.6924,845,0.0095,802
251,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cherry',19.5669,851,0.0000,1744
253,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cherry_hinton',18.3128,914,0.0137,677
260,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chesterton_area_breathing',27.5288,594,0.0001,1596
282,5,b'5-phrase_feature__noun_phrases__current_user_utterance__city_close',27.5288,598,0.0000,1684
289,5,b'5-phrase_feature__noun_phrases__current_user_utterance__close',27.5288,599,0.0001,1590
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0211,492
294,5,b'5-phrase_feature__noun_phrases__current_user_utterance__coffee',24.5337,731,0.0000,1739
295,5,b'5-phrase_feature__noun_phrases__current_user_utterance__coffee_shop',23.2307,768,0.0005,1468
298,5,b'5-phrase_feature__noun_phrases__current_user_utterance__coffee_shop_serving',15.5771,1007,0.0049,983
302,5,b'5-phrase_feature__noun_phrases__current_user_utterance__comtemporary_food',27.5288,605,0.0027,1143
303,5,b'5-phrase_feature__noun_phrases__current_user_utterance__connection',16.1958,983,0.0059,923
304,5,b'5-phrase_feature__noun_phrases__current_user_utterance__contemporary_cuisine',27.5288,569,0.0000,1746
321,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cuisine',27.5288,573,0.0000,1742
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__district',27.5288,660,0.0007,1431
329,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ditton',56.9368,214,0.0118,730
338,5,b'5-phrase_feature__noun_phrases__current_user_utterance__doesnt_matter',25.4519,716,0.0004,1482
340,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dollars',27.5288,639,0.0191,525
379,5,b'5-phrase_feature__noun_phrases__current_user_utterance__family',27.5288,640,0.0000,1708
383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fen',56.9368,215,0.0117,732
387,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fen_ditton',54.7337,227,0.0117,734
394,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fenditton',49.4482,260,0.0240,445
400,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',18.4127,907,0.0035,1084
414,5,b'5-phrase_feature__noun_phrases__current_user_utterance__free_restaurant',16.0762,990,0.0044,1011
434,5,b'5-phrase_feature__noun_phrases__current_user_utterance__good_bye',55.0577,225,0.0025,1168
457,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hill',76.0173,154,0.0000,1658
458,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hill_area',39.3685,349,0.0067,887
459,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hinton',18.3128,913,0.0051,966
468,5,b'5-phrase_feature__noun_phrases__current_user_utterance__house',27.5288,642,0.0000,1752
471,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,166,0.0575,180
475,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,163,0.0001,1640
491,5,b'5-phrase_feature__noun_phrases__current_user_utterance__internet_connection',16.5418,970,0.0041,1035
520,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kingss',27.5288,631,0.0007,1408
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kingss_hedges',27.5288,663,0.0004,1475
522,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kingss_hedges_area',27.5288,650,0.0003,1510
523,5,b'5-phrase_feature__noun_phrases__current_user_utterance__knocking',27.5288,646,0.0000,1719
527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__lamb_type',27.5288,652,0.0000,1753
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0718,133
539,5,b'5-phrase_feature__noun_phrases__current_user_utterance__male_voice',27.5288,656,0.0000,1755
540,5,b'5-phrase_feature__noun_phrases__current_user_utterance__male_voice_talking',27.5288,620,0.0000,1756
