id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0104,180
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0256,62
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',15.1786,887,0.0116,157
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,501,0.0010,961
4,2.1,b'2.1-user_action_words.current_user_utterance__centr',3.6445,3275,0.0000,3275
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,348,0.0000,3276
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,493,0.0031,487
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,157,0.0006,1208
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,119,0.0152,115
9,2.1,b'2.1-user_action_words.current_user_utterance__help',3.5618,3530,0.0000,2847
10,2.1,b'2.1-user_action_words.current_user_utterance__list',3.5618,3553,0.0000,2819
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',10.2801,1278,0.0001,2013
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,111,0.0187,92
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,190,0.0000,3282
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.0176,98
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,71,0.0002,1646
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.0228,70
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,131,0.0000,3286
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,442,0.0006,1197
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,138,0.0071,256
22,2.1,b'2.1-user_action_words.current_user_utterance__start',6.0630,2153,0.0000,3271
23,2.1,b'2.1-user_action_words.current_user_utterance__stop',4.9605,2523,0.0002,1825
24,2.1,b'2.1-user_action_words.current_user_utterance__telephon',20.3487,683,0.0005,1269
25,2.1,b'2.1-user_action_words.current_user_utterance__tell',7.1867,1814,0.0000,3253
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,336,0.0079,236
28,3,b'3-time_feature__end_of_session',39.3169,366,0.0009,992
30,3,b'3-time_feature__time_ratio',251.2757,68,0.3903,3
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0597,21
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1102,8
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.0191,90
35,4.1,b'4.1-ngram.current_user_utterance__address phone',29.4522,489,0.0085,227
36,4.1,b'4.1-ngram.current_user_utterance__address phone number',29.4059,492,0.0531,24
37,4.1,b'4.1-ngram.current_user_utterance__address post',3.3288,3765,0.0047,368
38,4.1,b'4.1-ngram.current_user_utterance__address post code',3.3288,3766,0.0040,415
39,4.1,b'4.1-ngram.current_user_utterance__address price',3.8423,3141,0.0003,1497
40,4.1,b'4.1-ngram.current_user_utterance__address price range',3.8423,3142,0.0007,1120
41,4.1,b'4.1-ngram.current_user_utterance__address telephone',5.3578,2386,0.0000,2422
42,4.1,b'4.1-ngram.current_user_utterance__address telephone number',5.3578,2385,0.0002,1845
43,4.1,b'4.1-ngram.current_user_utterance__address type',6.3535,2104,0.0001,1916
44,4.1,b'4.1-ngram.current_user_utterance__address type food',6.3535,2105,0.0003,1574
47,4.1,b'4.1-ngram.current_user_utterance__afghan food',3.8670,3126,0.0010,955
48,4.1,b'4.1-ngram.current_user_utterance__african',4.6578,2702,0.0005,1231
49,4.1,b'4.1-ngram.current_user_utterance__african food',4.6578,2703,0.0009,1004
58,4.1,b'4.1-ngram.current_user_utterance__american',3.7195,3201,0.0000,3261
62,4.1,b'4.1-ngram.current_user_utterance__appleton',20.4393,672,0.0000,2747
63,4.1,b'4.1-ngram.current_user_utterance__area',19.8410,708,0.0018,723
67,4.1,b'4.1-ngram.current_user_utterance__asian',20.4777,665,0.0100,195
68,4.1,b'4.1-ngram.current_user_utterance__asian food',13.8400,966,0.0011,912
73,4.1,b'4.1-ngram.current_user_utterance__australian',9.3134,1406,0.0007,1119
74,4.1,b'4.1-ngram.current_user_utterance__australian food',3.3896,3732,0.0037,432
75,4.1,b'4.1-ngram.current_user_utterance__austrian',5.9441,2200,0.0001,1958
76,4.1,b'4.1-ngram.current_user_utterance__austrian food',4.4848,2810,0.0002,1636
78,4.1,b'4.1-ngram.current_user_utterance__barbecue',10.4269,1269,0.0009,1034
79,4.1,b'4.1-ngram.current_user_utterance__barbecue food',4.6539,2708,0.0001,2207
81,4.1,b'4.1-ngram.current_user_utterance__baskaye',3.1036,4010,0.0001,2057
82,4.1,b'4.1-ngram.current_user_utterance__baskaye food',3.1036,4009,0.0001,2090
87,4.1,b'4.1-ngram.current_user_utterance__belgium',6.6073,2038,0.0024,597
88,4.1,b'4.1-ngram.current_user_utterance__belgium food',5.5440,2322,0.0000,2328
89,4.1,b'4.1-ngram.current_user_utterance__bistro',2.9862,4077,0.0004,1351
90,4.1,b'4.1-ngram.current_user_utterance__bistro food',3.3255,3768,0.0000,2836
92,4.1,b'4.1-ngram.current_user_utterance__bout',5.6116,2307,0.0000,3323
93,4.1,b'4.1-ngram.current_user_utterance__bout asian',7.8840,1709,0.0014,833
95,4.1,b'4.1-ngram.current_user_utterance__bout asian oriental',3.1476,3965,0.0000,2638
104,4.1,b'4.1-ngram.current_user_utterance__british',4.2160,2967,0.0017,751
105,4.1,b'4.1-ngram.current_user_utterance__british food',3.9295,3099,0.0008,1054
109,4.1,b'4.1-ngram.current_user_utterance__cantonese',5.6105,2308,0.0000,3310
110,4.1,b'4.1-ngram.current_user_utterance__cantonese food',4.6650,2698,0.0007,1125
111,4.1,b'4.1-ngram.current_user_utterance__care',31.3192,461,0.0000,2946
114,4.1,b'4.1-ngram.current_user_utterance__caribbean',12.7402,1032,0.0044,388
115,4.1,b'4.1-ngram.current_user_utterance__caribbean food',12.8383,1030,0.0000,2368
116,4.1,b'4.1-ngram.current_user_utterance__catalan',7.0157,1933,0.0000,3292
118,4.1,b'4.1-ngram.current_user_utterance__center',3.8844,3116,0.0017,734
119,4.1,b'4.1-ngram.current_user_utterance__center area',3.3435,3756,0.0002,1688
120,4.1,b'4.1-ngram.current_user_utterance__center serve',3.7018,3206,0.0027,548
130,4.1,b'4.1-ngram.current_user_utterance__centre town',3.6672,3231,0.0000,3295
132,4.1,b'4.1-ngram.current_user_utterance__cheap',18.6211,744,0.0023,616
135,4.1,b'4.1-ngram.current_user_utterance__cheap restaurant',18.9026,739,0.0018,728
136,4.1,b'4.1-ngram.current_user_utterance__cheap restaurant east',3.9785,3081,0.0028,535
139,4.1,b'4.1-ngram.current_user_utterance__cheap restaurant serves',3.2164,3863,0.0027,539
150,4.1,b'4.1-ngram.current_user_utterance__christmas',5.1377,2449,0.0000,3297
151,4.1,b'4.1-ngram.current_user_utterance__christmas food',5.1377,2450,0.0000,3298
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.0004,1436
155,4.1,b'4.1-ngram.current_user_utterance__correct',6.3741,2093,0.0000,3299
156,4.1,b'4.1-ngram.current_user_utterance__corsica',6.6385,2035,0.0003,1604
