id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1440,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,1,1.0000,0
1546,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,34,0.6662,1
2169,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,26,0.5611,2
1946,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,2,0.5476,3
1,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,129,0.4934,4
1808,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,20,0.4750,5
1478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,19,0.4066,6
1792,5,b'5-phrase_feature__noun_phrases__next_system_utterance__type',442.7794,12,0.3131,7
1261,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,0,0.2387,8
1325,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,67,0.1593,9
1956,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,18,0.1483,10
2330,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',449.7773,10,0.1465,11
1299,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,38,0.1109,12
233,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,126,0.1060,13
1518,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_venue',65.1824,111,0.1002,14
478,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,83,0.0969,15
2376,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,11,0.0924,16
2,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,128,0.0901,17
1006,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,85,0.0878,18
1182,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,58,0.0841,19
24,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,5,0.0802,20
2164,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',554.4238,3,0.0799,21
638,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,49,0.0775,22
1010,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,43,0.0712,23
0,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,130,0.0665,24
1536,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,7,0.0661,25
1503,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,6,0.0657,26
1537,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,8,0.0640,27
1856,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',421.5448,17,0.0628,28
1526,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,4,0.0602,29
823,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,39,0.0588,30
1746,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,36,0.0522,31
