id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
7912,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2055,0.1306,1
1324,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2057,0.0974,2
11857,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0846,3
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0811,4
9431,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',16.0084,1291,0.0624,5
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0556,6
5938,4.1,b'4.1-ngram.next_system_utterance__restaurant',13.3843,1538,0.0552,7
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0551,8
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0492,9
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0474,10
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0419,11
2818,4.1,b'4.1-ngram.next_system_utterance__cheap',16.0649,1286,0.0382,12
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2052,0.0365,13
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0351,14
7240,4.1,b'4.1-ngram.next_user_utterance__free',20.3113,1051,0.0327,15
1972,4.1,b'4.1-ngram.next_system_utterance__anchor',15.4136,1343,0.0322,16
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0307,17
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0301,18
7935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0297,19
5309,4.1,b'4.1-ngram.next_system_utterance__outstanding restaurant',28.6327,692,0.0285,20
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0274,21
3911,4.1,b'4.1-ngram.next_system_utterance__giraffe',13.7564,1505,0.0257,22
3987,4.1,b'4.1-ngram.next_system_utterance__great',28.4602,695,0.0240,23
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0238,24
5745,4.1,b'4.1-ngram.next_system_utterance__pub',25.2233,891,0.0237,25
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0227,26
8043,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',47.1469,366,0.0223,27
7693,4.1,b'4.1-ngram.next_user_utterance__romsey',17.2677,1210,0.0222,28
12022,7,b'7-syntactic_feature__subj_word__next_system_utterance__giraff',34.4981,528,0.0220,29
4510,4.1,b'4.1-ngram.next_system_utterance__like chinese food',30.3290,645,0.0216,30
6995,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0215,31
5296,4.1,b'4.1-ngram.next_system_utterance__outstanding',27.2336,827,0.0214,32
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0212,33
32,4.1,b'4.1-ngram.current_user_utterance__addenbrookes',26.5803,850,0.0211,34
10376,5,b'5-phrase_feature__noun_phrases__next_user_utterance__romsey',21.0374,1031,0.0208,35
7548,4.1,b'4.1-ngram.next_user_utterance__ok thank',27.8371,715,0.0201,36
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0191,37
949,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,98,0.0187,38
9399,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0172,39
9183,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fen',15.7802,1309,0.0171,40
8911,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anchor',35.6510,502,0.0168,41
10992,6,b'6-entity_feature__entity__next_system_utterance__twenty-four_NUMBER',44.3336,392,0.0164,42
9529,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub_food',14.2892,1436,0.0163,43
9565,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_part',29.9279,660,0.0161,44
7792,4.1,b'4.1-ngram.next_user_utterance__trumpington',20.5871,1040,0.0160,45
11792,7,b'7-syntactic_feature__root_word__next_user_utterance__ok',62.4295,262,0.0158,46
3998,4.1,b'4.1-ngram.next_system_utterance__great restaurant',26.6831,844,0.0157,47
