id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
961,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2055,1.0000,0
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.8134,1
30,3,b'3-time_feature__time_ratio',251.2757,68,0.5409,2
5237,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,2051,0.3947,3
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.2360,4
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.1972,5
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.1687,6
5239,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2053,0.1356,7
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1339,8
8274,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,172,0.1336,9
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1310,10
960,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,2056,0.1308,11
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.1256,12
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.1222,13
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.1150,14
4735,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',100.8722,155,0.1133,15
3647,4.1,b'4.1-ngram.next_system_utterance__serves',23.9108,575,0.1041,16
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.1024,17
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.1018,18
6599,5,b'5-phrase_feature__noun_phrases__next_system_utterance__riverside_brasserie',6.9418,1960,0.1001,19
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0990,20
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0948,21
8137,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0936,22
2789,4.1,b'4.1-ngram.next_system_utterance__moderate',19.7493,710,0.0903,23
6896,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yu_garden',21.2759,643,0.0841,24
7667,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2058,0.0797,25
7449,6,b'6-entity_feature__entity__next_system_utterance__19_DATE',6.8028,1984,0.0700,26
6384,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.0680,27
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0620,28
6915,5,b'5-phrase_feature__noun_phrases__next_user_utterance__american_type',7.1235,1845,0.0607,29
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0605,30
4389,4.1,b'4.1-ngram.next_system_utterance__town',52.6597,271,0.0604,31
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.0590,32
3561,4.1,b'4.1-ngram.next_system_utterance__road',33.8848,436,0.0559,33
6875,5,b'5-phrase_feature__noun_phrases__next_system_utterance__welsh_restaurant_right',7.1235,1839,0.0550,34
4043,4.1,b'4.1-ngram.next_system_utterance__south town prices',9.1077,1445,0.0545,35
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0544,36
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.0541,37
926,4.1,b'4.1-ngram.current_user_utterance__west town',9.5511,1384,0.0475,38
4113,4.1,b'4.1-ngram.next_system_utterance__street',33.3375,440,0.0464,39
5552,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.0459,40
5863,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town_serving',29.4565,488,0.0453,41
6950,5,b'5-phrase_feature__noun_phrases__next_user_utterance__british_food',22.0669,621,0.0441,42
3977,4.1,b'4.1-ngram.next_system_utterance__sorry like',22.1429,609,0.0424,43
