id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0079,356
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0011,768
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,32,0.0030,596
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0000,931
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0009,797
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0097,298
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0466,30
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0050,489
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0263,96
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0276,88
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0343,55
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,36,0.0003,859
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0083,341
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0047,509
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0090,320
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,24,0.0006,821
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0036,564
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0384,48
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0022,656
630,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,31,0.0022,664
676,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,33,0.0000,928
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0033,576
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0422,38
757,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,62,0.0058,444
880,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,81,0.0035,567
974,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,60,0.0047,507
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0110,266
1069,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,123,0.0002,874
1082,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,87,0.0168,176
1147,5,b'5-phrase_feature__noun_phrases__next_system_utterance__carringtons',91.7260,119,0.0054,469
1149,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,99,0.0079,355
1174,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cb2',98.9364,109,0.0067,404
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0056,457
1251,5,b'5-phrase_feature__noun_phrases__next_system_utterance__church',85.6462,126,0.0014,745
1264,5,b'5-phrase_feature__noun_phrases__next_system_utterance__college',317.6879,52,0.0001,902
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,49,0.0006,828
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0913,2
1356,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,75,0.0193,148
1379,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,67,0.0021,670
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.0123,246
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0319,69
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0510,21
1507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,50,0.0009,796
1535,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,39,0.0017,711
1538,5,b'5-phrase_feature__noun_phrases__next_system_utterance__museum',195.4431,69,0.0017,708
1554,5,b'5-phrase_feature__noun_phrases__next_system_utterance__noodle',105.3207,102,0.0011,770
1555,5,b'5-phrase_feature__noun_phrases__next_system_utterance__noodle_bar',105.3207,101,0.0010,777
1560,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,20,0.0091,319
1574,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,63,0.0023,654
1583,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0000,932
1593,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,21,0.0078,361
