id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,114,0.0160,635
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,57,0.0014,866
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.1145,189
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0245,545
44,3,b'3-time_feature__end_of_session',110.1752,41,0.6157,9
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0182,605
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0213,574
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.2704,57
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0217,570
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0015,864
90,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,90,0.0199,587
1085,5,b'5-phrase_feature__noun_phrases__current_user_utterance__eastern',83.9180,76,0.0032,813
2005,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,43,0.0672,302
2338,5,b'5-phrase_feature__noun_phrases__current_user_utterance__netflix',59.2185,122,0.0033,810
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,34,0.0082,712
2840,5,b'5-phrase_feature__noun_phrases__current_user_utterance__red_light',83.9180,75,0.0048,774
3454,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,61,0.0000,979
3534,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,32,0.0119,671
3731,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wblx',83.9180,70,0.0000,928
4209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,39,0.0816,259
4334,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,11,0.0292,509
4335,5,b'5-phrase_feature__noun_phrases__next_system_utterance__app',79.1270,93,0.0612,336
4413,5,b'5-phrase_feature__noun_phrases__next_system_utterance__assistant_settings',95.0059,55,0.0002,914
4846,5,b'5-phrase_feature__noun_phrases__next_system_utterance__brightness',74.5551,98,0.0001,924
5486,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,22,0.0556,363
5558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig',83.9180,67,0.0046,780
5559,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig_david',83.9180,68,0.0036,801
5645,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time',83.9180,65,0.0008,885
5646,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time_zone',83.9180,66,0.0057,758
5817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,8,0.0761,275
6239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',178.1834,18,0.0749,282
6530,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network_time',83.9180,69,0.0022,839
6811,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home',63.8048,115,0.0049,771
6812,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home_app',62.9619,116,0.0026,828
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.0217,569
7117,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_app',62.9619,117,0.0000,931
7118,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_control',151.7848,23,0.0496,385
7626,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',60.4207,119,0.0063,747
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.5838,12
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.0152,644
8015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__library',100.3802,52,0.0040,787
8029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,91,0.1968,88
8041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,60,0.5600,13
8480,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,51,0.9259,1
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,49,0.0292,510
8651,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,16,0.0854,246
8747,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time',83.9180,81,0.0061,749
8748,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time_zone',83.9180,78,0.0012,868
8957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,37,0.6123,10
9219,5,b'5-phrase_feature__noun_phrases__next_system_utterance__percent',77.1256,94,0.0489,391
9357,5,b'5-phrase_feature__noun_phrases__next_system_utterance__playing',73.0405,101,0.3831,28
9647,5,b'5-phrase_feature__noun_phrases__next_system_utterance__program',110.3430,40,0.0007,889
10107,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saying',230.8416,15,0.0392,442
10209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,53,0.2827,51
10305,5,b'5-phrase_feature__noun_phrases__next_system_utterance__similar_mix',105.0964,48,0.0278,521
10457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__song',79.3537,92,0.0108,682
10648,5,b'5-phrase_feature__noun_phrases__next_system_utterance__starting',64.9395,113,0.0000,1019
11278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,13,0.8219,4
11391,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant',125.8770,30,0.0011,873
11392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant_settings',125.8770,31,0.0031,815
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.0292,507
11610,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wblx',83.9180,86,0.0001,920
12480,5,b'5-phrase_feature__noun_phrases__next_user_utterance__chromecast',67.5825,109,0.0169,626
12554,5,b'5-phrase_feature__noun_phrases__next_user_utterance__computer',83.9180,87,0.0068,735
12672,5,b'5-phrase_feature__noun_phrases__next_user_utterance__december',83.9180,80,0.0089,704
12779,5,b'5-phrase_feature__noun_phrases__next_user_utterance__eastern',83.9180,79,0.0021,844
12978,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fuller',57.4095,126,0.0012,869
13152,5,b'5-phrase_feature__noun_phrases__next_user_utterance__handclap',83.9180,88,0.0260,535
13527,5,b'5-phrase_feature__noun_phrases__next_user_utterance__love',120.6679,36,0.0398,439
13791,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,89,0.0390,443
14219,5,b'5-phrase_feature__noun_phrases__next_user_utterance__right_lamp_orange',83.9180,85,0.0180,610
14754,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tunein',74.4690,100,0.0083,711
14757,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tunein_station',83.9180,84,0.0846,250
14882,5,b'5-phrase_feature__noun_phrases__next_user_utterance__watch',68.8235,106,0.0061,750
15463,6,b'6-entity_feature__entity__current_user_utterance__eastern_MISC',83.9180,83,0.0028,821
16877,6,b'6-entity_feature__entity__next_system_utterance__craig david_PERSON',83.9180,82,0.0010,876
16967,6,b'6-entity_feature__entity__next_system_utterance__eastern_MISC',125.8770,35,0.0571,358
17079,6,b'6-entity_feature__entity__next_system_utterance__google home_ORGANIZATION',71.3923,103,0.1214,177
17422,6,b'6-entity_feature__entity__next_system_utterance__now_DATE',70.7557,104,0.0012,867
18191,6,b'6-entity_feature__entity__next_user_utterance__eastern_MISC',83.9180,74,0.0076,721
18234,6,b'6-entity_feature__entity__next_user_utterance__fuller_PERSON',57.4095,127,0.0146,647
18831,7,b'7-syntactic_feature__obj_word__current_user_utterance__love',110.0904,42,0.0295,505
19037,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,95,0.0754,278
19130,7,b'7-syntactic_feature__obj_word__next_system_utterance__app',146.2038,26,0.0006,893
19269,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,46,0.3084,44
19271,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',92.9882,58,0.0325,482
19309,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,6,0.0439,424
19332,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,25,0.0037,798
19361,7,b'7-syntactic_feature__obj_word__next_system_utterance__pizza',83.9180,71,0.0114,673
19718,7,b'7-syntactic_feature__obj_word__next_user_utterance__love',116.1446,38,0.0659,308
20029,7,b'7-syntactic_feature__root_word__current_user_utterance__creat',65.8762,112,0.0746,284
20043,7,b'7-syntactic_feature__root_word__current_user_utterance__direct',83.9180,72,0.0017,855
20055,7,b'7-syntactic_feature__root_word__current_user_utterance__eastern',83.9180,73,0.0035,803
