id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.4738,10
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.3299,22
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0025,750
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,95,0.0524,265
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0250,452
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.2507,40
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,54,0.0008,812
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0108,594
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,105,0.0063,668
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0041,703
30,3,b'3-time_feature__time_ratio',251.2757,52,0.6730,2
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0697,203
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1795,69
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0597,233
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0083,638
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0703,200
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0791,173
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,38,0.0056,679
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0116,589
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0271,425
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0096,615
52,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,98,0.0048,691
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0590,235
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.3531,20
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.0718,197
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0371,345
274,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',130.6582,94,0.0754,186
323,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',164.8138,74,0.0016,783
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,77,0.0534,260
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0444,304
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.2528,39
474,5,b'5-phrase_feature__noun_phrases__current_user_utterance__part',234.8438,53,0.0017,778
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0066,664
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0000,903
503,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,106,0.0042,701
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1149,118
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0312,391
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0418,314
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0273,423
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0377,344
853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,83,0.0492,279
857,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge',104.4754,114,0.0506,273
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0289,412
897,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry',102.9983,118,0.0026,749
898,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry_hinton',102.9983,117,0.0038,714
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0862,156
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0059,675
919,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city_centre',176.8154,69,0.0030,736
926,5,b'5-phrase_feature__noun_phrases__next_system_utterance__code',135.5719,89,0.0000,875
1013,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price',92.3837,126,0.0104,604
1014,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price_range',92.3837,125,0.0108,593
1028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,107,0.1432,84
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.0232,473
1093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hinton',102.9983,116,0.0029,738
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0355,355
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.2861,32
1255,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,30,0.0105,601
1287,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_place',165.3979,73,0.0186,509
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1635,77
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1354,93
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.1356,92
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1684,76
1351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__place',165.3979,72,0.0138,555
1363,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post',135.5719,90,0.0002,853
1364,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post_code',135.5719,91,0.0000,882
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0319,385
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0095,617
1392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_right',152.2358,80,0.0129,569
1393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,62,0.0058,676
1418,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,44,0.2199,49
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2972,30
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0111,591
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.3248,23
1589,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street_city',145.0070,82,0.0023,758
1590,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street_city_centre',145.0070,81,0.0027,747
1638,5,b'5-phrase_feature__noun_phrases__next_system_utterance__town_serving',108.2744,111,0.0225,479
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.3077,27
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0371,346
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.2397,44
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.1183,115
1846,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',182.0303,66,0.0032,734
1848,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,123,0.0001,862
1883,5,b'5-phrase_feature__noun_phrases__next_user_utterance__food',385.1523,37,0.0046,695
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0076,649
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0262,437
1983,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',182.0303,67,0.0137,557
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0257,443
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,20,0.0147,541
2067,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0266,433
2088,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post',127.0196,99,0.0110,592
2089,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,97,0.0696,205
2116,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',101.0589,119,0.0094,621
2237,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',218.1127,60,0.0488,281
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1189,113
2528,7,b'7-syntactic_feature__obj_word__next_system_utterance__food',137.9798,85,0.0037,717
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0342,367
2530,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',424.7631,28,0.0046,694
2531,7,b'7-syntactic_feature__obj_word__next_system_utterance__someth',349.5679,43,0.0004,828
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0000,891
2570,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,101,0.0131,564
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.1005,138
2664,7,b'7-syntactic_feature__root_word__current_user_utterance__im',162.3414,76,0.0414,316
2701,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,75,0.0939,146
2728,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',96.6242,122,0.0589,236
2781,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0102,607
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0496,275
2941,7,b'7-syntactic_feature__root_word__next_system_utterance__have',424.7631,29,0.0069,659
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,1.0000,0
2952,7,b'7-syntactic_feature__root_word__next_system_utterance__look',275.1309,50,0.0091,626
2957,7,b'7-syntactic_feature__root_word__next_system_utterance__place',136.9965,87,0.0067,663
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.1820,67
2964,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',136.5506,88,0.0216,485
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0607,231
2973,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,109,0.0236,465
2982,7,b'7-syntactic_feature__root_word__next_user_utterance__ani',190.6533,65,0.0003,838
3007,7,b'7-syntactic_feature__root_word__next_user_utterance__care',100.9391,120,0.0128,570
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0149,539
3049,7,b'7-syntactic_feature__root_word__next_user_utterance__food',229.6936,57,0.0014,791
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0889,152
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.1954,58
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0444,305
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0087,633
3208,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,115,0.0458,299
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0186,510
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.4131,13
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0121,582
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6524,3
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0657,219
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,395,0.2506,41
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,394,0.5008,8
