id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0782,1
27,3,b'3-time_feature__time_ratio',170.5127,93,0.0567,2
12142,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,348,0.0396,3
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0392,4
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0335,5
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0335,6
7071,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0270,7
12140,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,319,0.0261,8
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0242,9
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0241,10
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0235,11
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0226,12
10074,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0197,13
791,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0182,14
11521,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0178,15
10106,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im',82.9665,170,0.0159,16
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0157,17
8994,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0155,18
847,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0153,19
7762,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0153,20
10936,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0151,21
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0149,22
8383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0139,23
12159,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,331,0.0138,24
7077,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0138,25
10109,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0138,26
8964,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,165,0.0132,27
9086,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,194,0.0130,28
4739,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0127,29
9087,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0118,30
12150,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,340,0.0117,31
272,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0116,32
6992,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0114,33
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.0113,34
9558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0113,35
12187,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=140',0.0000,354,0.0112,36
11645,7,b'7-syntactic_feature__root_word__next_user_utterance__care',113.9109,116,0.0111,37
8915,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0110,38
12148,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,342,0.0109,39
12141,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,349,0.0108,40
11292,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0108,41
12219,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=17',0.0000,271,0.0108,42
11571,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0104,43
12162,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,328,0.0103,44
9345,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0102,45
8527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0101,46
11579,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,184,0.0100,47
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0098,48
11556,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0098,49
12299,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=241',0.0000,665,0.0097,50
9651,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0096,51
12446,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=103',0.0000,710,0.0095,52
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0095,53
8543,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0095,54
10161,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,142,0.0093,55
12143,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,347,0.0092,56
10648,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0091,57
10689,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0091,58
12180,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=134',0.0000,375,0.0090,59
10168,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0090,60
9861,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0089,61
12303,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=245',0.0000,660,0.0088,62
12419,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=80',0.0000,689,0.0087,63
12275,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=22',0.0000,641,0.0083,64
7256,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0080,65
7250,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0079,66
12415,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=77',0.0000,693,0.0079,67
