id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
2,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,29,1.0000,0
1,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,30,0.8068,1
15,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,16,0.6864,2
0,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,64,0.5189,3
10,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,21,0.4043,4
16,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,15,0.2831,5
5,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,26,0.2804,6
9,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,22,0.2580,7
3,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,28,0.2564,8
19,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,12,0.2392,9
64,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.2187,10
7,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,24,0.2083,11
6,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,25,0.1993,12
24,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=12',0.0000,7,0.1754,13
25,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,6,0.1363,14
12,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,19,0.1183,15
30,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=125',0.0000,31,0.0822,16
37,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=131',0.0000,60,0.0822,17
4,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,27,0.0767,18
13,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,18,0.0761,19
21,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=117',0.0000,10,0.0746,20
14,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,17,0.0679,21
48,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=141',0.0000,49,0.0677,22
58,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=150',0.0000,39,0.0542,23
59,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=151',0.0000,38,0.0467,24
8,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,23,0.0466,25
57,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=15',0.0000,40,0.0357,26
29,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=124',0.0000,2,0.0351,27
33,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=128',0.0000,34,0.0350,28
61,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=153',0.0000,36,0.0346,29
38,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=132',0.0000,59,0.0336,30
55,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=148',0.0000,42,0.0332,31
18,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=114',0.0000,13,0.0325,32
36,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=130',0.0000,61,0.0318,33
46,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=14',0.0000,51,0.0313,34
11,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,20,0.0247,35
39,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=133',0.0000,58,0.0238,36
27,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=122',0.0000,4,0.0237,37
49,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=142',0.0000,48,0.0221,38
53,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=146',0.0000,44,0.0209,39
34,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=129',0.0000,63,0.0187,40
56,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=149',0.0000,41,0.0143,41
52,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=145',0.0000,45,0.0134,42
54,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=147',0.0000,43,0.0130,43
23,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=119',0.0000,8,0.0129,44
41,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=135',0.0000,56,0.0129,45
31,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=126',0.0000,1,0.0104,46
22,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,9,0.0101,47
20,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,11,0.0098,48
26,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=121',0.0000,5,0.0089,49
45,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=139',0.0000,52,0.0089,50
40,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=134',0.0000,57,0.0082,51
63,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=155',0.0000,33,0.0077,52
35,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=13',0.0000,62,0.0073,53
28,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=123',0.0000,3,0.0069,54
51,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=144',0.0000,46,0.0069,55
43,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=137',0.0000,54,0.0056,56
17,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,14,0.0053,57
32,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=127',0.0000,32,0.0053,58
50,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=143',0.0000,47,0.0047,59
60,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=152',0.0000,37,0.0044,60
42,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=136',0.0000,55,0.0041,61
47,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=140',0.0000,50,0.0041,62
62,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=154',0.0000,35,0.0041,63
44,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=138',0.0000,53,0.0038,64
