id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0764,161
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0730,170
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0477,245
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0264,359
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.0605,205
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.0698,178
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0513,228
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0009,747
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0020,702
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1959,43
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0022,695
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0091,548
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.3202,12
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.2341,27
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0443,257
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.5042,3
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,321,0.1090,110
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,320,0.3189,13
62,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,319,0.0355,302
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,318,0.2532,22
2487,6,b'6-entity_feature__next_entity__#overlap',0.0000,317,0.0000,844
2488,6,b'6-entity_feature__next_entity__have_overlap',0.0000,316,0.0000,843
2489,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,315,0.0000,838
2490,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,314,0.0026,686
2491,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,313,0.0296,338
2492,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,312,0.0134,477
