id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0016,758
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0140,523
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0192,469
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0005,798
4334,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,12,0.0233,431
5817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,8,0.0147,516
10107,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saying',230.8416,15,0.0513,250
11278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,13,0.2688,19
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.0654,199
19309,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,6,0.1413,68
20535,7,b'7-syntactic_feature__root_word__next_system_utterance__apolog',254.6443,11,0.0279,390
20807,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,14,0.0296,376
20895,7,b'7-syntactic_feature__root_word__next_system_utterance__know',726.7511,3,0.0290,380
21202,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,7,0.0470,268
21246,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,9,0.0636,206
22361,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.4408,5
43,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,322,0.0049,686
93,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,321,0.0446,282
94,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,320,0.1956,39
95,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,319,0.1275,83
5915,5,b'5-phrase_feature__noun_phrases__next_system_utterance__distance',0.0000,318,0.0000,862
18567,6,b'6-entity_feature__next_entity__#overlap',0.0000,317,0.0000,861
18568,6,b'6-entity_feature__next_entity__have_overlap',0.0000,316,0.0000,868
18569,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,315,0.0000,840
18570,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,314,0.0170,494
18571,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,313,0.0547,235
18572,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,312,0.1143,97
22905,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,310,0.0093,605
22906,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,298,0.0001,826
22907,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,309,0.0149,515
22908,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,308,0.0523,246
22909,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,307,0.0271,398
22910,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,306,0.0005,801
22911,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,305,0.0115,566
22912,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,304,0.0002,820
22913,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,303,0.0046,692
22914,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,302,0.0379,319
22915,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,301,0.0082,621
22916,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,300,0.0883,139
22917,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,299,0.0090,613
22918,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,323,0.0039,703
22919,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,311,0.0012,770
22920,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,324,0.1024,110
22921,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,339,0.0105,586
22922,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,350,0.0330,349
22923,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=114',0.0000,349,0.0111,569
22924,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,348,0.0143,522
22925,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,347,0.1251,88
22926,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=117',0.0000,346,0.0004,807
22927,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,345,0.0000,863
22928,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=119',0.0000,344,0.0012,772
22929,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=12',0.0000,343,0.0362,326
22930,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,342,0.0387,312
22931,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=121',0.0000,341,0.0207,457
22932,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=122',0.0000,340,0.0239,425
22933,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=123',0.0000,338,0.0000,908
22934,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=124',0.0000,326,0.0122,553
22935,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=125',0.0000,337,0.0111,571
22936,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=126',0.0000,336,0.4312,6
22937,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=127',0.0000,335,0.0277,392
22938,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=128',0.0000,334,0.0739,166
22939,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=129',0.0000,333,0.1268,84
22940,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=13',0.0000,332,0.0133,529
22941,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=130',0.0000,331,0.1543,57
22942,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=131',0.0000,330,0.0165,496
22943,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=132',0.0000,329,0.0174,488
22944,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=133',0.0000,328,0.0038,706
22945,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=134',0.0000,327,0.0366,325
22946,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=135',0.0000,325,0.0005,800
22947,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=136',0.0000,297,0.0001,822
22948,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=137',0.0000,296,0.0031,722
22949,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=138',0.0000,295,0.0288,382
22950,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=139',0.0000,266,0.0633,209
22951,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=14',0.0000,265,0.0744,165
22952,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=140',0.0000,264,0.0001,827
22953,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=141',0.0000,263,0.0000,921
22954,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=142',0.0000,262,0.1608,53
22955,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=143',0.0000,261,0.0195,467
22956,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=144',0.0000,260,0.0000,922
22957,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=145',0.0000,259,0.0024,740
22958,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=146',0.0000,258,0.0132,533
22959,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=147',0.0000,257,0.0328,350
22960,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=148',0.0000,256,0.0189,471
22961,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=149',0.0000,255,0.0095,602
22962,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=15',0.0000,254,0.1348,75
22963,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=150',0.0000,253,0.0000,926
22964,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=151',0.0000,252,0.0255,413
22965,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=152',0.0000,251,0.0064,653
22966,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=153',0.0000,250,0.0561,231
22967,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=154',0.0000,249,0.0344,336
22968,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=155',0.0000,248,0.0095,600
22969,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=156',0.0000,247,0.0104,588
22970,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=157',0.0000,246,0.0090,612
22971,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=158',0.0000,245,0.0117,565
22972,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=159',0.0000,244,0.0174,486
22973,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=16',0.0000,243,0.0006,794
22974,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,242,0.0132,535
22975,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=161',0.0000,267,0.0590,216
22976,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=162',0.0000,268,0.0874,141
22977,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=163',0.0000,269,0.0001,825
22978,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=164',0.0000,283,0.0815,148
22979,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=165',0.0000,294,0.0072,643
22980,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=166',0.0000,293,0.0718,175
22981,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=167',0.0000,292,0.0073,641
22982,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=168',0.0000,291,0.1710,48
22983,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=169',0.0000,290,0.0553,234
22984,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=17',0.0000,289,0.1141,99
22985,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=170',0.0000,288,0.0053,675
22986,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=171',0.0000,287,0.0917,132
22987,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=172',0.0000,286,0.0304,369
22988,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=173',0.0000,285,0.0789,156
22989,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=174',0.0000,284,0.1633,52
22990,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=175',0.0000,282,0.1103,101
22991,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=176',0.0000,270,0.0000,895
22992,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=177',0.0000,281,0.0777,158
22993,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=178',0.0000,280,0.0052,680
22994,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=179',0.0000,279,0.0110,574
22995,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=18',0.0000,278,0.0199,464
22996,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=180',0.0000,277,0.0013,768
22997,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=181',0.0000,276,0.0000,900
22998,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=182',0.0000,275,0.0001,821
22999,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=183',0.0000,274,0.0449,281
23000,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=184',0.0000,273,0.0409,299
23001,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=185',0.0000,272,0.0125,547
23002,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=186',0.0000,271,0.0036,715
23003,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=187',0.0000,351,0.0508,251
23004,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=188',0.0000,352,0.0467,272
23005,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=189',0.0000,353,0.0197,466
23006,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=19',0.0000,409,0.0250,418
23007,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=190',0.0000,434,0.0000,899
23008,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=191',0.0000,433,0.0799,154
23009,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=192',0.0000,432,0.0064,654
23010,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,431,0.0085,617
23011,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=194',0.0000,430,0.0015,764
23012,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=195',0.0000,429,0.0418,295
23013,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=196',0.0000,428,0.0173,490
23014,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=197',0.0000,427,0.0683,187
23015,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=198',0.0000,426,0.0347,333
23016,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=199',0.0000,425,0.0424,291
23017,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=2',0.0000,424,0.0655,198
23018,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=20',0.0000,422,0.0000,882
23019,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=200',0.0000,410,0.1256,86
23020,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=201',0.0000,421,0.0176,482
23021,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=202',0.0000,420,0.0097,597
23022,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=203',0.0000,419,0.2769,17
23023,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=204',0.0000,418,0.0104,587
23024,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=205',0.0000,417,0.0000,836
23025,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=206',0.0000,416,0.0201,463
23026,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=207',0.0000,415,0.0343,339
23027,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=208',0.0000,414,0.0220,438
23028,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=209',0.0000,413,0.0183,476
23029,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=21',0.0000,412,0.1383,71
23030,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=210',0.0000,411,0.2823,16
23031,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=211',0.0000,435,0.0000,835
23032,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=212',0.0000,423,0.0159,503
23033,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=213',0.0000,436,0.0135,526
23034,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=214',0.0000,451,0.0910,135
23035,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=215',0.0000,462,0.0567,225
23036,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=216',0.0000,461,0.1403,69
23037,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=217',0.0000,460,0.0120,555
23038,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=218',0.0000,459,0.0000,911
23039,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=219',0.0000,458,0.0024,739
23040,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=22',0.0000,457,0.0806,151
23041,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=220',0.0000,456,0.0517,248
23042,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=221',0.0000,455,0.0400,304
23043,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=222',0.0000,454,0.0503,254
23044,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=223',0.0000,453,0.0238,427
23045,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=224',0.0000,452,0.1143,98
23046,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=225',0.0000,450,0.0674,190
23047,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=226',0.0000,438,0.1459,64
23048,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=227',0.0000,449,0.0092,608
23049,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=228',0.0000,448,0.0528,242
23050,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=229',0.0000,447,0.2106,34
23051,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=23',0.0000,446,0.0180,478
23052,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=230',0.0000,445,0.0420,294
23053,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=231',0.0000,444,0.0470,269
23054,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=232',0.0000,443,0.0444,283
23055,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=233',0.0000,442,0.0455,278
23056,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=234',0.0000,441,0.0324,357
23057,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=235',0.0000,440,0.0878,140
23058,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=236',0.0000,439,0.0757,162
23059,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=237',0.0000,437,0.0703,179
23060,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=238',0.0000,408,0.0984,117
23061,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=239',0.0000,381,0.0327,353
23062,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=24',0.0000,407,0.0565,227
23063,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=240',0.0000,378,0.0367,324
23064,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=241',0.0000,377,0.0683,188
23065,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=242',0.0000,376,0.2160,33
23066,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=243',0.0000,375,0.0000,865
23067,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=244',0.0000,374,0.0518,247
23068,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=245',0.0000,373,0.0000,869
23069,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=246',0.0000,372,0.0223,435
23070,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=247',0.0000,371,0.0029,732
23071,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=248',0.0000,370,0.0562,229
23072,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=249',0.0000,369,0.0035,716
23073,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=25',0.0000,368,0.0133,532
23074,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=250',0.0000,366,0.0105,585
23075,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=251',0.0000,354,0.0000,927
23076,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=252',0.0000,365,0.0678,189
23077,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=253',0.0000,364,0.0000,885
23078,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=254',0.0000,363,0.0211,452
23079,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=255',0.0000,362,0.0077,636
23080,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=256',0.0000,361,0.0000,855
23081,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=257',0.0000,360,0.0098,596
23082,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=258',0.0000,359,0.0303,370
23083,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=259',0.0000,358,0.0218,440
23084,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=26',0.0000,357,0.0358,329
23085,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=260',0.0000,356,0.0572,223
23086,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=261',0.0000,355,0.0078,632
23087,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=262',0.0000,379,0.0015,765
23088,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=263',0.0000,367,0.0302,371
23089,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=264',0.0000,380,0.0532,240
23090,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=265',0.0000,395,0.0000,839
23091,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=266',0.0000,406,0.0507,252
23092,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=267',0.0000,405,0.0017,755
23093,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=268',0.0000,404,0.0403,302
23094,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=269',0.0000,403,0.0000,833
23095,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=27',0.0000,402,0.0144,521
23096,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=270',0.0000,401,0.0104,589
23097,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=271',0.0000,400,0.0266,404
23098,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=272',0.0000,399,0.0801,153
23099,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=273',0.0000,398,0.1415,67
23100,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=274',0.0000,397,0.0080,624
23101,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=275',0.0000,396,0.0295,378
23102,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=276',0.0000,394,0.0205,459
23103,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=277',0.0000,382,0.0000,848
23104,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=278',0.0000,393,0.0000,870
23105,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=279',0.0000,392,0.0105,581
23106,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=28',0.0000,391,0.0069,647
23107,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=280',0.0000,390,0.0002,818
23108,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=281',0.0000,389,0.0305,367
23109,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=282',0.0000,239,0.0039,704
23110,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=283',0.0000,387,0.1018,111
23111,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=284',0.0000,386,0.0037,709
23112,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=285',0.0000,385,0.0067,649
23113,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=286',0.0000,384,0.0087,614
23114,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=287',0.0000,383,0.0000,834
