id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.3661,1
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.2115,2
7912,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,135,0.1878,3
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.1808,4
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.1779,5
11023,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,137,0.1488,6
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1451,7
10695,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.1010,8
1324,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,134,0.1001,9
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0853,10
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0851,11
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0849,12
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0716,13
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0683,14
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0668,15
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0663,16
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,128,0.0568,17
9132,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,51,0.0545,18
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0545,19
9519,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pounds',332.8822,50,0.0543,20
9361,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,52,0.0537,21
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0534,22
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0515,23
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0482,24
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0474,25
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0447,26
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0429,27
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0421,28
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0405,29
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0376,30
11615,7,b'7-syntactic_feature__root_word__next_system_utterance__venu',149.1464,100,0.0368,31
7935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0360,32
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0346,33
11816,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.0342,34
8734,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,103,0.0331,35
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0315,36
7576,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0313,37
10346,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0307,38
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0294,39
4386,4.1,b'4.1-ngram.next_system_utterance__kind',105.2468,127,0.0291,40
11857,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0264,41
11582,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0251,42
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0244,43
10174,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0242,44
11086,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,40,0.0234,45
7761,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0232,46
9657,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0232,47
6995,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0222,48
7762,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,76,0.0218,49
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0211,50
9867,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0210,51
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0203,52
9448,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,21,0.0198,53
9414,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,19,0.0186,54
11533,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0185,55
9389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,39,0.0184,56
