id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0057,504
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0006,791
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,31,0.0070,452
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0003,832
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0030,633
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0314,127
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0407,71
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0574,30
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0718,19
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,37,0.0033,608
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,25,0.0043,566
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0071,447
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0173,243
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0006,793
630,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,32,0.0069,453
676,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,34,0.0000,897
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0031,624
757,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,62,0.0062,481
974,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,60,0.0053,520
1264,5,b'5-phrase_feature__noun_phrases__next_system_utterance__college',317.6879,52,0.0017,702
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,50,0.0006,794
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0263,157
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0316,123
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0986,9
1507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,49,0.0006,788
1535,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,40,0.0037,588
1560,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,19,0.0186,220
1574,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,63,0.0067,464
1583,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0010,758
1593,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,20,0.0113,349
