id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,57,0.0016,805
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.1235,144
44,3,b'3-time_feature__end_of_session',110.1752,41,0.5692,4
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0069,711
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0205,564
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.2379,53
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0211,558
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0013,813
2005,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,43,0.0536,347
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,32,0.0040,757
3454,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,61,0.0002,852
3534,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,35,0.0176,582
4209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,39,0.1044,175
4334,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,11,0.0446,399
4413,5,b'5-phrase_feature__noun_phrases__next_system_utterance__assistant_settings',95.0059,55,0.0010,819
5486,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,23,0.0502,366
5817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,8,0.0529,351
6239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',178.1834,18,0.0894,217
7118,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_control',151.7848,22,0.0394,433
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.0111,645
8015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__library',100.3802,52,0.0016,804
8041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,60,0.2892,38
8480,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,51,0.9075,1
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,48,0.0215,552
8651,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,16,0.0359,453
8957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,37,0.3222,31
9647,5,b'5-phrase_feature__noun_phrases__next_system_utterance__program',110.3430,40,0.0002,851
10107,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saying',230.8416,15,0.0573,330
10209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,53,0.5015,12
10305,5,b'5-phrase_feature__noun_phrases__next_system_utterance__similar_mix',105.0964,49,0.0115,637
11278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,13,0.4226,19
11391,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant',125.8770,34,0.0012,815
11392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant_settings',125.8770,33,0.0060,719
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.0435,404
13527,5,b'5-phrase_feature__noun_phrases__next_user_utterance__love',120.6679,36,0.0234,527
16967,6,b'6-entity_feature__entity__next_system_utterance__eastern_MISC',125.8770,31,0.0998,183
18831,7,b'7-syntactic_feature__obj_word__current_user_utterance__love',110.0904,42,0.0051,734
19130,7,b'7-syntactic_feature__obj_word__next_system_utterance__app',146.2038,26,0.0092,681
19269,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,46,0.0633,304
19271,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',92.9882,58,0.0001,861
19309,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,6,0.2532,48
19332,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,25,0.0421,415
19718,7,b'7-syntactic_feature__obj_word__next_user_utterance__love',116.1446,38,0.0070,710
20244,7,b'7-syntactic_feature__root_word__current_user_utterance__remov',125.8770,29,0.0038,760
20535,7,b'7-syntactic_feature__root_word__next_system_utterance__apolog',254.6443,12,0.0455,393
20754,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,59,0.1494,107
20790,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,27,0.1282,134
20807,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,14,0.0508,365
20890,7,b'7-syntactic_feature__root_word__next_system_utterance__keep',125.8770,30,0.0014,809
20895,7,b'7-syntactic_feature__root_word__next_system_utterance__know',726.7511,3,0.0493,369
20906,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',195.9882,17,0.0609,313
20914,7,b'7-syntactic_feature__root_word__next_system_utterance__like',88.2918,62,0.0214,553
20924,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,19,0.1284,133
20964,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,20,0.1229,147
20985,7,b'7-syntactic_feature__root_word__next_system_utterance__open',109.3916,45,0.0217,549
