id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2745,50
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.2556,57
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,53,0.0008,795
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0250,461
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7186,4
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0752,242
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1895,89
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0834,221
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0190,510
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0959,194
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.1065,176
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,38,0.0072,649
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0946,196
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0352,406
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2822,48
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.1937,83
474,5,b'5-phrase_feature__noun_phrases__current_user_utterance__part',234.8438,54,0.0006,800
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0268,452
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0121,583
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0104,609
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0101,610
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0155,549
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0377,396
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1816,93
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0109,601
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.6721,6
1255,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,30,0.0111,598
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1789,96
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1121,162
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1748,99
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.2175,75
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0121,580
1393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,62,0.0339,412
1418,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,44,0.3787,30
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.3428,38
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0448,348
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.4835,14
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.4368,21
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0223,485
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1167,155
1883,5,b'5-phrase_feature__noun_phrases__next_user_utterance__food',385.1523,37,0.0104,608
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0073,647
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.1053,177
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,20,0.0192,507
2067,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0166,535
2237,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',218.1127,60,0.0909,207
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0829,223
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0397,378
2530,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',424.7631,28,0.0122,579
2531,7,b'7-syntactic_feature__obj_word__next_system_utterance__someth',349.5679,43,0.0169,532
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0001,821
2781,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0045,690
2941,7,b'7-syntactic_feature__root_word__next_system_utterance__have',424.7631,29,0.0126,573
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.9733,1
2952,7,b'7-syntactic_feature__root_word__next_system_utterance__look',275.1309,50,0.0244,467
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1019,183
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0195,503
3049,7,b'7-syntactic_feature__root_word__next_user_utterance__food',229.6936,57,0.0032,718
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.3588,33
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0381,393
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0017,759
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.5657,9
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0521,320
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,353,0.2351,68
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,352,0.4780,16
62,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,351,0.0301,430
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,350,0.3738,31
2487,6,b'6-entity_feature__next_entity__#overlap',0.0000,349,0.0000,871
2488,6,b'6-entity_feature__next_entity__have_overlap',0.0000,348,0.0000,870
2489,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,347,0.0000,869
2490,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,346,0.0032,720
2491,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,345,0.0535,314
2492,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,344,0.0157,546
3400,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,343,0.0106,605
3401,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,342,0.0013,768
3402,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,341,0.0206,495
3403,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,340,0.0054,671
3404,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,339,0.0000,860
3405,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,338,0.1198,152
3406,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,337,0.0116,590
3407,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,336,0.0119,585
3408,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,335,0.0022,748
3409,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,334,0.0135,567
3410,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,333,0.0099,614
3411,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,332,0.0000,867
