id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0000,9258
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0031,1226
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,271,0.0021,1528
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,396,0.0000,3816
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',18.3551,908,0.0000,4194
6,2.1,b'2.1-user_action_words.current_user_utterance__els',5.1980,1933,0.0011,1969
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',15.9817,995,0.0007,2236
8,2.1,b'2.1-user_action_words.current_user_utterance__food',19.4793,852,0.0000,4204
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,479,0.0000,4206
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',15.7807,999,0.0004,2502
13,2.1,b'2.1-user_action_words.current_user_utterance__north',7.5151,1629,0.0022,1496
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,32,0.0009,2084
15,2.1,b'2.1-user_action_words.current_user_utterance__part',5.9355,1818,0.0201,189
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0000,4187
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,244,0.0000,4111
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0000,4110
20,2.1,b'2.1-user_action_words.current_user_utterance__start',7.5151,1635,0.0005,2426
21,2.1,b'2.1-user_action_words.current_user_utterance__telephon',9.6833,1418,0.0002,2996
22,2.1,b'2.1-user_action_words.current_user_utterance__tell',4.7141,2031,0.0029,1284
23,2.1,b'2.1-user_action_words.current_user_utterance__time',8.8330,1479,0.0002,2990
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0000,4052
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0098,484
28,3,b'3-time_feature__time_ratio',170.5127,76,0.1088,5
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0714,14
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0683,15
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0000,4032
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0000,4011
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,37,0.0007,2227
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0000,4030
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0000,4090
38,2.1,b'2.1-user_action_words.next_user_utterance__cheap',48.0773,270,0.0013,1855
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0004,2553
42,2.1,b'2.1-user_action_words.next_user_utterance__food',18.5488,901,0.0000,4106
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0000,4062
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',62.8438,193,0.0138,334
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,25,0.0051,894
48,2.1,b'2.1-user_action_words.next_user_utterance__part',10.3993,1352,0.0003,2725
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,27,0.0016,1705
50,2.1,b'2.1-user_action_words.next_user_utterance__post',46.6268,286,0.0000,4361
51,2.1,b'2.1-user_action_words.next_user_utterance__price',42.6444,323,0.0041,1034
52,2.1,b'2.1-user_action_words.next_user_utterance__start',36.2068,386,0.0004,2548
53,2.1,b'2.1-user_action_words.next_user_utterance__telephon',11.1024,1302,0.0000,4333
54,2.1,b'2.1-user_action_words.next_user_utterance__tell',9.1760,1451,0.0000,4324
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0000,4325
63,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrooke',22.0696,792,0.0061,772
64,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrookes',13.8848,1128,0.0026,1354
74,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addonbrookes',18.9240,866,0.0070,686
75,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addonbrookes_area',4.8710,2018,0.0020,1555
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0049,921
86,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',36.8614,378,0.0002,2935
87,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',36.8614,379,0.0009,2044
102,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ah_international_food',5.0100,1964,0.0055,849
106,5,b'5-phrase_feature__noun_phrases__current_user_utterance__american',5.6455,1832,0.0001,3379
110,5,b'5-phrase_feature__noun_phrases__current_user_utterance__american_restaurant',10.4279,1350,0.0000,3839
117,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',35.9772,390,0.0218,163
118,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_breathing',27.5288,590,0.0001,3126
121,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_code',35.7419,394,0.0066,719
122,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_doesnt',5.0100,1966,0.0004,2531
123,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_doesnt_matter',5.0100,1967,0.0003,2654
132,5,b'5-phrase_feature__noun_phrases__current_user_utterance__asian_restaurants',11.5799,1279,0.0004,2522
138,5,b'5-phrase_feature__noun_phrases__current_user_utterance__avery',26.6391,682,0.0102,459
