id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0000,8234
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0140,710
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,271,0.0076,1101
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,396,0.0001,3202
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',18.3551,908,0.0000,3301
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',15.9817,995,0.0120,792
8,2.1,b'2.1-user_action_words.current_user_utterance__food',19.4793,852,0.0000,4453
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,479,0.0036,1646
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',15.7807,999,0.0056,1318
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,31,0.0069,1176
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0017,2085
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,244,0.0000,4452
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0000,4451
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0048,1432
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0233,421
28,3,b'3-time_feature__time_ratio',170.5127,76,0.1830,14
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.1053,30
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.1201,25
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0000,4450
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0000,4449
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,36,0.0033,1685
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0000,4448
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0000,4447
38,2.1,b'2.1-user_action_words.next_user_utterance__cheap',48.0773,270,0.0109,864
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0181,547
42,2.1,b'2.1-user_action_words.next_user_utterance__food',18.5488,901,0.0000,4446
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0000,3464
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',62.8438,193,0.0235,416
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,25,0.0031,1724
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0052,1377
50,2.1,b'2.1-user_action_words.next_user_utterance__post',46.6268,285,0.0000,4445
51,2.1,b'2.1-user_action_words.next_user_utterance__price',42.6444,323,0.0105,890
52,2.1,b'2.1-user_action_words.next_user_utterance__start',36.2068,386,0.0018,2047
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0173,580
63,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrooke',22.0696,792,0.0035,1657
74,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addonbrookes',18.9240,866,0.0157,639
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0158,631
86,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',36.8614,378,0.0000,3289
87,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',36.8614,379,0.0009,2449
117,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',35.9772,390,0.0857,48
118,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_breathing',27.5288,657,0.0009,2471
121,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_code',35.7419,394,0.0144,692
138,5,b'5-phrase_feature__noun_phrases__current_user_utterance__avery',26.6391,682,0.0142,701
144,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bakers',26.5710,685,0.0281,335
145,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok',27.5288,615,0.0000,3611
146,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok_city',27.5288,608,0.0000,3553
147,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok_city_close',27.5288,624,0.0000,3426
151,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barnabas',27.5288,634,0.0000,4444
164,5,b'5-phrase_feature__noun_phrases__current_user_utterance__breathing',16.7218,958,0.0263,371
180,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bye',55.0577,225,0.0013,2229
181,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cafe',34.6329,410,0.0000,4443
185,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cambridge',27.5288,628,0.0024,1877
186,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cambridge_area',27.5288,650,0.0017,2090
189,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',47.1469,281,0.0053,1357
197,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,147,0.0024,1884
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.0059,1281
202,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill_area',38.1886,357,0.0000,4442
210,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cathrines',27.5288,609,0.0005,2711
