id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0000,8234
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0403,98
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',15.1786,642,0.0057,922
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,381,0.0001,2649
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,257,0.0063,852
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,373,0.0000,4098
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0062,868
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,94,0.0000,4097
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',10.2801,883,0.0000,4096
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0000,2894
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0023,1475
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.0000,3000
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,54,0.0007,2086
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0000,4095
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,106,0.0000,4094
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,333,0.0028,1358
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0000,4093
24,2.1,b'2.1-user_action_words.current_user_utterance__telephon',20.3487,515,0.0015,1746
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0100,599
28,3,b'3-time_feature__end_of_session',39.3169,278,0.0074,768
30,3,b'3-time_feature__time_ratio',251.2757,52,0.6587,1
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0587,51
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1200,8
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0000,4092
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0000,4091
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0284,180
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0000,4090
37,2.1,b'2.1-user_action_words.next_user_utterance__area',12.6371,742,0.0000,4089
38,2.1,b'2.1-user_action_words.next_user_utterance__centr',10.0244,910,0.0011,1923
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0451,79
40,2.1,b'2.1-user_action_words.next_user_utterance__els',26.5631,398,0.0000,4088
