id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0000,8235
5,2.1,b'2.1-user_action_words.current_user_utterance__cast',32.1630,706,0.0000,3925
7,2.1,b'2.1-user_action_words.current_user_utterance__els',23.8837,891,0.0041,876
13,2.1,b'2.1-user_action_words.current_user_utterance__next',23.9017,879,0.0012,1429
17,2.1,b'2.1-user_action_words.current_user_utterance__play',20.9308,989,0.1852,9
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,114,0.0000,3926
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,58,0.0019,1203
24,2.1,b'2.1-user_action_words.current_user_utterance__show',26.8577,781,0.0007,1676
26,2.1,b'2.1-user_action_words.current_user_utterance__skip',21.3254,978,0.0092,494
31,2.1,b'2.1-user_action_words.current_user_utterance__stop',25.5875,815,0.0106,443
33,2.1,b'2.1-user_action_words.current_user_utterance__tell',23.8287,913,0.0000,3927
34,2.1,b'2.1-user_action_words.current_user_utterance__temperatur',20.2873,1007,0.0051,762
35,2.1,b'2.1-user_action_words.current_user_utterance__time',23.5232,917,0.0000,2745
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0001,2170
37,2.1,b'2.1-user_action_words.current_user_utterance__turn',36.9148,671,0.0000,3928
38,2.1,b'2.1-user_action_words.current_user_utterance__video',22.7218,954,0.0000,2658
39,2.1,b'2.1-user_action_words.current_user_utterance__volum',39.1637,658,0.0002,2107
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0025,1074
41,2.1,b'2.1-user_action_words.current_user_utterance__weather',27.4735,771,0.0090,510
42,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',37.5981,668,0.0280,162
44,3,b'3-time_feature__end_of_session',110.1752,41,0.0494,72
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0095,481
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0110,429
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0000,3929
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0000,3930
55,2.1,b'2.1-user_action_words.next_user_utterance__cast',25.8681,813,0.0006,1743
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0029,1009
73,2.1,b'2.1-user_action_words.next_user_utterance__share',41.9590,385,0.0000,2520
81,2.1,b'2.1-user_action_words.next_user_utterance__stop',35.0396,679,0.0009,1538
86,2.1,b'2.1-user_action_words.next_user_utterance__timer',28.4570,758,0.0000,3931
88,2.1,b'2.1-user_action_words.next_user_utterance__video',27.7802,768,0.0020,1188
90,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,90,0.0000,2680
