id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
7214,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1462',0.0000,11047,0.0233,62
4075,7,b'7-syntactic_feature__subj_word__current_user_utterance__i',25.8967,703,0.0232,63
2622,5,b'5-phrase_feature__noun_phrases__next_user_utterance__trumpington_area',17.1855,949,0.0230,64
11498,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,5749,0.0229,65
4839,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1485',0.0000,5447,0.0225,66
4663,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1326',0.0000,5623,0.0222,67
1043,5,b'5-phrase_feature__noun_phrases__next_system_utterance__addenbrooke',28.0772,552,0.0222,68
1217,5,b'5-phrase_feature__noun_phrases__next_system_utterance__central_part',52.7240,240,0.0221,69
3930,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,71,0.0218,70
7643,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1849',0.0000,11470,0.0218,71
7548,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1763',0.0000,11386,0.0214,72
4723,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1380',0.0000,5609,0.0214,73
3690,7,b'7-syntactic_feature__root_word__next_system_utterance__chines',17.6516,932,0.0213,74
7318,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1556',0.0000,11121,0.0208,75
5714,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2272',0.0000,4756,0.0208,76
3533,7,b'7-syntactic_feature__root_word__current_user_utterance__type',50.0378,256,0.0207,77
3892,7,b'7-syntactic_feature__root_word__next_user_utterance__is',14.2543,1087,0.0207,78
5287,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1889',0.0000,4320,0.0207,79
1122,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cafe',13.8505,1133,0.0206,80
7488,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1709',0.0000,10952,0.0204,81
375,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',14.4495,1067,0.0199,82
3650,7,b'7-syntactic_feature__root_word__next_system_utterance__23',11.6402,1268,0.0199,83
1705,5,b'5-phrase_feature__noun_phrases__next_system_utterance__riverside_area',58.6300,208,0.0199,84
3712,7,b'7-syntactic_feature__root_word__next_system_utterance__ha',32.6777,458,0.0198,85
5709,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2268',0.0000,4761,0.0198,86
5405,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1995',0.0000,4882,0.0197,87
2235,5,b'5-phrase_feature__noun_phrases__next_user_utterance__greek_restaurant',14.3058,1085,0.0196,88
9739,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1575',0.0000,6366,0.0195,89
4180,7,b'7-syntactic_feature__subj_word__next_system_utterance__lion',47.2831,278,0.0195,90
4961,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1595',0.0000,5554,0.0194,91
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0194,92
7414,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1642',0.0000,10801,0.0193,93
2061,5,b'5-phrase_feature__noun_phrases__next_user_utterance__chesterton_area',12.0535,1247,0.0191,94
6966,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1239',0.0000,9273,0.0190,95
1329,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fen',15.7802,1000,0.0189,96
