dstc2100,dstc2,100,86,14,86.0000,14.0000
dstc2200,dstc2,200,181,19,90.5000,9.5000
dstc3100,dstc3,100,88,12,88.0000,12.0000
dstc3200,dstc3,200,182,18,91.0000,9.0000
family100,family,100,90,10,90.0000,10.0000
family200,family,200,180,20,90.0000,10.0000
ghome100,ghome,100,84,16,84.0000,16.0000
ghome200,ghome,200,179,21,89.5000,10.5000
