id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0157,243
2,2.1,b'2.1-user_action_words.current_user_utterance__address',20.1402,1074,0.0000,2135
4,2.1,b'2.1-user_action_words.current_user_utterance__ani',10.0424,1822,0.0000,2162
5,2.1,b'2.1-user_action_words.current_user_utterance__cast',32.1630,706,0.0040,625
7,2.1,b'2.1-user_action_words.current_user_utterance__els',23.8837,905,0.0016,906
10,2.1,b'2.1-user_action_words.current_user_utterance__light',18.7604,1169,0.0000,1748
11,2.1,b'2.1-user_action_words.current_user_utterance__list',8.9033,2006,0.0037,650
13,2.1,b'2.1-user_action_words.current_user_utterance__next',23.9017,879,0.0119,315
15,2.1,b'2.1-user_action_words.current_user_utterance__number',10.3302,1793,0.0000,2164
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',15.7877,1382,0.0006,1223
17,2.1,b'2.1-user_action_words.current_user_utterance__play',20.9308,989,0.0000,2138
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,114,0.0000,2122
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,58,0.0007,1175
22,2.1,b'2.1-user_action_words.current_user_utterance__room',14.6018,1518,0.0012,1001
24,2.1,b'2.1-user_action_words.current_user_utterance__show',26.8577,781,0.0002,1446
26,2.1,b'2.1-user_action_words.current_user_utterance__skip',21.3254,979,0.0000,2125
28,2.1,b'2.1-user_action_words.current_user_utterance__song',9.1067,1996,0.0034,682
29,2.1,b'2.1-user_action_words.current_user_utterance__south',16.1493,1366,0.0000,2132
31,2.1,b'2.1-user_action_words.current_user_utterance__stop',25.5875,815,0.0132,283
33,2.1,b'2.1-user_action_words.current_user_utterance__tell',23.8287,913,0.0001,1636
34,2.1,b'2.1-user_action_words.current_user_utterance__temperatur',20.2873,1007,0.0237,153
35,2.1,b'2.1-user_action_words.current_user_utterance__time',23.5232,917,0.0011,1017
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0000,2139
37,2.1,b'2.1-user_action_words.current_user_utterance__turn',36.9148,671,0.0001,1605
38,2.1,b'2.1-user_action_words.current_user_utterance__video',22.7218,954,0.0001,1630
39,2.1,b'2.1-user_action_words.current_user_utterance__volum',39.1637,659,0.0007,1160
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0014,942
41,2.1,b'2.1-user_action_words.current_user_utterance__weather',27.4735,772,0.0094,366
42,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',37.5981,668,0.0030,713
44,3,b'3-time_feature__end_of_session',110.1752,41,0.1895,5
45,3,b'3-time_feature__start_of_session',14.5997,1519,0.0181,210
46,3,b'3-time_feature__time_ratio',11.4773,1745,0.0270,129
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0038,646
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0831,20
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0005,1254
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0227,159
55,2.1,b'2.1-user_action_words.next_user_utterance__cast',25.8681,813,0.0000,2142
61,2.1,b'2.1-user_action_words.next_user_utterance__light',20.1132,1139,0.0000,2141
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0050,558
72,2.1,b'2.1-user_action_words.next_user_utterance__room',16.3022,1351,0.0000,2140
73,2.1,b'2.1-user_action_words.next_user_utterance__share',41.9590,469,0.0000,2077
81,2.1,b'2.1-user_action_words.next_user_utterance__stop',35.0396,679,0.0000,2159
83,2.1,b'2.1-user_action_words.next_user_utterance__tell',15.0464,1494,0.0012,1000
86,2.1,b'2.1-user_action_words.next_user_utterance__timer',28.4570,758,0.0033,686
87,2.1,b'2.1-user_action_words.next_user_utterance__turn',18.7687,1168,0.0000,2088
88,2.1,b'2.1-user_action_words.next_user_utterance__video',27.7802,768,0.0000,2167
89,2.1,b'2.1-user_action_words.next_user_utterance__volum',18.2576,1176,0.0000,2126
90,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,90,0.0015,919
92,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',34.3773,689,0.0003,1382
96,5,b'5-phrase_feature__noun_phrases__current_user_utterance__%',8.9816,2005,0.0478,58
115,5,b'5-phrase_feature__noun_phrases__current_user_utterance__abc',24.1757,866,0.0083,402
122,5,b'5-phrase_feature__noun_phrases__current_user_utterance__account',41.9590,468,0.0001,1643
145,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',20.1402,1030,0.0000,2133
146,5,b'5-phrase_feature__noun_phrases__current_user_utterance__adele',14.8910,1506,0.0000,2260
151,5,b'5-phrase_feature__noun_phrases__current_user_utterance__aiden',13.9324,1539,0.0009,1070
169,5,b'5-phrase_feature__noun_phrases__current_user_utterance__album',11.1623,1758,0.0000,2255
175,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alexa',23.4252,931,0.0008,1122
176,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alternative',25.1774,849,0.0019,853
193,5,b'5-phrase_feature__noun_phrases__current_user_utterance__andchill',13.0816,1616,0.0000,2253
211,5,b'5-phrase_feature__noun_phrases__current_user_utterance__app',9.1850,1964,0.0001,1638
218,5,b'5-phrase_feature__noun_phrases__current_user_utterance__appointment',23.4252,930,0.0008,1105
220,5,b'5-phrase_feature__noun_phrases__current_user_utterance__apps',16.7849,1309,0.0068,473
249,5,b'5-phrase_feature__noun_phrases__current_user_utterance__athena',41.9590,467,0.0001,1617
255,5,b'5-phrase_feature__noun_phrases__current_user_utterance__audio',10.7210,1771,0.0035,676
268,5,b'5-phrase_feature__noun_phrases__current_user_utterance__b',9.9638,1862,0.0000,2249
269,5,b'5-phrase_feature__noun_phrases__current_user_utterance__baby',17.0306,1237,0.0000,2245
271,5,b'5-phrase_feature__noun_phrases__current_user_utterance__baby_einstein',20.1402,1014,0.0000,2243
275,5,b'5-phrase_feature__noun_phrases__current_user_utterance__baby_shows',20.1402,1013,0.0000,2241
276,5,b'5-phrase_feature__noun_phrases__current_user_utterance__baby_stats',12.4594,1684,0.0000,2238
282,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bags',12.4594,1683,0.0011,1009
285,5,b'5-phrase_feature__noun_phrases__current_user_utterance__baltimore',41.9590,466,0.0000,2251
301,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bartender',41.9590,465,0.0003,1380
306,5,b'5-phrase_feature__noun_phrases__current_user_utterance__basketball',10.4378,1786,0.0004,1342
320,5,b'5-phrase_feature__noun_phrases__current_user_utterance__baymax',41.9590,464,0.0008,1094
328,5,b'5-phrase_feature__noun_phrases__current_user_utterance__beatbox',9.9638,1842,0.0009,1082
329,5,b'5-phrase_feature__noun_phrases__current_user_utterance__beatbox_cello',9.9638,1855,0.0011,1011
332,5,b'5-phrase_feature__noun_phrases__current_user_utterance__beatnuts',23.4252,934,0.0002,1499
