id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0147,390
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.4840,5
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',15.1786,642,0.0157,370
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,381,0.0062,664
4,2.1,b'2.1-user_action_words.current_user_utterance__centr',3.6445,1713,0.0001,1817
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,257,0.0000,2291
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,373,0.0067,644
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0186,308
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,94,0.0155,375
9,2.1,b'2.1-user_action_words.current_user_utterance__help',3.5618,1744,0.0000,2271
10,2.1,b'2.1-user_action_words.current_user_utterance__list',3.5618,1738,0.0002,1765
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',10.2801,883,0.0003,1673
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0003,1638
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0000,2027
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.0096,529
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,54,0.0058,695
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0820,45
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,105,0.0000,2290
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,333,0.0030,937
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0252,220
22,2.1,b'2.1-user_action_words.current_user_utterance__start',6.0630,1343,0.0000,2263
23,2.1,b'2.1-user_action_words.current_user_utterance__stop',4.9605,1501,0.0024,1023
24,2.1,b'2.1-user_action_words.current_user_utterance__telephon',20.3487,516,0.0008,1378
25,2.1,b'2.1-user_action_words.current_user_utterance__tell',7.1867,1166,0.0000,2209
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0021,1079
28,3,b'3-time_feature__end_of_session',39.3169,284,0.0055,715
30,3,b'3-time_feature__time_ratio',251.2757,52,1.0000,0
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0247,229
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2577,10
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0056,710
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0864,41
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0005,1538
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0230,248
37,2.1,b'2.1-user_action_words.next_user_utterance__area',12.6371,741,0.0045,793
38,2.1,b'2.1-user_action_words.next_user_utterance__centr',10.0244,911,0.0007,1433
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0600,70
40,2.1,b'2.1-user_action_words.next_user_utterance__els',26.5631,398,0.0023,1040
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0099,517
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,37,0.0038,861
43,2.1,b'2.1-user_action_words.next_user_utterance__help',3.5618,1747,0.0000,2441
44,2.1,b'2.1-user_action_words.next_user_utterance__list',3.5618,1773,0.0012,1286
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0000,2431
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0166,352
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0038,858
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0047,775
50,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,139,0.0021,1083
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0073,615
52,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,99,0.0022,1054
53,2.1,b'2.1-user_action_words.next_user_utterance__price',5.6008,1412,0.0060,681
54,2.1,b'2.1-user_action_words.next_user_utterance__show',3.5618,1770,0.0000,2140
55,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,165,0.0051,739
56,2.1,b'2.1-user_action_words.next_user_utterance__start',5.9953,1353,0.0000,2326
58,2.1,b'2.1-user_action_words.next_user_utterance__telephon',8.1939,1069,0.0000,2153
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0463,102
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.4892,4
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,156,0.0105,497
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,155,0.0213,267
69,5,b'5-phrase_feature__noun_phrases__current_user_utterance__afghan_food',6.5635,1308,0.0078,595
71,5,b'5-phrase_feature__noun_phrases__current_user_utterance__african_food',9.5770,959,0.0375,136
72,5,b'5-phrase_feature__noun_phrases__current_user_utterance__afternoon',3.5618,1763,0.0004,1597
73,5,b'5-phrase_feature__noun_phrases__current_user_utterance__afternoon_im',3.5618,1761,0.0000,1981
74,5,b'5-phrase_feature__noun_phrases__current_user_utterance__afternoon_im_looking',3.5618,1758,0.0001,1858
75,5,b'5-phrase_feature__noun_phrases__current_user_utterance__air',4.9605,1503,0.0000,2041
76,5,b'5-phrase_feature__noun_phrases__current_user_utterance__air_tran',4.9605,1502,0.0001,1841
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__american',19.8986,527,0.0022,1053
82,5,b'5-phrase_feature__noun_phrases__current_user_utterance__american_food',3.4709,2033,0.0000,2078
84,5,b'5-phrase_feature__noun_phrases__current_user_utterance__anyone',39.3169,286,0.0030,935
85,5,b'5-phrase_feature__noun_phrases__current_user_utterance__anything',20.6988,497,0.0000,2359
87,5,b'5-phrase_feature__noun_phrases__current_user_utterance__appleton',20.4393,502,0.0013,1253
88,5,b'5-phrase_feature__noun_phrases__current_user_utterance__appleton_wiscon',3.5618,1757,0.0003,1678
89,5,b'5-phrase_feature__noun_phrases__current_user_utterance__appleton_wisconsin',39.3169,288,0.0001,1926
90,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',28.9252,380,0.0060,680
91,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_serving',3.5618,1716,0.0024,1015
92,5,b'5-phrase_feature__noun_phrases__current_user_utterance__asian',3.5618,1748,0.0000,2077
93,5,b'5-phrase_feature__noun_phrases__current_user_utterance__asian_food',25.1259,414,0.0017,1144
94,5,b'5-phrase_feature__noun_phrases__current_user_utterance__asian_oriental_food',4.1335,1641,0.0030,939
97,5,b'5-phrase_feature__noun_phrases__current_user_utterance__australian_food',4.9138,1511,0.0025,1007
98,5,b'5-phrase_feature__noun_phrases__current_user_utterance__austrian_food',9.4827,962,0.0013,1237
100,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barbecue',14.2991,671,0.0000,2420
101,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barbecue_food',6.8200,1276,0.0006,1494
102,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barbecue_food_west',3.5618,1752,0.0000,1978
103,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barbecue_restaurant',4.9605,1505,0.0000,2385
104,5,b'5-phrase_feature__noun_phrases__current_user_utterance__baskaye',7.1235,1189,0.0001,1821
105,5,b'5-phrase_feature__noun_phrases__current_user_utterance__baskaye_food',7.1235,1188,0.0004,1606
111,5,b'5-phrase_feature__noun_phrases__current_user_utterance__belgium',8.4292,1064,0.0002,1746
112,5,b'5-phrase_feature__noun_phrases__current_user_utterance__belgium_food',8.8566,1022,0.0010,1337
113,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bistro',3.6431,1715,0.0105,493
114,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bistro_food',4.3640,1604,0.0045,796
115,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bout',14.2730,678,0.0299,177
116,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bout_asian',3.5618,1755,0.0000,2059
119,5,b'5-phrase_feature__noun_phrases__current_user_utterance__brazilian_food',4.3640,1598,0.0014,1215
120,5,b'5-phrase_feature__noun_phrases__current_user_utterance__brazilian_restaurant',3.5618,1759,0.0004,1611
126,5,b'5-phrase_feature__noun_phrases__current_user_utterance__british_food',7.1160,1254,0.0130,431
128,5,b'5-phrase_feature__noun_phrases__current_user_utterance__british_type',3.5618,1760,0.0009,1373
135,5,b'5-phrase_feature__noun_phrases__current_user_utterance__canapes',4.2424,1620,0.0000,2337
136,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cant_repeat',3.5618,1749,0.0028,963
137,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cantonese',4.0420,1656,0.0003,1655
138,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cantonese_food',6.5635,1305,0.0034,905
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.0000,2365
143,5,b'5-phrase_feature__noun_phrases__current_user_utterance__caribbean_food',22.3222,451,0.0075,610
145,5,b'5-phrase_feature__noun_phrases__current_user_utterance__carraibean_food',3.5618,1764,0.0003,1646
146,5,b'5-phrase_feature__noun_phrases__current_user_utterance__catalan',7.1123,1256,0.0047,774
149,5,b'5-phrase_feature__noun_phrases__current_user_utterance__catalen',3.5618,1766,0.0000,2165
150,5,b'5-phrase_feature__noun_phrases__current_user_utterance__catalen_food',3.5618,1767,0.0000,2143
151,5,b'5-phrase_feature__noun_phrases__current_user_utterance__catalin',3.5618,1768,0.0001,1877
152,5,b'5-phrase_feature__noun_phrases__current_user_utterance__catalin_food',3.5618,1769,0.0001,1902
153,5,b'5-phrase_feature__noun_phrases__current_user_utterance__center',7.7351,1134,0.0097,525
154,5,b'5-phrase_feature__noun_phrases__current_user_utterance__center_area',12.6708,740,0.0013,1238
158,5,b'5-phrase_feature__noun_phrases__current_user_utterance__centre',3.6445,1710,0.0000,2121
161,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheap_gastropub',3.5618,1771,0.0014,1205
169,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheap_restaurant',37.6899,310,0.0054,724
171,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheap_restaurant_north',4.0420,1655,0.0018,1124
177,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheap_vietnamese_restaurant',3.5618,1775,0.0000,1974
178,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chi',3.5618,1776,0.0000,2123
179,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chi_ok',3.5618,1777,0.0000,2181
182,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chinese_food',3.6478,1709,0.0004,1561
186,5,b'5-phrase_feature__noun_phrases__current_user_utterance__christmas',9.9121,932,0.0013,1247
187,5,b'5-phrase_feature__noun_phrases__current_user_utterance__christmas_food',9.9121,931,0.0021,1085
188,5,b'5-phrase_feature__noun_phrases__current_user_utterance__christmas_food_west',3.5618,1779,0.0000,2325
189,5,b'5-phrase_feature__noun_phrases__current_user_utterance__class',3.5618,1765,0.0001,1837
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1016,34
196,5,b'5-phrase_feature__noun_phrases__current_user_utterance__corsica',6.3773,1329,0.0333,155
199,5,b'5-phrase_feature__noun_phrases__current_user_utterance__creative_food',12.9810,730,0.0021,1082
203,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cuban',4.2424,1631,0.0002,1749
204,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cuban_food',13.5832,698,0.0128,433
206,5,b'5-phrase_feature__noun_phrases__current_user_utterance__curry',3.5618,1732,0.0018,1119
207,5,b'5-phrase_feature__noun_phrases__current_user_utterance__curry_prince',3.5618,1746,0.0013,1243
208,5,b'5-phrase_feature__noun_phrases__current_user_utterance__curry_prince_address',3.5618,1729,0.0015,1181
212,5,b'5-phrase_feature__noun_phrases__current_user_utterance__damn',3.5618,1728,0.0004,1566
213,5,b'5-phrase_feature__noun_phrases__current_user_utterance__danish_food',10.1962,901,0.0153,380
217,5,b'5-phrase_feature__noun_phrases__current_user_utterance__different_res',3.5618,1727,0.0004,1596
218,5,b'5-phrase_feature__noun_phrases__current_user_utterance__different_restaurant',3.5618,1726,0.0033,910
220,5,b'5-phrase_feature__noun_phrases__current_user_utterance__doesnt_matter',11.7050,790,0.0023,1033
221,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dont',16.0819,613,0.0010,1320
222,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dont_care',18.7727,553,0.0004,1609
229,5,b'5-phrase_feature__noun_phrases__current_user_utterance__east_part',36.8930,314,0.0251,221
230,5,b'5-phrase_feature__noun_phrases__current_user_utterance__east_part_town',3.5618,1725,0.0015,1199
232,5,b'5-phrase_feature__noun_phrases__current_user_utterance__english_food',10.7448,842,0.0102,508
236,5,b'5-phrase_feature__noun_phrases__current_user_utterance__eur',3.5618,1723,0.0001,1881
241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__european_food',10.2796,884,0.0081,580
242,5,b'5-phrase_feature__noun_phrases__current_user_utterance__european_restaurant',20.4393,508,0.0005,1531
243,5,b'5-phrase_feature__noun_phrases__current_user_utterance__european_type',10.2402,886,0.0015,1185
244,5,b'5-phrase_feature__noun_phrases__current_user_utterance__european_type_food',15.0793,647,0.0055,717
248,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_european',3.5618,1717,0.0005,1517
251,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_food',7.1235,1227,0.0008,1400
253,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_irish_restaurant',3.5618,1722,0.0042,823
255,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_mediterranean_food',3.5618,1721,0.0001,1833
261,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_res',3.5618,1720,0.0001,1859
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0049,754
268,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fdod',3.5618,1719,0.0010,1328
271,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fine',20.4393,509,0.0060,678
274,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',130.6582,95,0.0105,496
282,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food_type',31.5990,347,0.0014,1216
283,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food_west',14.2470,679,0.0016,1160
284,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food_west_part',10.6853,854,0.0009,1362
287,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fusion',9.2613,978,0.0014,1210
288,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fusion_food',7.0491,1259,0.0013,1250
289,5,b'5-phrase_feature__noun_phrases__current_user_utterance__gastro',4.9605,1495,0.0000,2161
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__gastro_pub',4.9605,1485,0.0000,2171
292,5,b'5-phrase_feature__noun_phrases__current_user_utterance__gastropub',30.2998,360,0.0003,1694
293,5,b'5-phrase_feature__noun_phrases__current_user_utterance__gastropub_food',6.0099,1350,0.0004,1605
295,5,b'5-phrase_feature__noun_phrases__current_user_utterance__gastropub_type',13.1196,727,0.0108,477
296,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ger',3.5618,1718,0.0010,1316
297,5,b'5-phrase_feature__noun_phrases__current_user_utterance__german',4.9605,1487,0.0001,1873
298,5,b'5-phrase_feature__noun_phrases__current_user_utterance__german_food',8.0362,1086,0.0020,1101
300,5,b'5-phrase_feature__noun_phrases__current_user_utterance__good_afternoon',3.5618,1730,0.0000,2076
301,5,b'5-phrase_feature__noun_phrases__current_user_utterance__good_afternoon_im',3.5618,1734,0.0003,1679
302,5,b'5-phrase_feature__noun_phrases__current_user_utterance__good_cheap_restaurant',39.3169,276,0.0073,620
305,5,b'5-phrase_feature__noun_phrases__current_user_utterance__goodbye',39.3169,274,0.0049,758
307,5,b'5-phrase_feature__noun_phrases__current_user_utterance__greek_food',11.5501,795,0.0107,484
310,5,b'5-phrase_feature__noun_phrases__current_user_utterance__halo',39.3169,281,0.0003,1639
311,5,b'5-phrase_feature__noun_phrases__current_user_utterance__halo_food',39.3169,289,0.0004,1591
313,5,b'5-phrase_feature__noun_phrases__current_user_utterance__house',4.9710,1452,0.0164,355
315,5,b'5-phrase_feature__noun_phrases__current_user_utterance__house_restaurant',3.5618,1735,0.0005,1542
316,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hungarian_food',4.3592,1606,0.0044,802
322,5,b'5-phrase_feature__noun_phrases__current_user_utterance__id',31.7778,342,0.0007,1443
323,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',164.8138,74,0.0065,651
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,77,0.0020,1099
327,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_wondering',3.5618,1736,0.0006,1464
328,5,b'5-phrase_feature__noun_phrases__current_user_utterance__indian_food',6.4831,1320,0.0078,593
330,5,b'5-phrase_feature__noun_phrases__current_user_utterance__indian_restaurant',6.1703,1339,0.0111,468
331,5,b'5-phrase_feature__noun_phrases__current_user_utterance__indian_type',30.1159,363,0.0349,145
334,5,b'5-phrase_feature__noun_phrases__current_user_utterance__indonesian_food',5.9953,1355,0.0159,367
337,5,b'5-phrase_feature__noun_phrases__current_user_utterance__irish_fdod',3.5618,1740,0.0008,1411
338,5,b'5-phrase_feature__noun_phrases__current_user_utterance__irish_food',9.1321,989,0.0048,768
341,5,b'5-phrase_feature__noun_phrases__current_user_utterance__italian_food',5.3234,1428,0.0023,1047
342,5,b'5-phrase_feature__noun_phrases__current_user_utterance__italian_restaurant',4.9605,1491,0.0000,2011
343,5,b'5-phrase_feature__noun_phrases__current_user_utterance__italian_type',10.6853,856,0.0004,1598
344,5,b'5-phrase_feature__noun_phrases__current_user_utterance__jamaican_food',6.8200,1277,0.0017,1156
345,5,b'5-phrase_feature__noun_phrases__current_user_utterance__jamaican_restaurant',4.9605,1496,0.0020,1089
349,5,b'5-phrase_feature__noun_phrases__current_user_utterance__katalian_food',3.5618,1741,0.0000,2240
352,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kitalian_food',24.9323,417,0.0211,269
353,5,b'5-phrase_feature__noun_phrases__current_user_utterance__knocking',39.3169,292,0.0023,1048
357,5,b'5-phrase_feature__noun_phrases__current_user_utterance__korean_food',14.2858,676,0.0092,541
358,5,b'5-phrase_feature__noun_phrases__current_user_utterance__korean_food_type',3.5618,1742,0.0000,2399
359,5,b'5-phrase_feature__noun_phrases__current_user_utterance__korean_restaurant',3.4014,2040,0.0000,2177
360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__korean_type',3.5618,1743,0.0000,2182
361,5,b'5-phrase_feature__noun_phrases__current_user_utterance__korean_type_food',3.5618,1745,0.0103,506
362,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kosher',5.1052,1434,0.0194,294
363,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kosher_food',7.5546,1137,0.0000,2031
370,5,b'5-phrase_feature__noun_phrases__current_user_utterance__list',3.5618,1772,0.0028,962
373,5,b'5-phrase_feature__noun_phrases__current_user_utterance__location',12.3103,756,0.0000,2179
375,5,b'5-phrase_feature__noun_phrases__current_user_utterance__look',3.5618,1823,0.0000,2417
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0013,1233
382,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mail',3.5618,1841,0.0419,115
383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__malaysian_food',11.9754,774,0.0047,776
384,5,b'5-phrase_feature__noun_phrases__current_user_utterance__malaysian_restaurant',4.9605,1463,0.0008,1376
387,5,b'5-phrase_feature__noun_phrases__current_user_utterance__matter',10.9895,824,0.0218,260
