id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
5121,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=3',0.0000,853,0.2235,1
5165,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=7',0.0000,787,0.2170,2
4463,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=247',0.0000,303,0.2026,3
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.1513,4
4900,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=10',0.0000,1070,0.1500,5
5164,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=69',0.0000,785,0.1411,6
4449,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=234',0.0000,420,0.1386,7
4775,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=258',0.0000,1128,0.1359,8
4375,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=168',0.0000,556,0.1278,9
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,477,0.1261,10
4572,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=76',0.0000,402,0.1218,11
4433,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=22',0.0000,539,0.1201,12
4937,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,669,0.1193,13
4844,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=50',0.0000,1051,0.1127,14
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.1098,15
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,476,0.1086,16
4389,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=180',0.0000,564,0.1044,17
4531,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=39',0.0000,336,0.0986,18
5063,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=247',0.0000,832,0.0953,19
4802,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=282',0.0000,1154,0.0937,20
4779,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=261',0.0000,1113,0.0927,21
4593,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=95',0.0000,340,0.0924,22
4571,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=75',0.0000,403,0.0921,23
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,471,0.0920,24
4477,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=26',0.0000,331,0.0917,25
4391,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=182',0.0000,581,0.0914,26
4854,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=6',0.0000,1024,0.0912,27
4420,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=208',0.0000,511,0.0892,28
4403,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,569,0.0849,29
4523,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=31',0.0000,284,0.0840,30
4941,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=137',0.0000,673,0.0834,31
4620,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=118',0.0000,973,0.0828,32
4509,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=289',0.0000,257,0.0822,33
4543,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=5',0.0000,389,0.0809,34
4446,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=231',0.0000,526,0.0781,35
4315,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,493,0.0781,36
4743,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=229',0.0000,922,0.0759,37
4314,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,494,0.0751,38
4829,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=37',0.0000,1145,0.0747,39
4365,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=159',0.0000,443,0.0742,40
4426,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=213',0.0000,505,0.0740,41
5055,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=24',0.0000,824,0.0737,42
5048,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=233',0.0000,634,0.0728,43
5179,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=82',0.0000,794,0.0719,44
5015,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=203',0.0000,619,0.0711,45
4772,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=255',0.0000,1125,0.0709,46
4947,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=142',0.0000,715,0.0701,47
4920,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=118',0.0000,689,0.0699,48
4761,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=245',0.0000,1021,0.0689,49
4534,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=41',0.0000,379,0.0685,50
4558,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=63',0.0000,415,0.0682,51
4651,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=146',0.0000,985,0.0681,52
4875,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=79',0.0000,1081,0.0677,53
4524,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=32',0.0000,283,0.0669,54
4935,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=131',0.0000,667,0.0668,55
4817,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=296',0.0000,1148,0.0667,56
4372,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=165',0.0000,559,0.0658,57
4323,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,485,0.0657,58
4316,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=114',0.0000,491,0.0648,59
4533,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=40',0.0000,338,0.0647,60
4893,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=95',0.0000,1063,0.0643,61
4303,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,464,0.0638,62
4927,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=124',0.0000,659,0.0635,63
4924,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=121',0.0000,676,0.0623,64
4805,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=285',0.0000,1157,0.0622,65
5194,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=96',0.0000,780,0.0619,66
4640,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=136',0.0000,956,0.0614,67
4680,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=172',0.0000,996,0.0609,68
5117,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=296',0.0000,848,0.0608,69
4548,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=54',0.0000,384,0.0608,70
4588,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=90',0.0000,345,0.0598,71
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0595,72
4808,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=288',0.0000,1160,0.0593,73
5098,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=279',0.0000,859,0.0587,74
4359,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=153',0.0000,449,0.0587,75
4745,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=230',0.0000,915,0.0587,76
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0584,77
4519,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=298',0.0000,288,0.0580,78
4526,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=34',0.0000,281,0.0575,79
4610,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=109',0.0000,364,0.0563,80
4795,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=276',0.0000,1111,0.0561,81
5039,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=225',0.0000,625,0.0542,82
4747,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=232',0.0000,917,0.0541,83
4322,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=12',0.0000,419,0.0540,84
5172,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=76',0.0000,793,0.0536,85
5001,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=191',0.0000,587,0.0533,86
5102,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=282',0.0000,870,0.0532,87
4582,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=85',0.0000,351,0.0530,88
4599,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=1',0.0000,375,0.0527,89
4344,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=14',0.0000,423,0.0520,90
5173,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=77',0.0000,795,0.0520,91
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0518,92
4313,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,495,0.0515,93
5053,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=238',0.0000,729,0.0511,94
4663,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=157',0.0000,1015,0.0510,95
4326,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=123',0.0000,460,0.0507,96
4439,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=225',0.0000,532,0.0506,97
5183,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=86',0.0000,769,0.0501,98
4849,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=55',0.0000,1056,0.0500,99
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0500,100
5148,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=54',0.0000,734,0.0499,101
4544,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=50',0.0000,388,0.0498,102
