id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0011,735
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0054,514
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0330,118
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0444,60
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0617,32
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,25,0.0068,461
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0093,400
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0007,772
630,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,31,0.0313,126
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.1118,7
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0349,103
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0366,90
1560,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,21,0.0201,228
1583,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0479,55
1593,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,20,0.0117,347
1594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,19,0.0288,144
1849,5,b'5-phrase_feature__noun_phrases__next_system_utterance__type',442.7794,28,0.0023,658
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0088,413
2221,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',554.4238,13,0.0051,526
2387,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',449.7773,24,0.0081,429
2433,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,27,0.0176,261
2436,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',438.1765,30,0.0051,527
3238,7,b'7-syntactic_feature__obj_word__next_system_utterance__type',442.7794,29,0.0022,665
3245,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',466.5424,23,0.0011,731
3548,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0093,398
3700,7,b'7-syntactic_feature__root_word__next_system_utterance__exampl',834.1992,6,0.0038,577
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0027,635
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0016,706
3746,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',541.9996,15,0.0086,418
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.1151,6
4033,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.0071,449
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,332,0.0229,191
57,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,331,0.0007,771
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,330,0.2067,2
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,329,0.0176,260
3165,6,b'6-entity_feature__next_entity__#overlap',0.0000,328,0.0000,903
3166,6,b'6-entity_feature__next_entity__have_overlap',0.0000,327,0.0000,906
3167,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,326,0.0000,925
3168,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,325,0.0008,761
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,324,0.0744,20
3170,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,323,0.0043,554
4298,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,322,0.0240,181
4299,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,320,0.0231,189
4300,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,308,0.0000,860
4301,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,319,0.0031,615
4302,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,318,0.0001,844
4303,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,317,0.0285,146
4304,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,316,0.0222,200
4305,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,315,0.0011,729
4306,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,314,0.0063,480
4307,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,313,0.0156,284
4308,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,312,0.0008,753
4309,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,311,0.0004,796
4310,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,310,0.0393,80
4311,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,309,0.0034,601
4312,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,333,0.0629,30
4313,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,334,0.0048,541
4314,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,335,0.1037,10
4315,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,336,0.0244,175
4316,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=114',0.0000,359,0.0089,407
4317,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,358,0.0370,88
4318,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,357,0.0016,704
4319,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=117',0.0000,356,0.0003,809
4320,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,355,0.0220,205
4321,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=119',0.0000,354,0.0054,519
4322,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=12',0.0000,353,0.0254,161
4323,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,352,0.0305,133
4324,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=121',0.0000,351,0.0015,710
4325,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=122',0.0000,350,0.0311,128
4326,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=123',0.0000,349,0.0118,346
4327,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=124',0.0000,348,0.0114,361
4328,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=125',0.0000,347,0.0289,142
4329,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=126',0.0000,346,0.0239,183
4330,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=127',0.0000,345,0.0175,262
4331,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=128',0.0000,344,0.0000,859
4332,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=129',0.0000,343,0.0000,915
